t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
1.198974,SEND,212,13.567,44.938,60.327,204800,
1.203658,ACK,202,13.640,44.178,61.800,205824,base=192
1.205096,SEND,213,13.640,44.178,61.800,205824,
1.206622,TIMEOUT,198,13.640,44.178,123.600,205824,
1.206827,RETX,198,13.640,44.178,123.600,205824,retx#1
1.211882,STATS,-1,13.640,44.178,123.600,205824,base=192 next=214 inflight=13
1.216527,ACK,203,13.714,45.075,65.468,206848,base=192
1.216562,ACK,204,13.787,45.819,67.068,207872,base=192
1.216590,ACK,205,13.859,46.427,67.233,208896,base=192
1.216619,ACK,192,13.931,46.427,67.233,209920,base=198
1.217114,SEND,214,13.931,46.427,67.233,209920,
1.217299,SEND,215,13.931,46.427,67.233,209920,
1.217480,SEND,216,13.931,46.427,67.233,209920,
1.217690,SEND,217,13.931,46.427,67.233,209920,
1.229034,ACK,206,14.003,45.950,65.373,210944,base=198
1.229364,SEND,218,14.003,45.950,65.373,210944,
1.229546,SEND,219,14.003,45.950,65.373,210944,
1.236512,DUPACK,192,14.003,,,210944,
1.236577,ACK,207,14.074,46.262,63.323,211968,base=198
1.237241,SEND,220,14.074,46.262,63.323,211968,
1.238321,ACK,208,14.146,46.218,59.366,212992,base=198
1.238571,RETX,198,14.146,46.218,59.366,212992,retx#2
1.238926,SEND,221,14.146,46.218,59.366,212992,
1.239035,ACK,209,14.216,46.245,56.326,214016,base=198
1.239087,ACK,210,14.287,46.080,56.080,215040,base=198
1.240533,SEND,222,14.287,46.080,56.080,215040,
1.240781,SEND,223,14.287,46.080,56.080,215040,
1.241564,ACK,211,14.357,46.220,56.220,216064,base=198
1.241621,ACK,212,14.426,45.773,55.773,217088,base=198
1.242317,SEND,224,14.426,45.773,55.773,217088,
1.242546,SEND,225,14.426,45.773,55.773,217088,
1.249244,ACK,198,14.496,45.773,55.773,218112,base=213
1.250535,SEND,226,14.496,45.773,55.773,218112,
1.255818,ACK,214,14.565,44.886,59.045,219136,base=213
1.256958,SEND,227,14.565,44.886,59.045,219136,
1.264399,ACK,215,14.633,45.161,57.975,220160,base=213
1.264697,ACK,216,14.702,45.417,57.077,221184,base=213
1.264952,RETX,213,13.068,45.417,57.077,221184,retx#1
1.265194,SEND,228,13.068,45.417,57.077,221184,
1.265284,ACK,217,13.145,45.688,56.601,222208,base=213
1.266187,ACK,218,13.221,44.578,61.639,223232,base=213
1.266812,SEND,229,13.221,44.578,61.639,223232,
1.267021,SEND,230,13.221,44.578,61.639,223232,
1.272676,ACK,219,13.296,44.396,58.652,224256,base=213
1.273278,SEND,231,13.296,44.396,58.652,224256,
1.284748,ACK,220,13.371,44.782,58.567,225280,base=213
1.285138,SEND,232,13.371,44.782,58.567,225280,
1.286884,DUPACK,198,13.371,,,225280,
1.287285,ACK,221,13.446,45.228,59.129,226304,base=213
1.288320,SEND,233,13.446,45.228,59.129,226304,
1.289106,ACK,222,13.521,45.645,59.406,227328,base=213
1.290050,SEND,234,13.521,45.645,59.406,227328,
1.291524,ACK,223,13.595,46.280,61.683,228352,base=213
1.291950,SEND,235,13.595,46.280,61.683,228352,
1.292070,ACK,224,13.668,46.712,61.724,229376,base=213
1.292514,ACK,225,13.741,47.117,61.617,230400,base=213
1.293876,SEND,236,13.741,47.117,61.617,230400,
1.294242,SEND,237,13.741,47.117,61.617,230400,
1.294383,ACK,226,13.814,46.707,60.863,231424,base=213
1.296166,SEND,238,13.814,46.707,60.863,231424,
1.308497,ACK,227,13.886,47.308,62.732,232448,base=213
1.308594,ACK,213,13.958,47.308,62.732,233472,base=228
1.310104,SEND,239,13.958,47.308,62.732,233472,
1.310477,SEND,240,13.958,47.308,62.732,233472,
1.312081,STATS,-1,13.958,47.308,62.732,233472,base=228 next=241 inflight=13
1.316240,ACK,229,14.030,47.571,61.240,234496,base=228
1.316728,ACK,230,14.101,47.836,60.208,235520,base=228
1.316811,ACK,231,14.172,47.297,60.890,236544,base=228
1.317216,RETX,228,12.598,47.297,60.890,236544,retx#1
1.317621,SEND,241,12.598,47.297,60.890,236544,
1.318081,SEND,242,12.598,47.297,60.890,236544,
1.331370,ACK,232,12.677,47.159,58.455,237568,base=228
1.331974,SEND,243,12.677,47.159,58.455,237568,
1.343498,ACK,233,12.756,48.158,64.625,238592,base=228
1.343586,ACK,234,12.834,48.830,66.549,239616,base=228
1.343672,ACK,235,12.912,49.190,65.365,240640,base=228
1.345246,SEND,244,12.912,49.190,65.365,240640,
1.345482,SEND,245,12.912,49.190,65.365,240640,
1.345693,SEND,246,12.912,49.190,65.365,240640,
1.345836,ACK,236,12.990,49.535,64.422,241664,base=228
1.345897,ACK,237,13.067,49.799,63.080,242688,base=228
1.345939,ACK,238,13.143,49.795,59.795,243712,base=228
1.347648,SEND,247,13.143,49.795,59.795,243712,
1.347856,SEND,248,13.143,49.795,59.795,243712,
1.348144,SEND,249,13.143,49.795,59.795,243712,
1.348356,SEND,250,13.143,49.795,59.795,243712,
1.354093,ACK,239,13.219,49.067,62.388,244736,base=228
1.354537,SEND,251,13.219,49.067,62.388,244736,
1.359579,ACK,240,13.295,49.068,59.070,245760,base=228
1.361547,SEND,252,13.295,49.068,59.070,245760,
1.365551,ACK,241,13.370,48.923,58.923,246784,base=228
1.365620,ACK,242,13.445,48.750,58.750,247808,base=228
1.366403,SEND,253,13.445,48.750,58.750,247808,
1.366676,SEND,254,13.445,48.750,58.750,247808,
1.373928,ACK,243,13.519,47.897,60.631,248832,base=228
1.374352,SEND,255,13.519,47.897,60.631,248832,
1.378496,TIMEOUT,228,13.519,47.897,121.262,248832,
1.378796,RETX,228,13.519,47.897,121.262,248832,retx#2
1.385629,ACK,244,13.593,46.955,64.044,249856,base=228
1.386470,SEND,256,13.593,46.955,64.044,249856,
1.391265,ACK,245,13.667,46.807,60.808,250880,base=228
1.391321,ACK,246,13.740,46.659,58.344,251904,base=228
1.392717,SEND,257,13.740,46.659,58.344,251904,
1.392993,SEND,258,13.740,46.659,58.344,251904,
1.393117,ACK,247,13.813,46.508,56.508,252928,base=228
1.393218,ACK,248,13.885,46.364,56.364,253952,base=228
1.394763,SEND,259,13.885,46.364,56.364,253952,
1.395109,SEND,260,13.885,46.364,56.364,253952,
1.399943,ACK,250,13.957,47.015,58.700,254976,base=228
1.400014,ACK,251,14.029,46.822,57.131,256000,base=228
1.400968,SEND,261,14.029,46.822,57.131,256000,
1.401310,SEND,262,14.029,46.822,57.131,256000,
1.401575,SEND,263,14.029,46.822,57.131,256000,
1.405511,TIMEOUT,249,14.029,46.822,114.262,256000,
1.405804,RETX,249,14.029,46.822,114.262,256000,retx#1
1.407517,ACK,252,14.100,46.714,56.714,257024,base=228
1.408616,SEND,264,14.100,46.714,56.714,257024,
1.412563,STATS,-1,14.100,46.714,56.714,257024,base=228 next=265 inflight=14
1.414368,ACK,253,14.171,46.868,56.868,258048,base=228
1.415551,SEND,265,14.171,46.868,56.868,258048,
1.416945,ACK,254,14.242,47.292,57.292,259072,base=228
1.417033,ACK,255,14.312,46.714,58.192,260096,base=228
1.418546,SEND,266,14.312,46.714,58.192,260096,
1.418978,SEND,267,14.312,46.714,58.192,260096,
1.419160,ACK,228,14.382,46.714,58.192,261120,base=249
1.420711,SEND,268,14.382,46.714,58.192,261120,
1.430498,ACK,256,14.451,46.375,57.697,262144,base=249
1.431867,SEND,269,14.451,46.375,57.697,262144,
1.445311,ACK,257,14.520,47.148,61.827,263168,base=249
1.445516,ACK,258,14.589,47.818,64.186,264192,base=249
1.445937,RETX,249,12.968,47.818,64.186,264192,retx#2
1.446065,ACK,259,13.045,48.252,64.001,265216,base=249
1.446879,SEND,270,13.045,48.252,64.001,265216,
1.447246,SEND,271,13.045,48.252,64.001,265216,
1.449208,ACK,261,13.122,48.248,60.094,266240,base=249
1.449297,NAK,260,13.122,,,266240,
1.449776,RETX,260,13.122,48.248,60.094,266240,retx#1
1.449918,ACK,262,13.198,48.291,58.291,267264,base=249
1.450160,ACK,263,13.274,48.326,58.326,268288,base=249
1.450245,ACK,249,13.349,48.326,58.326,269312,base=260
1.450320,ACK,264,13.424,47.497,59.532,270336,base=260
1.450766,SEND,272,13.424,47.497,59.532,270336,
1.451133,SEND,273,13.424,47.497,59.532,270336,
1.451550,SEND,274,13.424,47.497,59.532,270336,
1.451928,SEND,275,13.424,47.497,59.532,270336,
1.452313,SEND,276,13.424,47.497,59.532,270336,
1.461324,ACK,266,13.499,46.904,60.673,271360,base=260
1.461399,NAK,265,13.499,,,271360,
1.461796,RETX,265,13.499,46.904,60.673,271360,retx#1
1.462936,SEND,277,13.499,46.904,60.673,271360,
1.463758,ACK,267,13.573,46.637,59.103,272384,base=260
1.463998,RETX,260,13.573,46.637,59.103,272384,retx#2
1.464056,ACK,268,13.646,46.225,58.871,273408,base=260
1.464703,SEND,278,13.646,46.225,58.871,273408,
1.464918,SEND,279,13.646,46.225,58.871,273408,
1.476352,ACK,269,13.720,46.004,57.254,274432,base=260
1.477917,SEND,280,13.720,46.004,57.254,274432,
1.488809,DUPACK,249,13.720,,,274432,
1.493529,ACK,270,13.793,46.082,56.082,275456,base=260
1.495116,SEND,281,13.793,46.082,56.082,275456,
1.498102,ACK,271,13.865,46.677,58.229,276480,base=260
1.498177,ACK,260,13.937,46.677,58.229,277504,base=265
1.498237,ACK,273,14.009,46.729,56.729,278528,base=265
1.498293,ACK,274,14.080,46.730,56.730,279552,base=265
1.499555,SEND,282,14.080,46.730,56.730,279552,
1.499828,SEND,283,14.080,46.730,56.730,279552,
1.500111,SEND,284,14.080,46.730,56.730,279552,
1.500393,SEND,285,14.080,46.730,56.730,279552,
1.500653,SEND,286,14.080,46.730,56.730,279552,
1.500755,ACK,275,14.151,46.991,56.991,280576,base=265
1.501025,RETX,265,14.151,46.991,56.991,280576,retx#2
1.501092,ACK,265,14.222,46.991,56.991,281600,base=272
1.502217,SEND,287,14.222,46.991,56.991,281600,
1.502450,SEND,288,14.222,46.991,56.991,281600,
1.508854,TIMEOUT,272,12.642,46.991,113.981,281600,
1.509256,RETX,272,12.642,46.991,113.981,281600,retx#1
1.510549,ACK,277,12.721,47.066,57.066,282624,base=272
1.510616,NAK,276,12.721,,,282624,
1.510886,RETX,276,12.721,47.066,57.066,282624,retx#1
1.510942,ACK,278,12.800,46.962,56.962,283648,base=272
1.510995,ACK,279,12.878,46.850,56.850,284672,base=272
1.511263,RETX,272,12.878,46.850,56.850,284672,retx#2
1.512090,SEND,289,12.878,46.850,56.850,284672,
1.513634,STATS,-1,12.878,46.850,56.850,284672,base=272 next=290 inflight=12
1.520940,ACK,280,12.955,46.370,56.370,285696,base=272
1.522461,SEND,290,12.955,46.370,56.370,285696,
1.529296,ACK,281,13.033,44.844,62.687,286720,base=272
1.530074,SEND,291,13.033,44.844,62.687,286720,
1.530334,SEND,292,13.033,44.844,62.687,286720,
1.535790,ACK,282,13.109,43.767,65.769,287744,base=272
1.536738,SEND,293,13.109,43.767,65.769,287744,
1.549832,ACK,283,13.186,44.543,67.254,288768,base=272
1.551467,SEND,294,13.186,44.543,67.254,288768,
1.568163,TIMEOUT,284,13.186,44.543,134.508,288768,
1.568580,RETX,284,13.186,44.543,134.508,288768,retx#1
1.614411,STATS,-1,13.186,44.543,134.508,288768,base=272 next=295 inflight=13
1.637321,TIMEOUT,285,13.186,44.543,269.016,288768,
1.637641,RETX,285,13.186,44.543,269.016,288768,retx#1
1.645615,NAK,276,13.186,,,288768,
1.645865,RETX,276,13.186,44.543,269.016,288768,retx#2
1.702514,NAK,276,13.186,,,288768,
1.703008,RETX,276,13.186,44.543,269.016,288768,retx#3
1.715798,STATS,-1,13.186,44.543,269.016,288768,base=272 next=295 inflight=13
1.749102,NAK,276,13.186,,,288768,
1.749316,RETX,276,13.186,44.543,269.016,288768,retx#4
1.770900,TIMEOUT,286,13.186,44.543,538.032,288768,
1.771181,RETX,286,13.186,44.543,538.032,288768,retx#1
1.799349,NAK,276,13.186,,,288768,
1.799791,RETX,276,13.186,44.543,538.032,288768,retx#5
1.816152,STATS,-1,13.186,44.543,538.032,288768,base=272 next=295 inflight=13
1.860248,NAK,276,13.186,,,288768,
1.860569,RETX,276,13.186,44.543,538.032,288768,retx#6
1.908957,NAK,276,13.186,,,288768,
1.909366,RETX,276,13.186,44.543,538.032,288768,retx#7
1.916950,STATS,-1,13.186,44.543,538.032,288768,base=272 next=295 inflight=13
1.959696,NAK,276,13.186,,,288768,
1.960355,RETX,276,13.186,44.543,538.032,288768,retx#8
2.012852,NAK,276,13.186,,,288768,
2.013322,RETX,276,13.186,44.543,538.032,288768,retx#9
2.017819,STATS,-1,13.186,44.543,538.032,288768,base=272 next=295 inflight=13
2.040807,TIMEOUT,287,13.186,44.543,1076.063,288768,
2.041246,RETX,287,13.186,44.543,1076.063,288768,retx#1
2.055118,NAK,276,13.186,,,288768,
2.055543,RETX,276,13.186,44.543,1076.063,288768,retx#10
2.109250,NAK,276,13.186,,,288768,
2.109701,RETX,276,13.186,44.543,1076.063,288768,retx#11
2.118891,STATS,-1,13.186,44.543,1076.063,288768,base=272 next=295 inflight=13
2.167265,NAK,276,13.186,,,288768,
2.167776,RETX,276,13.186,44.543,1076.063,288768,retx#12
2.205116,NAK,276,13.186,,,288768,
2.205566,RETX,276,13.186,44.543,1076.063,288768,retx#13
2.219917,STATS,-1,13.186,44.543,1076.063,288768,base=272 next=295 inflight=13
2.265787,NAK,276,13.186,,,288768,
2.266251,RETX,276,13.186,44.543,1076.063,288768,retx#14
2.321445,STATS,-1,13.186,44.543,1076.063,288768,base=272 next=295 inflight=13
2.321967,NAK,276,13.186,,,288768,
2.322500,RETX,276,13.186,44.543,1076.063,288768,retx#15
2.368380,NAK,276,13.186,,,288768,
2.368776,RETX,276,13.186,44.543,1076.063,288768,retx#16
2.377283,ACK,276,13.261,44.543,1076.063,289792,base=272
2.378618,SEND,295,13.261,44.543,1076.063,289792,
2.409131,DUPACK,276,13.261,,,289792,
2.421522,STATS,-1,13.261,44.543,1076.063,289792,base=272 next=296 inflight=13
2.428286,ACK,295,13.337,45.179,67.300,290816,base=272
2.428387,NAK,284,13.337,,,290816,
2.428868,RETX,284,13.337,45.179,67.300,290816,retx#2
2.429081,NAK,286,13.337,,,290816,
2.429497,RETX,286,13.337,45.179,67.300,290816,retx#2
2.429920,SEND,296,13.337,45.179,67.300,290816,
2.429953,TIMEOUT,272,13.337,45.179,134.600,290816,
2.430322,RETX,272,13.337,45.179,134.600,290816,retx#3
2.430341,TIMEOUT,285,13.337,45.179,269.200,290816,
2.430699,RETX,285,13.337,45.179,269.200,290816,retx#2
2.430716,TIMEOUT,287,13.337,45.179,538.399,290816,
2.431085,RETX,287,13.337,45.179,538.399,290816,retx#2
2.431102,TIMEOUT,288,13.337,45.179,1076.798,290816,
2.431456,RETX,288,13.337,45.179,1076.798,290816,retx#1
2.431554,NAK,287,13.337,,,290816,
2.431649,NAK,288,13.337,,,290816,
2.431691,NAK,289,13.337,,,290816,
2.431928,RETX,289,13.337,45.179,1076.798,290816,retx#1
2.431991,NAK,290,13.337,,,290816,
2.432234,RETX,290,13.337,45.179,1076.798,290816,retx#1
2.432299,NAK,291,13.337,,,290816,
2.432533,RETX,291,13.337,45.179,1076.798,290816,retx#1
2.432588,NAK,293,13.337,,,290816,
2.432824,RETX,293,13.337,45.179,1076.798,290816,retx#1
2.432882,NAK,294,13.337,,,290816,
2.433087,RETX,294,13.337,45.179,1076.798,290816,retx#1
2.479142,NAK,284,13.337,,,290816,
2.479424,RETX,284,13.337,45.179,1076.798,290816,retx#3
2.479506,NAK,285,13.337,,,290816,
2.479702,RETX,285,13.337,45.179,1076.798,290816,retx#3
2.479777,NAK,286,13.337,,,290816,
2.480012,RETX,286,13.337,45.179,1076.798,290816,retx#3
2.480070,NAK,287,13.337,,,290816,
2.480268,RETX,287,13.337,45.179,1076.798,290816,retx#3
2.480351,NAK,288,13.337,,,290816,
2.480536,RETX,288,13.337,45.179,1076.798,290816,retx#2
2.480595,NAK,289,13.337,,,290816,
2.480886,RETX,289,13.337,45.179,1076.798,290816,retx#2
2.480964,NAK,290,13.337,,,290816,
2.481225,RETX,290,13.337,45.179,1076.798,290816,retx#2
2.481343,NAK,291,13.337,,,290816,
2.481609,RETX,291,13.337,45.179,1076.798,290816,retx#2
2.481688,NAK,292,13.337,,,290816,
2.481924,RETX,292,13.337,45.179,1076.798,290816,retx#1
2.481964,NAK,293,13.337,,,290816,
2.482192,RETX,293,13.337,45.179,1076.798,290816,retx#2
2.482255,NAK,294,13.337,,,290816,
2.482489,RETX,294,13.337,45.179,1076.798,290816,retx#2
2.482758,ACK,284,13.412,45.179,1076.798,291840,base=272
2.482796,ACK,286,13.486,45.179,1076.798,292864,base=272
2.483397,ACK,296,13.560,46.215,71.098,293888,base=272
2.483435,ACK,272,13.634,46.215,71.098,294912,base=285
2.483465,ACK,285,13.708,46.215,71.098,295936,base=287
2.483498,ACK,287,13.781,46.215,71.098,296960,base=288
2.483526,ACK,288,13.853,46.215,71.098,297984,base=289
2.483554,ACK,289,13.925,46.215,71.098,299008,base=290
2.483582,ACK,290,13.997,46.215,71.098,300032,base=291
2.483619,ACK,291,14.069,46.215,71.098,301056,base=292
2.483997,SEND,297,14.069,46.215,71.098,301056,
2.484181,SEND,298,14.069,46.215,71.098,301056,
2.484366,SEND,299,14.069,46.215,71.098,301056,
2.484542,SEND,300,14.069,46.215,71.098,301056,
2.484737,SEND,301,14.069,46.215,71.098,301056,
2.484918,SEND,302,14.069,46.215,71.098,301056,
2.485094,SEND,303,14.069,46.215,71.098,301056,
2.485273,SEND,304,14.069,46.215,71.098,301056,
2.485461,SEND,305,14.069,46.215,71.098,301056,
2.485648,SEND,306,14.069,46.215,71.098,301056,
2.485824,SEND,307,14.069,46.215,71.098,301056,
2.486655,ACK,293,14.140,46.215,71.098,302080,base=292
2.487622,SEND,308,14.140,46.215,71.098,302080,
2.516092,DUPACK,284,14.140,,,302080,
2.522913,STATS,-1,14.140,46.215,71.098,302080,base=292 next=309 inflight=14
2.523131,DUPACK,285,14.140,,,302080,
2.525052,DUPACK,286,14.140,,,302080,
2.525085,DUPACK,287,14.140,,,302080,
2.525120,DUPACK,288,14.140,,,302080,
2.525152,NAK,292,14.140,,,302080,
2.525407,RETX,292,12.569,46.215,71.098,302080,retx#2
2.529882,NAK,294,12.569,,,302080,
2.530238,RETX,294,12.569,46.215,71.098,302080,retx#3
2.530379,DUPACK,290,12.569,,,302080,
2.530441,DUPACK,291,12.569,,,302080,
2.530502,ACK,292,12.648,46.215,71.098,303104,base=294
2.530555,ACK,294,12.727,46.215,71.098,304128,base=297
2.533883,ACK,297,12.806,46.672,68.985,305152,base=298
2.533944,ACK,298,12.884,47.057,66.874,306176,base=299
2.534376,SEND,309,12.884,47.057,66.874,306176,
2.534667,SEND,310,12.884,47.057,66.874,306176,
2.535758,ACK,299,12.961,47.597,66.780,307200,base=300
2.535818,ACK,300,13.039,48.056,66.114,308224,base=301
2.536665,SEND,311,13.039,48.056,66.114,308224,
2.536879,SEND,312,13.039,48.056,66.114,308224,
2.537083,SEND,313,13.039,48.056,66.114,308224,
2.537176,ACK,301,13.115,48.602,66.517,309248,base=302
2.537233,ACK,302,13.192,49.065,66.207,310272,base=303
2.537280,ACK,303,13.267,49.455,65.425,311296,base=304
2.537323,ACK,304,13.343,49.779,64.348,312320,base=305
2.537373,ACK,305,13.418,50.044,63.096,313344,base=306
2.538335,ACK,306,13.492,50.374,62.798,314368,base=307
2.538376,ACK,307,13.566,50.645,62.135,315392,base=308
2.538416,ACK,308,13.640,50.663,60.663,316416,base=309
2.538929,SEND,314,13.640,50.663,60.663,316416,
2.539141,SEND,315,13.640,50.663,60.663,316416,
2.539347,SEND,316,13.640,50.663,60.663,316416,
2.539558,SEND,317,13.640,50.663,60.663,316416,
2.539765,SEND,318,13.640,50.663,60.663,316416,
2.539971,SEND,319,13.640,50.663,60.663,316416,
2.540177,SEND,320,13.640,50.663,60.663,316416,
2.540404,SEND,321,13.640,50.663,60.663,316416,
2.563479,DUPACK,292,13.640,,,316416,
2.577676,ACK,309,13.713,49.738,63.704,317440,base=310
2.579118,SEND,322,13.713,49.738,63.704,317440,
2.584295,ACK,310,13.786,49.722,60.327,318464,base=311
2.584387,ACK,311,13.859,49.471,59.471,319488,base=312
2.584508,ACK,313,13.931,49.213,59.213,320512,base=312
2.584592,ACK,314,14.003,48.768,59.480,321536,base=312
2.585795,SEND,323,14.003,48.768,59.480,321536,
2.586171,SEND,324,14.003,48.768,59.480,321536,
2.586529,SEND,325,14.003,48.768,59.480,321536,
2.586884,SEND,326,14.003,48.768,59.480,321536,
2.587258,SEND,327,14.003,48.768,59.480,321536,
2.588848,ACK,315,14.074,48.883,58.883,322560,base=312
2.589248,RETX,312,12.510,48.883,58.883,322560,retx#1
2.589374,ACK,317,12.590,48.998,58.998,323584,base=312
2.589447,ACK,318,12.670,49.082,59.082,324608,base=312
2.589520,ACK,319,12.749,49.139,59.139,325632,base=312
2.589605,ACK,320,12.827,49.173,59.173,326656,base=312
2.589679,ACK,321,12.905,49.185,59.185,327680,base=312
2.590369,SEND,328,12.905,49.185,59.185,327680,
2.590731,SEND,329,12.905,49.185,59.185,327680,
2.591086,SEND,330,12.905,49.185,59.185,327680,
2.591442,SEND,331,12.905,49.185,59.185,327680,
2.599204,TIMEOUT,316,12.905,49.185,118.370,327680,
2.599708,RETX,316,12.905,49.185,118.370,327680,retx#1
2.618087,ACK,322,12.983,47.904,60.589,328704,base=312
2.620365,SEND,332,12.983,47.904,60.589,328704,
2.623644,STATS,-1,12.983,47.904,60.589,328704,base=312 next=333 inflight=12
2.630824,ACK,323,13.060,47.540,59.969,329728,base=312
2.631676,SEND,333,13.060,47.540,59.969,329728,
2.631888,SEND,334,13.060,47.540,59.969,329728,
2.635441,ACK,324,13.136,47.754,58.793,330752,base=312
2.635501,ACK,326,13.212,47.862,57.862,331776,base=312
2.635546,ACK,327,13.288,47.914,57.914,332800,base=312
2.636328,SEND,335,13.288,47.914,57.914,332800,
2.636535,SEND,336,13.288,47.914,57.914,332800,
2.636766,SEND,337,13.288,47.914,57.914,332800,
2.642127,ACK,312,13.363,47.914,57.914,333824,base=316
2.642432,SEND,338,13.363,47.914,57.914,333824,
2.642518,ACK,328,13.438,48.443,58.443,334848,base=316
2.642572,ACK,329,13.512,48.867,59.522,335872,base=316
2.642615,ACK,330,13.586,49.199,59.848,336896,base=316
2.642907,RETX,316,13.586,49.199,59.848,336896,retx#2
2.642993,ACK,331,13.660,49.492,59.822,337920,base=316
2.643045,ACK,316,13.733,49.492,59.822,338944,base=325
2.644081,SEND,339,13.733,49.492,59.822,338944,
2.644289,SEND,340,13.733,49.492,59.822,338944,
2.644527,SEND,341,13.733,49.492,59.822,338944,
2.644802,SEND,342,13.733,49.492,59.822,338944,
2.645007,SEND,343,13.733,49.492,59.822,338944,
2.646498,TIMEOUT,325,13.733,49.492,119.644,338944,
2.646782,RETX,325,13.733,49.492,119.644,338944,retx#1
2.664346,ACK,332,13.806,48.798,62.099,339968,base=325
