t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
3.582534,SEND,603,15.786,45.631,69.070,604160,
3.582709,SEND,604,15.786,45.631,69.070,604160,
3.596030,ACK,590,15.850,46.210,68.420,605184,base=591
3.596547,SEND,605,15.850,46.210,68.420,605184,
3.596656,ACK,591,15.913,46.396,64.538,606208,base=592
3.596789,ACK,592,15.975,46.540,61.301,607232,base=593
3.598449,SEND,606,15.975,46.540,61.301,607232,
3.598839,SEND,607,15.975,46.540,61.301,607232,
3.599013,ACK,593,16.038,46.911,60.947,608256,base=594
3.599647,ACK,594,16.100,47.282,60.783,609280,base=595
3.599731,ACK,595,16.163,47.586,60.142,610304,base=596
3.600540,SEND,608,16.163,47.586,60.142,610304,
3.600900,SEND,609,16.163,47.586,60.142,610304,
3.601356,SEND,610,16.163,47.586,60.142,610304,
3.601727,SEND,611,16.163,47.586,60.142,610304,
3.602784,ACK,596,16.224,48.200,62.526,611328,base=597
3.603344,SEND,612,16.224,48.200,62.526,611328,
3.603601,ACK,597,16.286,48.331,60.127,612352,base=598
3.604235,ACK,598,16.347,48.481,58.527,613376,base=599
3.604295,ACK,599,16.409,48.585,58.585,614400,base=600
3.604346,ACK,600,16.470,48.650,58.650,615424,base=601
3.604398,ACK,601,16.530,48.509,58.509,616448,base=602
3.604902,SEND,613,16.530,48.509,58.509,616448,
3.605171,SEND,614,16.530,48.509,58.509,616448,
3.605435,SEND,615,16.530,48.509,58.509,616448,
3.605661,SEND,616,16.530,48.509,58.509,616448,
3.605864,SEND,617,16.530,48.509,58.509,616448,
3.619974,ACK,603,16.591,47.122,62.883,617472,base=602
3.620051,NAK,602,16.591,,,617472,
3.620358,RETX,602,14.747,47.122,62.883,617472,retx#1
3.620440,ACK,604,14.815,45.946,67.171,618496,base=602
3.640825,STATS,-1,14.815,45.946,67.171,618496,base=602 next=618 inflight=14
3.641386,ACK,605,14.883,45.805,62.853,619520,base=602
3.641736,RETX,602,14.883,45.805,62.853,619520,retx#2
3.642634,SEND,618,14.883,45.805,62.853,619520,
3.647376,ACK,606,14.950,46.193,62.079,620544,base=602
3.647495,ACK,607,15.017,46.499,60.865,621568,base=602
3.647571,ACK,608,15.083,46.564,57.861,622592,base=602
3.648819,SEND,619,15.083,46.564,57.861,622592,
3.649187,SEND,620,15.083,46.564,57.861,622592,
3.649546,SEND,621,15.083,46.564,57.861,622592,
3.649901,SEND,622,15.083,46.564,57.861,622592,
3.650056,ACK,609,15.150,46.886,57.934,623616,base=602
3.650350,ACK,610,15.216,47.148,57.525,624640,base=602
3.651551,SEND,623,15.216,47.148,57.525,624640,
3.651922,SEND,624,15.216,47.148,57.525,624640,
3.652305,ACK,611,15.281,47.575,58.774,625664,base=602
3.653535,SEND,625,15.281,47.575,58.774,625664,
3.654321,ACK,612,15.347,47.998,59.787,626688,base=602
3.654411,ACK,613,15.412,48.186,58.528,627712,base=602
3.654482,ACK,614,15.477,48.325,58.325,628736,base=602
3.654590,ACK,615,15.541,48.423,58.423,629760,base=602
3.655423,SEND,626,15.541,48.423,58.423,629760,
3.655789,SEND,627,15.541,48.423,58.423,629760,
3.656143,SEND,628,15.541,48.423,58.423,629760,
3.656503,SEND,629,15.541,48.423,58.423,629760,
3.656679,ACK,616,15.606,48.746,58.746,630784,base=602
3.656746,ACK,617,15.670,49.012,59.012,631808,base=602
3.658099,SEND,630,15.670,49.012,59.012,631808,
3.658386,SEND,631,15.670,49.012,59.012,631808,
3.681551,ACK,602,15.734,49.012,59.012,632832,base=618
3.682651,SEND,632,15.734,49.012,59.012,632832,
3.684329,ACK,618,15.797,48.096,61.606,633856,base=619
3.685343,SEND,633,15.797,48.096,61.606,633856,
3.691441,ACK,619,15.861,47.410,63.028,634880,base=620
3.692099,SEND,634,15.861,47.410,63.028,634880,
3.693418,ACK,620,15.924,47.012,61.911,635904,base=621
3.693649,SEND,635,15.924,47.012,61.911,635904,
3.696499,ACK,621,15.986,47.003,58.248,636928,base=622
3.697881,SEND,636,15.986,47.003,58.248,636928,
3.698740,ACK,622,16.049,47.232,57.493,637952,base=623
3.699346,SEND,637,16.049,47.232,57.493,637952,
3.699550,SEND,638,16.049,47.232,57.493,637952,
3.705777,ACK,623,16.111,48.105,62.786,638976,base=624
3.705835,ACK,624,16.173,48.830,65.644,640000,base=625
3.705879,ACK,625,16.235,49.269,65.387,641024,base=626
3.705924,ACK,626,16.297,49.422,62.739,642048,base=627
3.705966,ACK,627,16.358,49.516,60.253,643072,base=628
3.706005,ACK,628,16.419,49.559,59.559,644096,base=629
3.706045,ACK,629,16.480,49.556,59.556,645120,base=630
3.706445,SEND,639,16.480,49.556,59.556,645120,
3.706660,SEND,640,16.480,49.556,59.556,645120,
3.706866,SEND,641,16.480,49.556,59.556,645120,
3.707076,SEND,642,16.480,49.556,59.556,645120,
3.707279,SEND,643,16.480,49.556,59.556,645120,
3.707492,SEND,644,16.480,49.556,59.556,645120,
3.707683,SEND,645,16.480,49.556,59.556,645120,
3.707748,ACK,630,16.541,49.567,59.567,646144,base=631
3.707786,ACK,631,16.601,49.546,59.546,647168,base=632
3.709065,SEND,646,16.601,49.546,59.546,647168,
3.709238,SEND,647,16.601,49.546,59.546,647168,
3.733269,ACK,633,16.662,49.341,59.341,648192,base=632
3.734458,SEND,648,16.662,49.341,59.341,648192,
3.735088,ACK,634,16.722,48.546,58.546,649216,base=632
3.735868,SEND,649,16.722,48.546,58.546,649216,
3.741509,TIMEOUT,632,14.864,48.546,117.092,649216,
3.741767,RETX,632,14.864,48.546,117.092,649216,retx#1
3.741789,STATS,-1,14.864,48.546,117.092,649216,base=632 next=650 inflight=16
3.745113,ACK,636,14.931,48.380,58.380,650240,base=632
3.745346,RETX,632,14.931,48.380,58.380,650240,retx#2
3.745439,ACK,637,14.998,48.093,58.093,651264,base=632
3.745488,ACK,639,15.065,46.961,62.586,652288,base=632
3.745523,NAK,638,15.065,,,652288,
3.745749,RETX,638,15.065,46.961,62.586,652288,retx#1
3.746978,SEND,650,15.065,46.961,62.586,652288,
3.747195,SEND,651,15.065,46.961,62.586,652288,
3.756520,TIMEOUT,635,15.065,46.961,125.172,652288,
3.756804,RETX,635,15.065,46.961,125.172,652288,retx#1
3.759662,ACK,640,15.131,47.715,65.461,653312,base=632
3.759725,ACK,641,15.197,48.357,66.803,654336,base=632
3.759780,ACK,642,15.263,48.899,67.074,655360,base=632
3.759834,ACK,643,15.328,49.355,66.634,656384,base=632
3.759907,ACK,644,15.394,49.737,65.748,657408,base=632
3.759957,ACK,646,15.459,49.880,63.036,658432,base=632
3.760006,ACK,647,15.523,49.991,60.742,659456,base=632
3.762147,SEND,652,15.523,49.991,60.742,659456,
3.762420,SEND,653,15.523,49.991,60.742,659456,
3.762696,SEND,654,15.523,49.991,60.742,659456,
3.762988,SEND,655,15.523,49.991,60.742,659456,
3.763351,SEND,656,15.523,49.991,60.742,659456,
3.763627,SEND,657,15.523,49.991,60.742,659456,
3.763887,SEND,658,15.523,49.991,60.742,659456,
3.768613,TIMEOUT,645,15.523,49.991,121.484,659456,
3.768837,RETX,645,15.523,49.991,121.484,659456,retx#1
3.775550,ACK,648,15.588,48.876,65.858,660480,base=632
3.776545,SEND,659,15.588,48.876,65.858,660480,
3.780213,ACK,649,15.652,48.308,65.591,661504,base=632
3.780290,ACK,632,15.716,48.308,65.591,662528,base=635
3.781043,SEND,660,15.716,48.308,65.591,662528,
3.781341,SEND,661,15.716,48.308,65.591,662528,
3.789102,DUPACK,632,15.716,,,662528,
3.789190,ACK,638,15.779,48.308,65.591,663552,base=635
3.789989,SEND,662,15.779,48.308,65.591,663552,
3.795033,ACK,651,15.843,48.247,61.696,664576,base=635
3.795077,NAK,650,15.843,,,664576,
3.795273,RETX,650,15.843,48.247,61.696,664576,retx#1
3.795718,SEND,663,15.843,48.247,61.696,664576,
3.796424,ACK,635,15.906,48.247,61.696,665600,base=645
3.797254,SEND,664,15.906,48.247,61.696,665600,
3.808388,ACK,652,15.969,47.994,60.101,666624,base=645
3.808449,ACK,653,16.031,47.748,58.799,667648,base=645
3.808493,ACK,654,16.094,47.503,57.749,668672,base=645
3.808745,RETX,645,16.094,47.503,57.749,668672,retx#2
3.809230,SEND,665,16.094,47.503,57.749,668672,
3.809458,SEND,666,16.094,47.503,57.749,668672,
3.809670,SEND,667,16.094,47.503,57.749,668672,
3.809890,SEND,668,16.094,47.503,57.749,668672,
3.815556,ACK,655,16.156,48.134,60.863,669696,base=645
3.815626,ACK,656,16.218,48.650,62.329,670720,base=645
3.815940,SEND,669,16.218,48.650,62.329,670720,
3.816213,SEND,670,16.218,48.650,62.329,670720,
3.816317,ACK,657,16.279,49.154,63.442,671744,base=645
3.816374,ACK,658,16.341,49.570,63.610,672768,base=645
3.816427,ACK,645,16.402,49.570,63.610,673792,base=650
3.817739,SEND,671,16.402,49.570,63.610,673792,
3.818003,SEND,672,16.402,49.570,63.610,673792,
3.818311,SEND,673,16.402,49.570,63.610,673792,
3.818431,ACK,659,16.463,48.608,66.834,674816,base=650
3.819941,SEND,674,16.463,48.608,66.834,674816,
3.825786,ACK,661,16.524,48.084,65.940,675840,base=650
3.825848,NAK,660,16.524,,,675840,
3.826185,RETX,660,14.688,48.084,65.940,675840,retx#1
3.832241,ACK,662,14.756,47.352,66.603,676864,base=650
3.832718,RETX,650,14.756,47.352,66.603,676864,retx#2
3.832928,ACK,650,14.824,47.352,66.603,677888,base=660
3.834719,SEND,675,14.824,47.352,66.603,677888,
3.835641,ACK,663,14.891,46.421,68.303,678912,base=660
3.836634,SEND,676,14.891,46.421,68.303,678912,
3.842975,STATS,-1,14.891,46.421,68.303,678912,base=660 next=677 inflight=14
3.845712,ACK,664,14.958,46.671,65.082,679936,base=660
3.846455,DUPACK,645,14.958,,,679936,
3.846914,SEND,677,14.958,46.671,65.082,679936,
3.853624,ACK,665,15.025,46.385,62.488,680960,base=660
3.853892,RETX,660,15.025,46.385,62.488,680960,retx#2
3.854700,SEND,678,15.025,46.385,62.488,680960,
3.854955,SEND,679,15.025,46.385,62.488,680960,
3.855143,ACK,666,15.092,46.295,59.090,681984,base=660
3.855215,ACK,667,15.158,46.200,56.553,683008,base=660
3.855268,ACK,668,15.224,46.096,56.096,684032,base=660
3.855305,ACK,669,15.290,45.254,58.438,685056,base=660
3.856531,SEND,680,15.290,45.254,58.438,685056,
3.856768,SEND,681,15.290,45.254,58.438,685056,
3.857008,SEND,682,15.290,45.254,58.438,685056,
3.857240,SEND,683,15.290,45.254,58.438,685056,
3.861166,ACK,671,15.355,45.025,56.749,686080,base=660
3.862488,SEND,684,15.355,45.025,56.749,686080,
3.864553,ACK,672,15.420,45.215,55.528,687104,base=660
3.865088,SEND,685,15.420,45.215,55.528,687104,
3.870663,ACK,673,15.485,46.105,60.965,688128,base=660
3.870709,ACK,674,15.549,46.688,62.492,689152,base=660
3.871372,SEND,686,15.549,46.688,62.492,689152,
3.871615,SEND,687,15.549,46.688,62.492,689152,
3.878842,ACK,660,15.614,46.688,62.492,690176,base=670
3.879819,SEND,688,15.614,46.688,62.492,690176,
3.879834,TIMEOUT,670,15.614,46.688,124.984,690176,
3.880021,RETX,670,15.614,46.688,124.984,690176,retx#1
3.880841,DUPACK,650,15.614,,,690176,
3.881263,ACK,676,15.678,46.429,60.348,691200,base=670
3.882758,SEND,689,15.678,46.429,60.348,691200,
3.884182,NAK,675,15.678,,,691200,
3.884433,RETX,675,15.678,46.429,60.348,691200,retx#1
3.892621,ACK,677,15.742,46.338,57.507,692224,base=670
3.893324,SEND,690,15.742,46.338,57.507,692224,
3.902878,ACK,678,15.805,46.565,56.759,693248,base=670
3.903095,RETX,670,15.805,46.565,56.759,693248,retx#2
3.903312,SEND,691,15.805,46.565,56.759,693248,
3.903394,ACK,679,15.868,46.799,56.799,694272,base=670
3.903877,ACK,680,15.931,46.866,56.866,695296,base=670
3.903919,ACK,681,15.994,46.901,56.901,696320,base=670
3.903953,ACK,682,16.057,46.907,56.907,697344,base=670
3.904766,SEND,692,16.057,46.907,56.907,697344,
3.904944,SEND,693,16.057,46.907,56.907,697344,
3.905113,SEND,694,16.057,46.907,56.907,697344,
3.905291,SEND,695,16.057,46.907,56.907,697344,
3.905462,SEND,696,16.057,46.907,56.907,697344,
3.906035,ACK,683,16.119,47.142,57.142,698368,base=670
3.906083,ACK,684,16.181,46.698,56.698,699392,base=670
3.906119,ACK,686,16.243,45.204,62.809,700416,base=670
3.906765,SEND,697,16.243,45.204,62.809,700416,
3.906937,SEND,698,16.243,45.204,62.809,700416,
3.907106,SEND,699,16.243,45.204,62.809,700416,
3.911161,NAK,685,16.243,,,700416,
3.911504,RETX,685,16.243,45.204,62.809,700416,retx#1
3.920738,ACK,687,16.304,45.690,62.785,701440,base=670
3.920839,ACK,688,16.366,45.103,62.624,702464,base=670
3.921172,SEND,700,16.366,45.103,62.624,702464,
3.921387,SEND,701,16.366,45.103,62.624,702464,
3.925467,ACK,670,16.427,45.103,62.624,703488,base=675
3.925517,ACK,689,16.488,44.809,60.301,704512,base=675
3.925576,ACK,675,16.548,44.809,60.301,705536,base=685
3.925621,ACK,690,16.609,43.244,67.380,706560,base=685
3.926614,SEND,702,16.609,43.244,67.380,706560,
3.926827,SEND,703,16.609,43.244,67.380,706560,
3.927044,SEND,704,16.609,43.244,67.380,706560,
3.927261,SEND,705,16.609,43.244,67.380,706560,
3.938635,DUPACK,670,16.609,,,706560,
3.943143,STATS,-1,16.609,43.244,67.380,706560,base=685 next=706 inflight=16
3.954190,ACK,693,16.669,43.993,68.083,707584,base=685
3.954239,ACK,694,16.729,44.634,67.830,708608,base=685
3.954450,RETX,685,14.870,44.634,67.830,708608,retx#2
3.954504,ACK,695,14.937,45.206,67.178,709632,base=685
3.954539,ACK,696,15.004,45.689,66.038,710656,base=685
3.955560,SEND,706,15.004,45.689,66.038,710656,
3.955747,SEND,707,15.004,45.689,66.038,710656,
3.955943,SEND,708,15.004,45.689,66.038,710656,
3.957430,ACK,698,15.071,46.289,66.348,711680,base=685
3.957458,NAK,697,15.071,,,711680,
3.957657,RETX,697,15.071,46.289,66.348,711680,retx#1
3.957709,ACK,699,15.137,46.828,66.181,712704,base=685
3.957739,ACK,685,15.203,46.828,66.181,713728,base=691
3.958920,SEND,709,15.203,46.828,66.181,713728,
3.959113,SEND,710,15.203,46.828,66.181,713728,
3.959296,SEND,711,15.203,46.828,66.181,713728,
3.970509,TIMEOUT,691,15.203,46.828,132.362,713728,
3.970771,RETX,691,15.203,46.828,132.362,713728,retx#1
3.977089,ACK,700,15.269,47.963,71.557,714752,base=691
3.977122,ACK,701,15.335,48.934,74.399,715776,base=691
3.977149,ACK,702,15.400,49.134,69.832,716800,base=691
3.977322,RETX,691,15.400,49.134,69.832,716800,retx#2
3.977382,ACK,703,15.465,49.311,66.249,717824,base=691
3.977412,ACK,704,15.530,49.443,63.201,718848,base=691
3.977438,ACK,705,15.594,49.534,60.586,719872,base=691
3.978506,SEND,712,15.594,49.534,60.586,719872,
3.978662,SEND,713,15.594,49.534,60.586,719872,
3.978810,SEND,714,15.594,49.534,60.586,719872,
3.978964,SEND,715,15.594,49.534,60.586,719872,
3.979113,SEND,716,15.594,49.534,60.586,719872,
3.979263,SEND,717,15.594,49.534,60.586,719872,
3.979273,TIMEOUT,692,15.594,49.534,121.171,719872,
3.979426,RETX,692,15.594,49.534,121.171,719872,retx#1
3.997903,DUPACK,685,15.594,,,719872,
3.998137,ACK,706,15.658,48.663,63.919,720896,base=691
3.998175,ACK,707,15.722,47.883,65.566,721920,base=691
3.999767,SEND,718,15.722,47.883,65.566,721920,
3.999958,SEND,719,15.722,47.883,65.566,721920,
4.002475,ACK,708,15.786,47.715,62.322,722944,base=691
4.002946,SEND,720,15.786,47.715,62.322,722944,
4.008377,ACK,697,15.849,47.715,62.322,723968,base=691
4.008413,ACK,710,15.912,47.912,60.447,724992,base=691
4.008438,NAK,709,15.912,,,724992,
4.008636,RETX,709,15.912,47.912,60.447,724992,retx#1
4.008702,ACK,711,15.975,48.098,58.983,726016,base=691
4.009759,SEND,721,15.975,48.098,58.983,726016,
4.009944,SEND,722,15.975,48.098,58.983,726016,
4.010124,SEND,723,15.975,48.098,58.983,726016,
4.017141,ACK,691,16.037,48.098,58.983,727040,base=692
4.017804,SEND,724,16.037,48.098,58.983,727040,
4.017991,SEND,725,16.037,48.098,58.983,727040,
4.020485,DUPACK,691,16.037,,,727040,
4.024010,ACK,712,16.100,47.773,58.536,728064,base=692
4.025248,SEND,726,16.100,47.773,58.536,728064,
4.026438,ACK,713,16.162,47.771,57.771,729088,base=692
4.026495,ACK,715,16.224,47.741,57.741,730112,base=692
4.026749,RETX,692,16.224,47.741,57.741,730112,retx#2
4.026849,NAK,714,16.224,,,730112,
4.027103,RETX,714,16.224,47.741,57.741,730112,retx#1
4.027204,ACK,716,16.285,47.783,57.783,731136,base=692
4.027485,SEND,727,16.285,47.783,57.783,731136,
4.027728,SEND,728,16.285,47.783,57.783,731136,
4.027962,SEND,729,16.285,47.783,57.783,731136,
4.028018,ACK,717,16.347,47.904,57.904,732160,base=692
4.028071,ACK,692,16.408,47.904,57.904,733184,base=709
4.029372,SEND,730,16.408,47.904,57.904,733184,
4.029617,SEND,731,16.408,47.904,57.904,733184,
4.040283,ACK,718,16.469,46.979,57.952,734208,base=709
4.041459,SEND,732,16.469,46.979,57.952,734208,
4.043807,STATS,-1,16.469,46.979,57.952,734208,base=709 next=733 inflight=16
4.051927,ACK,719,16.530,47.600,60.799,735232,base=709
4.052223,SEND,733,16.530,47.600,60.799,735232,
4.053707,ACK,720,16.590,47.994,61.045,736256,base=709
4.053980,RETX,709,14.747,47.994,61.045,736256,retx#2
4.054258,ACK,709,14.815,47.994,61.045,737280,base=714
4.054375,ACK,721,14.882,47.570,60.748,738304,base=714
4.054434,ACK,722,14.949,47.184,60.155,739328,base=714
4.054479,ACK,724,15.016,45.870,66.113,740352,base=714
4.054721,RETX,714,15.016,45.870,66.113,740352,retx#2
4.054976,SEND,734,15.016,45.870,66.113,740352,
4.055190,SEND,735,15.016,45.870,66.113,740352,
4.055398,SEND,736,15.016,45.870,66.113,740352,
4.055602,SEND,737,15.016,45.870,66.113,740352,
4.055667,NAK,723,15.016,,,740352,
4.055960,RETX,723,15.016,45.870,66.113,740352,retx#1
4.066108,ACK,725,15.083,46.149,63.560,741376,base=714
4.066832,SEND,738,15.083,46.149,63.560,741376,
4.075859,ACK,726,15.149,46.705,64.212,742400,base=714
4.075912,NAK,714,15.149,,,742400,
4.076175,RETX,714,15.149,46.705,64.212,742400,retx#3
4.076242,DUPACK,692,15.149,,,742400,
4.076294,ACK,714,15.215,46.705,64.212,743424,base=723
4.076339,ACK,728,15.281,46.942,61.971,744448,base=723
4.077331,SEND,739,15.281,46.942,61.971,744448,
4.077546,SEND,740,15.281,46.942,61.971,744448,
4.077760,SEND,741,15.281,46.942,61.971,744448,
4.079684,ACK,729,15.346,47.538,63.577,745472,base=723
4.079948,ACK,730,15.411,47.917,62.978,746496,base=723
4.080200,RETX,723,15.411,47.917,62.978,746496,retx#2
4.080616,SEND,742,15.411,47.917,62.978,746496,
4.080840,SEND,743,15.411,47.917,62.978,746496,
4.080922,ACK,731,15.476,48.340,63.016,747520,base=723
4.082265,SEND,744,15.476,48.340,63.016,747520,
4.091705,TIMEOUT,727,15.476,48.340,126.033,747520,
4.092012,RETX,727,15.476,48.340,126.033,747520,retx#1
4.092143,ACK,732,15.541,48.631,61.972,748544,base=723
4.092251,ACK,733,15.605,47.555,66.172,749568,base=723
4.094745,SEND,745,15.605,47.555,66.172,749568,
4.095055,SEND,746,15.605,47.555,66.172,749568,
4.095146,DUPACK,709,15.605,,,749568,
4.096910,DUPACK,714,15.605,,,749568,
4.099989,ACK,734,15.669,47.233,63.771,750592,base=723
4.101471,SEND,747,15.669,47.233,63.771,750592,
4.105970,ACK,735,15.733,47.674,63.609,751616,base=723
4.106487,ACK,736,15.797,48.100,63.457,752640,base=723
4.106546,ACK,737,15.860,48.455,62.809,753664,base=723
4.106604,ACK,723,15.923,48.455,62.809,754688,base=727
4.107079,SEND,748,15.923,48.455,62.809,754688,
4.107395,SEND,749,15.923,48.455,62.809,754688,
4.107671,SEND,750,15.923,48.455,62.809,754688,
4.107931,SEND,751,15.923,48.455,62.809,754688,
4.110878,ACK,738,15.986,47.902,63.087,755712,base=727
4.110929,DUPACK,714,15.986,,,755712,
4.112221,SEND,752,15.986,47.902,63.087,755712,
4.116969,ACK,739,16.048,46.866,66.540,756736,base=727
4.117909,SEND,753,16.048,46.866,66.540,756736,
4.118228,SEND,754,16.048,46.866,66.540,756736,
4.122533,ACK,740,16.111,46.630,63.280,757760,base=727
4.122854,RETX,727,16.111,46.630,63.280,757760,retx#2
4.122974,DUPACK,723,16.111,,,757760,
4.123714,SEND,755,16.111,46.630,63.280,757760,
4.123784,NAK,727,16.111,,,757760,
4.132619,ACK,742,16.173,47.298,65.129,758784,base=727
4.133450,SEND,756,16.173,47.298,65.129,758784,
4.133560,ACK,743,16.235,47.974,66.757,759808,base=727
4.133869,ACK,744,16.296,48.426,66.132,760832,base=727
4.134304,ACK,727,16.358,48.426,66.132,761856,base=741
4.135150,SEND,757,16.358,48.426,66.132,761856,
4.135512,SEND,758,16.358,48.426,66.132,761856,
4.135865,SEND,759,16.358,48.426,66.132,761856,
4.137251,ACK,746,16.419,47.646,67.170,762880,base=741
4.137658,SEND,760,16.419,47.646,67.170,762880,
4.144542,STATS,-1,16.419,47.646,67.170,762880,base=741 next=761 inflight=16
4.144727,ACK,747,16.480,47.095,66.141,763904,base=741
4.144814,ACK,748,16.540,45.924,69.579,764928,base=741
4.145312,RETX,741,14.703,45.924,69.579,764928,retx#1
4.156624,ACK,749,14.771,46.333,67.348,765952,base=741
4.156732,ACK,750,14.838,46.673,65.154,766976,base=741
4.156806,ACK,751,14.906,46.947,62.998,768000,base=741
4.157341,SEND,761,14.906,46.947,62.998,768000,
4.157708,SEND,762,14.906,46.947,62.998,768000,
4.158283,SEND,763,14.906,46.947,62.998,768000,
