t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
9.018699,RETX,1202,13.545,,200.000,1227776,
9.018924,RETX,1203,13.545,,200.000,1227776,
9.019149,RETX,1204,13.545,,200.000,1227776,
9.019376,RETX,1205,13.545,,200.000,1227776,
9.019604,RETX,1206,13.545,,200.000,1227776,
9.019829,RETX,1207,13.545,,200.000,1227776,
9.020053,RETX,1208,13.545,,200.000,1227776,
9.020231,RETX,1209,13.545,,200.000,1227776,
9.020408,RETX,1210,13.545,,200.000,1227776,
9.020584,RETX,1211,13.545,,200.000,1227776,
9.023119,STATS,-1,13.545,,200.000,1227776,base=1199 next=1212
9.071383,ACK,1200,13.619,,,1228800,"cum ack, base->1200"
9.071467,ACK,1201,13.692,,,1229824,"cum ack, base->1201"
9.071516,ACK,1202,13.765,,,1230848,"cum ack, base->1202"
9.071558,ACK,1203,13.838,,,1231872,"cum ack, base->1203"
9.071600,ACK,1204,13.910,,,1232896,"cum ack, base->1204"
9.071647,ACK,1205,13.982,,,1233920,"cum ack, base->1205"
9.071684,ACK,1206,14.053,,,1234944,"cum ack, base->1206"
9.071724,ACK,1207,14.124,,,1235968,"cum ack, base->1207"
9.071778,ACK,1208,14.195,,,1236992,"cum ack, base->1208"
9.071844,ACK,1209,14.266,,,1238016,"cum ack, base->1209"
9.071883,ACK,1210,14.336,,,1239040,"cum ack, base->1210"
9.071953,ACK,1211,14.406,,,1240064,"cum ack, base->1211"
9.073292,SEND,1212,14.406,,200.000,1240064,
9.073506,SEND,1213,14.406,,200.000,1240064,
9.073716,SEND,1214,14.406,,200.000,1240064,
9.073994,SEND,1215,14.406,,200.000,1240064,
9.074222,SEND,1216,14.406,,200.000,1240064,
9.074433,SEND,1217,14.406,,200.000,1240064,
9.074645,SEND,1218,14.406,,200.000,1240064,
9.074851,SEND,1219,14.406,,200.000,1240064,
9.075069,SEND,1220,14.406,,200.000,1240064,
9.075248,SEND,1221,14.406,,200.000,1240064,
9.075422,SEND,1222,14.406,,200.000,1240064,
9.075591,SEND,1223,14.406,,200.000,1240064,
9.075760,SEND,1224,14.406,,200.000,1240064,
9.116370,NAK,1211,14.406,,,1240064,
9.116398,FASTRETX,1211,12.805,,200.000,1240064,nak
9.116965,DUPACK,1211,12.805,,,1240064,
9.117011,NAK,1211,12.805,,,1240064,
9.117042,NAK,1211,12.805,,,1240064,
9.118932,RETX,1211,12.805,,200.000,1240064,
9.119181,RETX,1212,12.805,,200.000,1240064,
9.119407,RETX,1213,12.805,,200.000,1240064,
9.119629,RETX,1214,12.805,,200.000,1240064,
9.119854,RETX,1215,12.805,,200.000,1240064,
9.120092,RETX,1216,12.805,,200.000,1240064,
9.120327,RETX,1217,12.805,,200.000,1240064,
9.120551,RETX,1218,12.805,,200.000,1240064,
9.120778,RETX,1219,12.805,,200.000,1240064,
9.121003,RETX,1220,12.805,,200.000,1240064,
9.121227,RETX,1221,12.805,,200.000,1240064,
9.121451,RETX,1222,12.805,,200.000,1240064,
9.121516,DUPACK,1211,12.805,,,1240064,
9.121549,DUPACK,1211,12.805,,,1240064,
9.124117,STATS,-1,12.805,,200.000,1240064,base=1211 next=1223
9.127897,NAK,1211,12.805,,,1240064,
9.127957,DUPACK,1211,12.805,,,1240064,
9.127987,NAK,1211,12.805,,,1240064,
9.128018,NAK,1211,12.805,,,1240064,
9.128051,DUPACK,1211,12.805,,,1240064,
9.128080,NAK,1211,12.805,,,1240064,
9.128108,NAK,1211,12.805,,,1240064,
9.128146,DUPACK,1211,12.805,,,1240064,
9.128170,NAK,1211,12.805,,,1240064,
9.128194,DUPACK,1211,12.805,,,1240064,
9.128220,NAK,1211,12.805,,,1240064,
9.128247,NAK,1211,12.805,,,1240064,
9.128274,NAK,1211,12.805,,,1240064,
9.128301,DUPACK,1211,12.805,,,1240064,
9.161735,ACK,1212,12.883,,,1241088,"cum ack, base->1212"
9.161848,ACK,1213,12.961,,,1242112,"cum ack, base->1213"
9.164191,RETX,1223,12.961,,200.000,1242112,
9.164604,RETX,1224,12.961,,200.000,1242112,
9.165468,ACK,1214,13.038,,,1243136,"cum ack, base->1214"
9.167529,SEND,1225,13.038,,200.000,1243136,
9.167998,SEND,1226,13.038,,200.000,1243136,
9.168509,NAK,1214,13.038,,,1243136,
9.168531,FASTRETX,1214,13.038,,200.000,1243136,nak
9.168582,DUPACK,1214,13.038,,,1243136,
9.168623,NAK,1214,13.038,,,1243136,
9.170845,RETX,1214,13.038,,200.000,1243136,
9.171142,RETX,1215,13.038,,200.000,1243136,
9.171412,RETX,1216,13.038,,200.000,1243136,
9.171674,RETX,1217,13.038,,200.000,1243136,
9.171949,RETX,1218,13.038,,200.000,1243136,
9.172213,RETX,1219,13.038,,200.000,1243136,
9.172477,RETX,1220,13.038,,200.000,1243136,
9.172739,RETX,1221,13.038,,200.000,1243136,
9.173004,RETX,1222,13.038,,200.000,1243136,
9.173274,RETX,1223,13.038,,200.000,1243136,
9.173535,RETX,1224,13.038,,200.000,1243136,
9.173816,RETX,1225,13.038,,200.000,1243136,
9.174083,RETX,1226,13.038,,200.000,1243136,
9.174212,DUPACK,1214,13.038,,,1243136,
9.174258,NAK,1214,13.038,,,1243136,
9.174293,DUPACK,1214,13.038,,,1243136,
9.174329,NAK,1214,13.038,,,1243136,
9.174361,DUPACK,1214,13.038,,,1243136,
9.174393,NAK,1214,13.038,,,1243136,
9.174423,DUPACK,1214,13.038,,,1243136,
9.174455,NAK,1214,13.038,,,1243136,
9.174485,DUPACK,1214,13.038,,,1243136,
9.174514,NAK,1214,13.038,,,1243136,
9.174543,DUPACK,1214,13.038,,,1243136,
9.174572,NAK,1214,13.038,,,1243136,
9.174604,DUPACK,1214,13.038,,,1243136,
9.212166,NAK,1214,13.038,,,1243136,
9.212255,DUPACK,1214,13.038,,,1243136,
9.214015,DUPACK,1214,13.038,,,1243136,
9.214067,NAK,1214,13.038,,,1243136,
9.214115,DUPACK,1214,13.038,,,1243136,
9.214158,NAK,1214,13.038,,,1243136,
9.214199,DUPACK,1214,13.038,,,1243136,
9.222996,ACK,1215,13.115,,,1244160,"cum ack, base->1215"
9.223088,ACK,1216,13.191,,,1245184,"cum ack, base->1216"
9.223163,ACK,1217,13.267,,,1246208,"cum ack, base->1217"
9.223228,ACK,1218,13.342,,,1247232,"cum ack, base->1218"
9.223304,ACK,1219,13.417,,,1248256,"cum ack, base->1219"
9.223371,ACK,1220,13.491,,,1249280,"cum ack, base->1220"
9.223448,ACK,1221,13.566,,,1250304,"cum ack, base->1221"
9.223511,ACK,1222,13.639,,,1251328,"cum ack, base->1222"
9.223574,ACK,1223,13.713,,,1252352,"cum ack, base->1223"
9.223643,ACK,1224,13.786,,,1253376,"cum ack, base->1224"
9.224180,SEND,1227,13.786,,200.000,1253376,
9.224551,SEND,1228,13.786,,200.000,1253376,
9.224908,SEND,1229,13.786,,200.000,1253376,
9.225268,SEND,1230,13.786,,200.000,1253376,
9.225653,SEND,1231,13.786,,200.000,1253376,
9.225930,SEND,1232,13.786,,200.000,1253376,
9.226373,SEND,1233,13.786,,200.000,1253376,
9.226648,SEND,1234,13.786,,200.000,1253376,
9.226925,SEND,1235,13.786,,200.000,1253376,
9.227191,SEND,1236,13.786,,200.000,1253376,
9.227212,STATS,-1,13.786,,200.000,1253376,base=1224 next=1237
9.227298,ACK,1225,13.858,,,1254400,"cum ack, base->1225"
9.227436,ACK,1226,13.930,,,1255424,"cum ack, base->1226"
9.227496,ACK,1227,14.002,,,1256448,"cum ack, base->1227"
9.229759,SEND,1237,14.002,,200.000,1256448,
9.229969,SEND,1238,14.002,,200.000,1256448,
9.230188,SEND,1239,14.002,,200.000,1256448,
9.230404,SEND,1240,14.002,,200.000,1256448,
9.275933,ACK,1228,14.073,,,1257472,"cum ack, base->1228"
9.276185,ACK,1229,14.145,,,1258496,"cum ack, base->1229"
9.276276,ACK,1230,14.215,,,1259520,"cum ack, base->1230"
9.276358,ACK,1231,14.286,,,1260544,"cum ack, base->1231"
9.276430,ACK,1232,14.356,,,1261568,"cum ack, base->1232"
9.276497,ACK,1233,14.425,,,1262592,"cum ack, base->1233"
9.276578,ACK,1234,14.495,,,1263616,"cum ack, base->1234"
9.278327,SEND,1241,14.495,,200.000,1263616,
9.278716,SEND,1242,14.495,,200.000,1263616,
9.279074,SEND,1243,14.495,,200.000,1263616,
9.279445,SEND,1244,14.495,,200.000,1263616,
9.279819,SEND,1245,14.495,,200.000,1263616,
9.280178,SEND,1246,14.495,,200.000,1263616,
9.280542,SEND,1247,14.495,,200.000,1263616,
9.280890,ACK,1235,14.564,,,1264640,"cum ack, base->1235"
9.280944,ACK,1236,14.632,,,1265664,"cum ack, base->1236"
9.280992,ACK,1237,14.701,,,1266688,"cum ack, base->1237"
9.281034,ACK,1238,14.769,,,1267712,"cum ack, base->1238"
9.281124,ACK,1239,14.836,,,1268736,"cum ack, base->1239"
9.281164,ACK,1240,14.904,,,1269760,"cum ack, base->1240"
9.281204,ACK,1241,14.971,,,1270784,"cum ack, base->1241"
9.283100,SEND,1248,14.971,,200.000,1270784,
9.283309,SEND,1249,14.971,,200.000,1270784,
9.283573,SEND,1250,14.971,,200.000,1270784,
9.283783,SEND,1251,14.971,,200.000,1270784,
9.284041,SEND,1252,14.971,,200.000,1270784,
9.284253,SEND,1253,14.971,,200.000,1270784,
9.284495,SEND,1254,14.971,,200.000,1270784,
9.325327,ACK,1242,15.038,,,1271808,"cum ack, base->1242"
9.325842,SEND,1255,15.038,,200.000,1271808,
9.326242,SEND,1256,15.038,,200.000,1271808,
9.328847,STATS,-1,15.038,,200.000,1271808,base=1242 next=1257
9.330117,ACK,1243,15.104,,,1272832,"cum ack, base->1243"
9.330918,ACK,1244,15.170,,,1273856,"cum ack, base->1244"
9.330997,ACK,1246,15.302,,,1275904,"cum ack, base->1246"
9.331068,ACK,1247,15.367,,,1276928,"cum ack, base->1247"
9.331164,ACK,1248,15.432,,,1277952,"cum ack, base->1248"
9.331592,SEND,1257,15.432,,200.000,1277952,
9.331965,SEND,1258,15.432,,200.000,1277952,
9.332360,SEND,1259,15.432,,200.000,1277952,
9.332745,SEND,1260,15.432,,200.000,1277952,
9.333316,SEND,1261,15.432,,200.000,1277952,
9.333706,SEND,1262,15.432,,200.000,1277952,
9.335013,ACK,1249,15.497,,,1278976,"cum ack, base->1249"
9.335082,ACK,1250,15.562,,,1280000,"cum ack, base->1250"
9.335140,ACK,1251,15.626,,,1281024,"cum ack, base->1251"
9.335191,ACK,1252,15.690,,,1282048,"cum ack, base->1252"
9.335263,ACK,1253,15.754,,,1283072,"cum ack, base->1253"
9.335328,ACK,1254,15.817,,,1284096,"cum ack, base->1254"
9.335396,ACK,1255,15.880,,,1285120,"cum ack, base->1255"
9.336575,SEND,1263,15.880,,200.000,1285120,
9.336842,SEND,1264,15.880,,200.000,1285120,
9.337110,SEND,1265,15.880,,200.000,1285120,
9.337386,SEND,1266,15.880,,200.000,1285120,
9.337664,SEND,1267,15.880,,200.000,1285120,
9.337948,SEND,1268,15.880,,200.000,1285120,
9.338228,SEND,1269,15.880,,200.000,1285120,
9.370668,NAK,1255,15.880,,,1285120,
9.370709,FASTRETX,1255,14.116,,200.000,1285120,nak
9.370756,DUPACK,1255,14.116,,,1285120,
9.373192,RETX,1255,14.116,,200.000,1285120,
9.373478,RETX,1256,14.116,,200.000,1285120,
9.373736,RETX,1257,14.116,,200.000,1285120,
9.374024,RETX,1258,14.116,,200.000,1285120,
9.374284,RETX,1259,14.116,,200.000,1285120,
9.374547,RETX,1260,14.116,,200.000,1285120,
9.374815,RETX,1261,14.116,,200.000,1285120,
9.375078,RETX,1262,14.116,,200.000,1285120,
9.375334,RETX,1263,14.116,,200.000,1285120,
9.375538,RETX,1264,14.116,,200.000,1285120,
9.375742,RETX,1265,14.116,,200.000,1285120,
9.375948,RETX,1266,14.116,,200.000,1285120,
9.376176,RETX,1267,14.116,,200.000,1285120,
9.376455,RETX,1268,14.116,,200.000,1285120,
9.379282,NAK,1255,14.116,,,1285120,
9.379358,DUPACK,1255,14.116,,,1285120,
9.379393,NAK,1255,14.116,,,1285120,
9.379428,DUPACK,1255,14.116,,,1285120,
9.379462,NAK,1255,14.116,,,1285120,
9.379797,DUPACK,1255,14.116,,,1285120,
9.379843,NAK,1255,14.116,,,1285120,
9.379880,DUPACK,1255,14.116,,,1285120,
9.379919,NAK,1255,14.116,,,1285120,
9.379954,DUPACK,1255,14.116,,,1285120,
9.379987,NAK,1255,14.116,,,1285120,
9.380022,DUPACK,1255,14.116,,,1285120,
9.380055,NAK,1255,14.116,,,1285120,
9.387129,DUPACK,1255,14.116,,,1285120,
9.387187,NAK,1255,14.116,,,1285120,
9.387289,DUPACK,1255,14.116,,,1285120,
9.387340,NAK,1255,14.116,,,1285120,
9.387383,DUPACK,1255,14.116,,,1285120,
9.390562,NAK,1255,14.116,,,1285120,
9.390668,DUPACK,1255,14.116,,,1285120,
9.390738,NAK,1255,14.116,,,1285120,
9.390784,DUPACK,1255,14.116,,,1285120,
9.390829,NAK,1255,14.116,,,1285120,
9.390868,DUPACK,1255,14.116,,,1285120,
9.424371,ACK,1256,14.187,,,1286144,"cum ack, base->1256"
9.424569,ACK,1257,14.257,,,1287168,"cum ack, base->1257"
9.424648,ACK,1258,14.327,,,1288192,"cum ack, base->1258"
9.424717,ACK,1259,14.397,,,1289216,"cum ack, base->1259"
9.424783,ACK,1260,14.467,,,1290240,"cum ack, base->1260"
9.424847,ACK,1261,14.536,,,1291264,"cum ack, base->1261"
9.424914,ACK,1262,14.604,,,1292288,"cum ack, base->1262"
9.425087,ACK,1263,14.673,,,1293312,"cum ack, base->1263"
9.425170,ACK,1264,14.741,,,1294336,"cum ack, base->1264"
9.426882,RETX,1269,14.741,,200.000,1294336,
9.427278,SEND,1270,14.741,,200.000,1294336,
9.427656,SEND,1271,14.741,,200.000,1294336,
9.428026,SEND,1272,14.741,,200.000,1294336,
9.428432,SEND,1273,14.741,,200.000,1294336,
9.428812,SEND,1274,14.741,,200.000,1294336,
9.429187,SEND,1275,14.741,,200.000,1294336,
9.429544,SEND,1276,14.741,,200.000,1294336,
9.429907,SEND,1277,14.741,,200.000,1294336,
9.429928,STATS,-1,14.741,,200.000,1294336,base=1264 next=1278
9.430105,ACK,1265,14.809,,,1295360,"cum ack, base->1265"
9.430193,ACK,1266,14.876,,,1296384,"cum ack, base->1266"
9.430264,ACK,1267,14.944,,,1297408,"cum ack, base->1267"
9.430384,ACK,1268,15.011,,,1298432,"cum ack, base->1268"
9.430485,ACK,1269,15.077,,,1299456,"cum ack, base->1269"
9.432870,SEND,1278,15.077,,200.000,1299456,
9.433237,SEND,1279,15.077,,200.000,1299456,
9.433600,SEND,1280,15.077,,200.000,1299456,
9.433970,SEND,1281,15.077,,200.000,1299456,
9.434447,SEND,1282,15.077,,200.000,1299456,
9.434844,SEND,1283,15.077,,200.000,1299456,
9.469127,ACK,1270,15.144,,,1300480,"cum ack, base->1270"
9.470559,SEND,1284,15.144,,200.000,1300480,
9.472806,ACK,1271,15.210,,,1301504,"cum ack, base->1271"
9.472903,ACK,1272,15.275,,,1302528,"cum ack, base->1272"
9.472985,ACK,1273,15.341,,,1303552,"cum ack, base->1273"
9.473056,ACK,1274,15.406,,,1304576,"cum ack, base->1274"
9.473471,SEND,1285,15.406,,200.000,1304576,
9.473877,SEND,1286,15.406,,200.000,1304576,
9.474343,SEND,1287,15.406,,200.000,1304576,
9.474714,SEND,1288,15.406,,200.000,1304576,
9.474842,ACK,1275,15.471,,,1305600,"cum ack, base->1275"
9.477583,SEND,1289,15.471,,200.000,1305600,
9.479908,ACK,1276,15.536,,,1306624,"cum ack, base->1276"
9.479970,ACK,1277,15.600,,,1307648,"cum ack, base->1277"
9.480019,ACK,1278,15.664,,,1308672,"cum ack, base->1278"
9.480408,SEND,1290,15.664,,200.000,1308672,
9.480675,SEND,1291,15.664,,200.000,1308672,
9.480934,SEND,1292,15.664,,200.000,1308672,
9.482643,ACK,1279,15.728,,,1309696,"cum ack, base->1279"
9.482688,ACK,1280,15.791,,,1310720,"cum ack, base->1280"
9.482730,ACK,1281,15.855,,,1311744,"cum ack, base->1281"
9.482773,ACK,1282,15.918,,,1312768,"cum ack, base->1282"
9.483691,SEND,1293,15.918,,200.000,1312768,
9.483913,SEND,1294,15.918,,200.000,1312768,
9.484121,SEND,1295,15.918,,200.000,1312768,
9.484326,SEND,1296,15.918,,200.000,1312768,
9.486112,ACK,1283,15.981,,,1313792,"cum ack, base->1283"
9.486159,ACK,1284,16.043,,,1314816,"cum ack, base->1284"
9.487060,SEND,1297,16.043,,200.000,1314816,
9.487275,SEND,1298,16.043,,200.000,1314816,
9.487497,SEND,1299,16.043,,200.000,1314816,
9.509183,ACK,1285,16.106,,,1315840,"cum ack, base->1285"
9.510396,SEND,1300,16.106,,200.000,1315840,
9.524723,ACK,1286,16.168,,,1316864,"cum ack, base->1286"
9.525231,SEND,1301,16.168,,200.000,1316864,
9.525322,ACK,1287,16.229,,,1317888,"cum ack, base->1287"
9.525455,ACK,1288,16.291,,,1318912,"cum ack, base->1288"
9.525542,ACK,1289,16.352,,,1319936,"cum ack, base->1289"
9.525612,ACK,1290,16.414,,,1320960,"cum ack, base->1290"
9.525678,ACK,1291,16.475,,,1321984,"cum ack, base->1291"
9.528192,SEND,1302,16.475,,200.000,1321984,
9.528576,SEND,1303,16.475,,200.000,1321984,
9.528950,SEND,1304,16.475,,200.000,1321984,
9.529331,SEND,1305,16.475,,200.000,1321984,
9.529712,SEND,1306,16.475,,200.000,1321984,
9.529845,ACK,1292,16.535,,,1323008,"cum ack, base->1292"
9.529922,ACK,1293,16.596,,,1324032,"cum ack, base->1293"
9.530997,ACK,1294,16.656,,,1325056,"cum ack, base->1294"
9.531086,ACK,1295,16.716,,,1326080,"cum ack, base->1295"
9.531168,ACK,1296,16.776,,,1327104,"cum ack, base->1296"
9.531263,ACK,1297,16.835,,,1328128,"cum ack, base->1297"
9.532567,SEND,1307,16.835,,200.000,1328128,
9.533078,SEND,1308,16.835,,200.000,1328128,
9.533436,SEND,1309,16.835,,200.000,1328128,
9.533804,SEND,1310,16.835,,200.000,1328128,
9.534170,SEND,1311,16.835,,200.000,1328128,
9.534526,SEND,1312,16.835,,200.000,1328128,
9.534547,STATS,-1,16.835,,200.000,1328128,base=1297 next=1313
9.534721,ACK,1298,16.895,,,1329152,"cum ack, base->1298"
9.534839,ACK,1299,16.954,,,1330176,"cum ack, base->1299"
9.534908,ACK,1300,17.013,,,1331200,"cum ack, base->1300"
9.537355,SEND,1313,17.013,,200.000,1331200,
9.537637,SEND,1314,17.013,,200.000,1331200,
9.537915,SEND,1315,17.013,,200.000,1331200,
9.538175,SEND,1316,17.013,,200.000,1331200,
9.568067,ACK,1302,17.130,,,1333248,"cum ack, base->1302"
9.568511,ACK,1303,17.189,,,1334272,"cum ack, base->1303"
9.568955,SEND,1317,17.189,,200.000,1334272,
9.569257,SEND,1318,17.189,,200.000,1334272,
9.569523,SEND,1319,17.189,,200.000,1334272,
9.578717,ACK,1304,17.247,,,1335296,"cum ack, base->1304"
9.579093,ACK,1305,17.305,,,1336320,"cum ack, base->1305"
9.579175,ACK,1306,17.363,,,1337344,"cum ack, base->1306"
9.579245,ACK,1307,17.420,,,1338368,"cum ack, base->1307"
9.579312,ACK,1308,17.478,,,1339392,"cum ack, base->1308"
9.579378,ACK,1309,17.535,,,1340416,"cum ack, base->1309"
9.580048,SEND,1320,17.535,,200.000,1340416,
9.580409,SEND,1321,17.535,,200.000,1340416,
9.580779,SEND,1322,17.535,,200.000,1340416,
9.581135,SEND,1323,17.535,,200.000,1340416,
9.581488,SEND,1324,17.535,,200.000,1340416,
9.581919,SEND,1325,17.535,,200.000,1340416,
9.582032,ACK,1310,17.592,,,1341440,"cum ack, base->1310"
9.582118,ACK,1311,17.649,,,1342464,"cum ack, base->1311"
9.583463,ACK,1312,17.705,,,1343488,"cum ack, base->1312"
9.583550,ACK,1313,17.762,,,1344512,"cum ack, base->1313"
9.584886,SEND,1326,17.762,,200.000,1344512,
9.585318,SEND,1327,17.762,,200.000,1344512,
9.585682,SEND,1328,17.762,,200.000,1344512,
9.586042,SEND,1329,17.762,,200.000,1344512,
9.588346,ACK,1314,17.818,,,1345536,"cum ack, base->1314"
9.588401,ACK,1315,17.874,,,1346560,"cum ack, base->1315"
9.588442,ACK,1316,17.930,,,1347584,"cum ack, base->1316"
9.588481,ACK,1317,17.986,,,1348608,"cum ack, base->1317"
9.588791,SEND,1330,17.986,,200.000,1348608,
9.589022,SEND,1331,17.986,,200.000,1348608,
9.589229,SEND,1332,17.986,,200.000,1348608,
9.589431,SEND,1333,17.986,,200.000,1348608,
9.615843,ACK,1318,18.042,,,1349632,"cum ack, base->1318"
9.615901,ACK,1319,18.097,,,1350656,"cum ack, base->1319"
9.616127,ACK,1320,18.152,,,1351680,"cum ack, base->1320"
9.617252,ACK,1321,18.207,,,1352704,"cum ack, base->1321"
9.617536,SEND,1334,18.207,,200.000,1352704,
9.617748,SEND,1335,18.207,,200.000,1352704,
9.617922,SEND,1336,18.207,,200.000,1352704,
9.618090,SEND,1337,18.207,,200.000,1352704,
9.618369,SEND,1338,18.207,,200.000,1352704,
9.618685,ACK,1322,18.262,,,1353728,"cum ack, base->1322"
9.621139,SEND,1339,18.262,,200.000,1353728,
9.628194,ACK,1323,18.317,,,1354752,"cum ack, base->1323"
9.628288,ACK,1324,18.372,,,1355776,"cum ack, base->1324"
9.628581,SEND,1340,18.372,,200.000,1355776,
9.628815,SEND,1341,18.372,,200.000,1355776,
9.628935,ACK,1325,18.426,,,1356800,"cum ack, base->1325"
9.628999,ACK,1326,18.480,,,1357824,"cum ack, base->1326"
9.629041,ACK,1327,18.535,,,1358848,"cum ack, base->1327"
9.629077,ACK,1328,18.588,,,1359872,"cum ack, base->1328"
9.629112,ACK,1329,18.642,,,1360896,"cum ack, base->1329"
9.629146,ACK,1330,18.696,,,1361920,"cum ack, base->1330"
9.631669,SEND,1342,18.696,,200.000,1361920,
9.631883,SEND,1343,18.696,,200.000,1361920,
9.632181,SEND,1344,18.696,,200.000,1361920,
9.632366,SEND,1345,18.696,,200.000,1361920,
9.632670,SEND,1346,18.696,,200.000,1361920,
9.632898,SEND,1347,18.696,,200.000,1361920,
9.635386,STATS,-1,18.696,,200.000,1361920,base=1330 next=1348
9.637141,NAK,1330,18.696,,,1361920,
9.637158,FASTRETX,1330,16.619,,200.000,1361920,nak
9.637190,DUPACK,1330,16.619,,,1361920,
9.638158,RETX,1330,16.619,,200.000,1361920,
9.638406,RETX,1331,16.619,,200.000,1361920,
9.638649,RETX,1332,16.619,,200.000,1361920,
9.638886,RETX,1333,16.619,,200.000,1361920,
9.639110,RETX,1334,16.619,,200.000,1361920,
9.639336,RETX,1335,16.619,,200.000,1361920,
9.639560,RETX,1336,16.619,,200.000,1361920,
9.639781,RETX,1337,16.619,,200.000,1361920,
9.640036,RETX,1338,16.619,,200.000,1361920,
9.640258,RETX,1339,16.619,,200.000,1361920,
9.640482,RETX,1340,16.619,,200.000,1361920,
9.640706,RETX,1341,16.619,,200.000,1361920,
9.640931,RETX,1342,16.619,,200.000,1361920,
9.641154,RETX,1343,16.619,,200.000,1361920,
9.641370,RETX,1344,16.619,,200.000,1361920,
9.641545,RETX,1345,16.619,,200.000,1361920,
9.641611,NAK,1330,16.619,,,1361920,
9.641643,DUPACK,1330,16.619,,,1361920,
9.642844,NAK,1330,16.619,,,1361920,
9.642873,DUPACK,1330,16.619,,,1361920,
9.666943,NAK,1330,16.619,,,1361920,
9.667522,DUPACK,1330,16.619,,,1361920,
9.667848,NAK,1330,16.619,,,1361920,
9.667880,DUPACK,1330,16.619,,,1361920,
9.667907,NAK,1330,16.619,,,1361920,
9.667940,DUPACK,1330,16.619,,,1361920,
9.667973,NAK,1330,16.619,,,1361920,
9.667999,DUPACK,1330,16.619,,,1361920,
9.668028,NAK,1330,16.619,,,1361920,
9.668053,DUPACK,1330,16.619,,,1361920,
9.668078,NAK,1330,16.619,,,1361920,
9.668105,DUPACK,1330,16.619,,,1361920,
9.676602,NAK,1330,16.619,,,1361920,
9.676677,DUPACK,1330,16.619,,,1361920,
9.676710,NAK,1330,16.619,,,1361920,
9.680155,DUPACK,1330,16.619,,,1361920,
9.680210,NAK,1330,16.619,,,1361920,
9.680251,DUPACK,1330,16.619,,,1361920,
9.680282,NAK,1330,16.619,,,1361920,
9.680315,DUPACK,1330,16.619,,,1361920,
9.680348,NAK,1330,16.619,,,1361920,
9.680381,DUPACK,1330,16.619,,,1361920,
9.680412,NAK,1330,16.619,,,1361920,
9.680443,DUPACK,1330,16.619,,,1361920,
9.681522,NAK,1330,16.619,,,1361920,
9.681560,DUPACK,1330,16.619,,,1361920,
9.690361,NAK,1330,16.619,,,1361920,
9.690454,DUPACK,1330,16.619,,,1361920,
9.690490,NAK,1330,16.619,,,1361920,
9.690526,DUPACK,1330,16.619,,,1361920,
9.690574,NAK,1330,16.619,,,1361920,
9.690608,DUPACK,1330,16.619,,,1361920,
9.690733,NAK,1330,16.619,,,1361920,
9.690932,DUPACK,1330,16.619,,,1361920,
9.691024,NAK,1330,16.619,,,1361920,
