t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
5.279025,BUFFER,899,,,,920576,held=1
5.279034,DELIVER,899,,,,921600,
5.282629,DUP,885,,,,921600,
5.292124,BUFFER,900,,,,921600,held=1
5.292152,DELIVER,900,,,,922624,
5.292497,BUFFER,901,,,,922624,held=1
5.292509,DELIVER,901,,,,923648,
5.292790,DUP,879,,,,923648,
5.293063,BUFFER,902,,,,923648,held=1
5.293075,DELIVER,902,,,,924672,
5.293354,BUFFER,903,,,,924672,held=1
5.293363,DELIVER,903,,,,925696,
5.293611,BUFFER,904,,,,925696,held=1
5.293620,DELIVER,904,,,,926720,
5.293919,BUFFER,905,,,,926720,held=1
5.293930,DELIVER,905,,,,927744,
5.294179,BUFFER,906,,,,927744,held=1
5.294188,DELIVER,906,,,,928768,
5.302102,BUFFER,907,,,,928768,held=1
5.302126,DELIVER,907,,,,929792,
5.302484,BUFFER,908,,,,929792,held=1
5.302496,DELIVER,908,,,,930816,
5.302769,BUFFER,909,,,,930816,held=1
5.302783,DELIVER,909,,,,931840,
5.306881,BUFFER,910,,,,931840,held=1
5.306893,DELIVER,910,,,,932864,
5.318421,BUFFER,911,,,,932864,held=1
5.318451,DELIVER,911,,,,933888,
5.318882,BUFFER,912,,,,933888,held=1
5.318897,DELIVER,912,,,,934912,
5.319247,BUFFER,913,,,,934912,held=1
5.319260,DELIVER,913,,,,935936,
5.319598,DUP,885,,,,935936,
5.319967,BUFFER,914,,,,935936,held=1
5.319978,DELIVER,914,,,,936960,
5.325314,BUFFER,915,,,,936960,held=1
5.325328,DELIVER,915,,,,937984,
5.337762,BUFFER,916,,,,937984,held=1
5.337795,DELIVER,916,,,,939008,
5.342312,BUFFER,917,,,,939008,held=1
5.342336,DELIVER,917,,,,940032,
5.342712,BUFFER,918,,,,940032,held=1
5.342724,DELIVER,918,,,,941056,
5.343075,BUFFER,919,,,,941056,held=1
5.343086,DELIVER,919,,,,942080,
5.343395,BUFFER,920,,,,942080,held=1
5.343406,DELIVER,920,,,,943104,
5.343756,BUFFER,921,,,,943104,held=1
5.343772,DELIVER,921,,,,944128,
5.346390,BUFFER,922,,,,944128,held=1
5.346407,DELIVER,922,,,,945152,
5.346674,BUFFER,923,,,,945152,held=1
5.346684,DELIVER,923,,,,946176,
5.346932,BUFFER,924,,,,946176,held=1
5.346940,DELIVER,924,,,,947200,
5.347203,BUFFER,925,,,,947200,held=1
5.347215,DELIVER,925,,,,948224,
5.352525,BUFFER,926,,,,948224,held=1
5.352546,DELIVER,926,,,,949248,
5.352890,BUFFER,927,,,,949248,held=1
5.352904,DELIVER,927,,,,950272,
5.365415,BUFFER,929,,,,950272,held=1
5.365467,NAK,928,,,,950272,
5.366020,BUFFER,930,,,,950272,held=2
5.371777,BUFFER,931,,,,950272,held=3
5.373227,BUFFER,932,,,,950272,held=4
5.373670,BUFFER,933,,,,950272,held=5
5.387392,BUFFER,934,,,,950272,held=6
5.394167,BUFFER,935,,,,950272,held=7
5.395276,BUFFER,936,,,,950272,held=8
5.395763,BUFFER,937,,,,950272,held=9
5.396150,BUFFER,938,,,,950272,held=10
5.396493,BUFFER,939,,,,950272,held=11
5.398288,BUFFER,940,,,,950272,held=12
5.398646,BUFFER,941,,,,950272,held=13
5.398991,DUP,923,,,,950272,
5.399839,BUFFER,942,,,,950272,held=14
5.412339,BUFFER,928,,,,950272,held=15
5.412375,DELIVER,928,,,,951296,
5.412388,DELIVER,929,,,,952320,
5.412398,DELIVER,930,,,,953344,
5.412408,DELIVER,931,,,,954368,
5.412415,DELIVER,932,,,,955392,
5.412423,DELIVER,933,,,,956416,
5.412430,DELIVER,934,,,,957440,
5.412440,DELIVER,935,,,,958464,
5.412447,DELIVER,936,,,,959488,
5.412466,DELIVER,937,,,,960512,
5.412472,DELIVER,938,,,,961536,
5.412483,DELIVER,939,,,,962560,
5.412491,DELIVER,940,,,,963584,
5.412499,DELIVER,941,,,,964608,
5.412506,DELIVER,942,,,,965632,
5.412863,BUFFER,944,,,,965632,held=1
5.412892,NAK,943,,,,965632,
5.417856,BUFFER,945,,,,965632,held=2
5.418227,BUFFER,947,,,,965632,held=3
5.418257,NAK,946,,,,965632,
5.427881,BUFFER,948,,,,965632,held=4
5.433859,BUFFER,949,,,,965632,held=5
5.434176,BUFFER,950,,,,965632,held=6
5.435281,BUFFER,951,,,,965632,held=7
5.443869,BUFFER,952,,,,965632,held=8
5.450999,BUFFER,953,,,,965632,held=9
5.451323,BUFFER,954,,,,965632,held=10
5.451647,BUFFER,955,,,,965632,held=11
5.451866,BUFFER,956,,,,965632,held=12
5.456085,DUP,938,,,,965632,
5.461560,BUFFER,943,,,,965632,held=13
5.461593,DELIVER,943,,,,966656,
5.461600,DELIVER,944,,,,967680,
5.461607,DELIVER,945,,,,968704,
5.461872,BUFFER,957,,,,968704,held=11
5.462085,BUFFER,958,,,,968704,held=12
5.462285,BUFFER,959,,,,968704,held=13
5.462502,DUP,938,,,,968704,
5.462720,BUFFER,960,,,,968704,held=14
5.462964,BUFFER,946,,,,968704,held=15
5.462974,DELIVER,946,,,,969728,
5.462984,DELIVER,947,,,,970752,
5.462991,DELIVER,948,,,,971776,
5.462997,DELIVER,949,,,,972800,
5.463003,DELIVER,950,,,,973824,
5.463009,DELIVER,951,,,,974848,
5.463014,DELIVER,952,,,,975872,
5.463021,DELIVER,953,,,,976896,
5.463027,DELIVER,954,,,,977920,
5.463032,DELIVER,955,,,,978944,
5.463037,DELIVER,956,,,,979968,
5.463042,DELIVER,957,,,,980992,
5.463046,DELIVER,958,,,,982016,
5.463050,DELIVER,959,,,,983040,
5.463055,DELIVER,960,,,,984064,
5.467556,DUP,939,,,,984064,
5.475599,BUFFER,961,,,,984064,held=1
5.475633,DELIVER,961,,,,985088,
5.476015,BUFFER,962,,,,985088,held=1
5.476032,DELIVER,962,,,,986112,
5.479298,BUFFER,963,,,,986112,held=1
5.479311,DELIVER,963,,,,987136,
5.479602,BUFFER,964,,,,987136,held=1
5.479611,DELIVER,964,,,,988160,
5.492199,BUFFER,965,,,,988160,held=1
5.492221,DELIVER,965,,,,989184,
5.492652,BUFFER,966,,,,989184,held=1
5.492688,DELIVER,966,,,,990208,
5.493011,BUFFER,967,,,,990208,held=1
5.493022,DELIVER,967,,,,991232,
5.493251,BUFFER,968,,,,991232,held=1
5.493261,DELIVER,968,,,,992256,
5.503038,BUFFER,969,,,,992256,held=1
5.503066,DELIVER,969,,,,993280,
5.503367,BUFFER,970,,,,993280,held=1
5.503376,DELIVER,970,,,,994304,
5.505893,BUFFER,971,,,,994304,held=1
5.505909,DELIVER,971,,,,995328,
5.506103,DUP,939,,,,995328,
5.508129,BUFFER,972,,,,995328,held=1
5.508148,DELIVER,972,,,,996352,
5.508398,BUFFER,973,,,,996352,held=1
5.508406,DELIVER,973,,,,997376,
5.508604,BUFFER,974,,,,997376,held=1
5.508611,DELIVER,974,,,,998400,
5.508842,BUFFER,975,,,,998400,held=1
5.508849,DELIVER,975,,,,999424,
5.509053,BUFFER,976,,,,999424,held=1
5.509061,DELIVER,976,,,,1000448,
5.515383,BUFFER,977,,,,1000448,held=1
5.515394,DELIVER,977,,,,1001472,
5.515702,DUP,958,,,,1001472,
5.529778,DUP,958,,,,1001472,
5.530080,BUFFER,978,,,,1001472,held=1
5.530090,DELIVER,978,,,,1002496,
5.530398,BUFFER,979,,,,1002496,held=1
5.530415,DELIVER,979,,,,1003520,
5.530690,BUFFER,980,,,,1003520,held=1
5.530698,DELIVER,980,,,,1004544,
5.534769,BUFFER,981,,,,1004544,held=1
5.534779,DELIVER,981,,,,1005568,
5.545182,BUFFER,982,,,,1005568,held=1
5.545204,DELIVER,982,,,,1006592,
5.545501,BUFFER,983,,,,1006592,held=1
5.545516,DELIVER,983,,,,1007616,
5.545832,BUFFER,984,,,,1007616,held=1
5.545840,DELIVER,984,,,,1008640,
5.546091,BUFFER,985,,,,1008640,held=1
5.546099,DELIVER,985,,,,1009664,
5.546351,BUFFER,986,,,,1009664,held=1
5.546357,DELIVER,986,,,,1010688,
5.553873,BUFFER,988,,,,1010688,held=1
5.553917,NAK,987,,,,1010688,
5.555157,BUFFER,989,,,,1010688,held=2
5.555515,BUFFER,991,,,,1010688,held=3
5.555537,NAK,990,,,,1010688,
5.555747,BUFFER,992,,,,1010688,held=4
5.556209,BUFFER,993,,,,1010688,held=5
5.556613,BUFFER,994,,,,1010688,held=6
5.573668,BUFFER,995,,,,1010688,held=7
5.584435,BUFFER,996,,,,1010688,held=8
5.585544,BUFFER,997,,,,1010688,held=9
5.585787,BUFFER,998,,,,1010688,held=10
5.588060,BUFFER,1000,,,,1010688,held=11
5.588094,NAK,999,,,,1010688,
5.588746,BUFFER,1001,,,,1010688,held=12
5.596617,DUP,983,,,,1010688,
5.596906,DUP,985,,,,1010688,
5.602362,BUFFER,987,,,,1010688,held=13
5.602391,DELIVER,987,,,,1011712,
5.602398,DELIVER,988,,,,1012736,
5.602403,DELIVER,989,,,,1013760,
5.602679,BUFFER,1002,,,,1013760,held=11
5.602901,BUFFER,1003,,,,1013760,held=12
5.603302,BUFFER,990,,,,1013760,held=13
5.603317,DELIVER,990,,,,1014784,
5.603323,DELIVER,991,,,,1015808,
5.603328,DELIVER,992,,,,1016832,
5.603333,DELIVER,993,,,,1017856,
5.603338,DELIVER,994,,,,1018880,
5.603342,DELIVER,995,,,,1019904,
5.603347,DELIVER,996,,,,1020928,
5.603352,DELIVER,997,,,,1021952,
5.603356,DELIVER,998,,,,1022976,
5.605863,BUFFER,1004,,,,1022976,held=5
5.606125,BUFFER,1005,,,,1022976,held=6
5.617919,DUP,994,,,,1022976,
5.618582,BUFFER,1006,,,,1022976,held=7
5.636086,BUFFER,1007,,,,1022976,held=8
5.638938,BUFFER,1008,,,,1022976,held=9
5.638970,NAK,999,,,,1022976,
5.639543,BUFFER,1009,,,,1022976,held=10
5.640953,BUFFER,1010,,,,1022976,held=11
5.641270,BUFFER,1011,,,,1022976,held=12
5.641526,BUFFER,1012,,,,1022976,held=13
5.652192,BUFFER,1013,,,,1022976,held=14
5.652477,BUFFER,1014,,,,1022976,held=15
5.652706,BUFFER,999,,,,1022976,held=16
5.652718,DELIVER,999,,,,1024000,
5.652725,DELIVER,1000,,,,1025024,
5.652731,DELIVER,1001,,,,1026048,
5.652737,DELIVER,1002,,,,1027072,
5.652742,DELIVER,1003,,,,1028096,
5.652747,DELIVER,1004,,,,1029120,
5.652751,DELIVER,1005,,,,1030144,
5.652757,DELIVER,1006,,,,1031168,
5.652762,DELIVER,1007,,,,1032192,
5.652766,DELIVER,1008,,,,1033216,
5.652771,DELIVER,1009,,,,1034240,
5.652776,DELIVER,1010,,,,1035264,
5.652781,DELIVER,1011,,,,1036288,
5.652785,DELIVER,1012,,,,1037312,
5.652790,DELIVER,1013,,,,1038336,
5.652795,DELIVER,1014,,,,1039360,
5.653039,BUFFER,1016,,,,1039360,held=1
5.653056,NAK,1015,,,,1039360,
5.653304,BUFFER,1017,,,,1039360,held=2
5.653538,BUFFER,1018,,,,1039360,held=3
5.658761,BUFFER,1019,,,,1039360,held=4
5.659039,BUFFER,1020,,,,1039360,held=5
5.659279,BUFFER,1021,,,,1039360,held=6
5.659534,BUFFER,1022,,,,1039360,held=7
5.688558,BUFFER,1023,,,,1039360,held=8
5.688731,DUP,999,,,,1039360,
5.688886,BUFFER,1024,,,,1039360,held=9
5.695149,BUFFER,1025,,,,1039360,held=10
5.695316,BUFFER,1026,,,,1039360,held=11
5.695468,BUFFER,1027,,,,1039360,held=12
5.695608,BUFFER,1028,,,,1039360,held=13
5.695769,BUFFER,1029,,,,1039360,held=14
5.709177,BUFFER,1015,,,,1039360,held=15
5.709203,DELIVER,1015,,,,1040384,
5.709211,DELIVER,1016,,,,1041408,
5.709217,DELIVER,1017,,,,1042432,
5.709224,DELIVER,1018,,,,1043456,
5.709230,DELIVER,1019,,,,1044480,
5.709236,DELIVER,1020,,,,1045504,
5.709241,DELIVER,1021,,,,1046528,
5.709247,DELIVER,1022,,,,1047552,
5.709253,DELIVER,1023,,,,1048576,
5.709613,DELIVER,1024,,,,1049600,
5.709632,DELIVER,1025,,,,1050624,
5.709640,DELIVER,1026,,,,1051648,
5.709646,DELIVER,1027,,,,1052672,
5.709653,DELIVER,1028,,,,1053696,
5.709659,DELIVER,1029,,,,1054720,
5.709935,DUP,1015,,,,1054720,
5.710233,BUFFER,1030,,,,1054720,held=1
5.710271,DELIVER,1030,,,,1055744,
5.710440,BUFFER,1031,,,,1055744,held=1
5.710449,DELIVER,1031,,,,1056768,
5.710687,BUFFER,1032,,,,1056768,held=1
5.710693,DELIVER,1032,,,,1057792,
5.710821,BUFFER,1033,,,,1057792,held=1
5.710825,DELIVER,1033,,,,1058816,
5.710945,BUFFER,1034,,,,1058816,held=1
5.710948,DELIVER,1034,,,,1059840,
5.711068,BUFFER,1035,,,,1059840,held=1
5.711071,DELIVER,1035,,,,1060864,
5.727627,BUFFER,1038,,,,1060864,held=1
5.727642,NAK,1036,,,,1060864,
5.727649,NAK,1037,,,,1060864,
5.729535,BUFFER,1039,,,,1060864,held=2
5.740057,BUFFER,1040,,,,1060864,held=3
5.748377,BUFFER,1041,,,,1060864,held=4
5.748672,BUFFER,1042,,,,1060864,held=5
5.748893,BUFFER,1043,,,,1060864,held=6
5.749102,BUFFER,1044,,,,1060864,held=7
5.749533,BUFFER,1045,,,,1060864,held=8
5.749747,BUFFER,1046,,,,1060864,held=9
5.759558,DUP,1030,,,,1060864,
5.759887,BUFFER,1047,,,,1060864,held=10
5.760098,BUFFER,1049,,,,1060864,held=11
5.760120,NAK,1048,,,,1060864,
5.764637,BUFFER,1036,,,,1060864,held=12
5.764669,DELIVER,1036,,,,1061888,
5.773016,BUFFER,1037,,,,1061888,held=12
5.773040,DELIVER,1037,,,,1062912,
5.773047,DELIVER,1038,,,,1063936,
5.773053,DELIVER,1039,,,,1064960,
5.773058,DELIVER,1040,,,,1065984,
5.773065,DELIVER,1041,,,,1067008,
5.773070,DELIVER,1042,,,,1068032,
5.773075,DELIVER,1043,,,,1069056,
5.773080,DELIVER,1044,,,,1070080,
5.773088,DELIVER,1045,,,,1071104,
5.773093,DELIVER,1046,,,,1072128,
5.773098,DELIVER,1047,,,,1073152,
5.773336,BUFFER,1050,,,,1073152,held=2
5.778597,BUFFER,1051,,,,1073152,held=3
5.779641,BUFFER,1052,,,,1073152,held=4
5.793072,BUFFER,1053,,,,1073152,held=5
5.795863,BUFFER,1054,,,,1073152,held=6
5.796107,BUFFER,1055,,,,1073152,held=7
5.802320,BUFFER,1056,,,,1073152,held=8
5.802587,BUFFER,1057,,,,1073152,held=9
5.802851,BUFFER,1058,,,,1073152,held=10
5.805150,BUFFER,1059,,,,1073152,held=11
5.805391,BUFFER,1060,,,,1073152,held=12
5.806012,BUFFER,1048,,,,1073152,held=13
5.806051,DELIVER,1048,,,,1074176,
5.806098,DELIVER,1049,,,,1075200,
5.806104,DELIVER,1050,,,,1076224,
5.806110,DELIVER,1051,,,,1077248,
5.806115,DELIVER,1052,,,,1078272,
5.806120,DELIVER,1053,,,,1079296,
5.806124,DELIVER,1054,,,,1080320,
5.806129,DELIVER,1055,,,,1081344,
5.806134,DELIVER,1056,,,,1082368,
5.806138,DELIVER,1057,,,,1083392,
5.806263,DELIVER,1058,,,,1084416,
5.806273,DELIVER,1059,,,,1085440,
5.806280,DELIVER,1060,,,,1086464,
5.806555,BUFFER,1061,,,,1086464,held=1
5.806564,DELIVER,1061,,,,1087488,
5.806873,BUFFER,1062,,,,1087488,held=1
5.806887,DELIVER,1062,,,,1088512,
5.814268,BUFFER,1063,,,,1088512,held=1
5.814287,DELIVER,1063,,,,1089536,
5.817002,BUFFER,1064,,,,1089536,held=1
5.817026,DELIVER,1064,,,,1090560,
5.817296,BUFFER,1065,,,,1090560,held=1
5.817307,DELIVER,1065,,,,1091584,
5.834063,BUFFER,1066,,,,1091584,held=1
5.834089,DELIVER,1066,,,,1092608,
5.844848,BUFFER,1067,,,,1092608,held=1
5.844872,DELIVER,1067,,,,1093632,
5.847960,BUFFER,1068,,,,1093632,held=1
5.847987,DELIVER,1068,,,,1094656,
5.848366,BUFFER,1069,,,,1094656,held=1
5.848384,DELIVER,1069,,,,1095680,
5.854826,BUFFER,1070,,,,1095680,held=1
5.854862,DELIVER,1070,,,,1096704,
5.855228,BUFFER,1071,,,,1096704,held=1
5.855484,DELIVER,1071,,,,1097728,
5.856112,BUFFER,1072,,,,1097728,held=1
5.856131,DELIVER,1072,,,,1098752,
5.856494,BUFFER,1073,,,,1098752,held=1
5.856510,DELIVER,1073,,,,1099776,
5.856868,BUFFER,1074,,,,1099776,held=1
5.856886,DELIVER,1074,,,,1100800,
5.857201,BUFFER,1075,,,,1100800,held=1
5.857212,DELIVER,1075,,,,1101824,
5.857891,BUFFER,1077,,,,1101824,held=1
5.857920,NAK,1076,,,,1101824,
5.858344,BUFFER,1078,,,,1101824,held=2
5.864249,BUFFER,1079,,,,1101824,held=3
5.864631,BUFFER,1080,,,,1101824,held=4
5.870769,BUFFER,1081,,,,1101824,held=5
5.878398,BUFFER,1082,,,,1101824,held=6
5.887667,BUFFER,1083,,,,1101824,held=7
5.893511,BUFFER,1084,,,,1101824,held=8
5.905403,BUFFER,1076,,,,1101824,held=9
5.905427,DELIVER,1076,,,,1102848,
5.905434,DELIVER,1077,,,,1103872,
5.905440,DELIVER,1078,,,,1104896,
5.905449,DELIVER,1079,,,,1105920,
5.905454,DELIVER,1080,,,,1106944,
5.905458,DELIVER,1081,,,,1107968,
5.905463,DELIVER,1082,,,,1108992,
5.905467,DELIVER,1083,,,,1110016,
5.905477,DELIVER,1084,,,,1111040,
5.905698,BUFFER,1085,,,,1111040,held=1
5.905706,DELIVER,1085,,,,1112064,
5.906099,BUFFER,1086,,,,1112064,held=1
5.906231,DELIVER,1086,,,,1113088,
5.912425,BUFFER,1087,,,,1113088,held=1
5.912471,DELIVER,1087,,,,1114112,
5.913044,BUFFER,1089,,,,1114112,held=1
5.913103,NAK,1088,,,,1114112,
5.913571,BUFFER,1090,,,,1114112,held=2
5.914030,DUP,1076,,,,1114112,
5.914510,BUFFER,1091,,,,1114112,held=3
5.915006,BUFFER,1092,,,,1114112,held=4
5.915475,BUFFER,1093,,,,1114112,held=5
5.931827,DUP,1078,,,,1114112,
5.938703,BUFFER,1094,,,,1114112,held=6
5.940605,BUFFER,1095,,,,1114112,held=7
5.950711,BUFFER,1096,,,,1114112,held=8
5.951094,DUP,1082,,,,1114112,
5.957843,DUP,1078,,,,1114112,
5.958108,BUFFER,1097,,,,1114112,held=9
5.958377,BUFFER,1098,,,,1114112,held=10
5.958665,BUFFER,1099,,,,1114112,held=11
5.958938,BUFFER,1100,,,,1114112,held=12
5.959207,BUFFER,1088,,,,1114112,held=13
5.959229,DELIVER,1088,,,,1115136,
5.959237,DELIVER,1089,,,,1116160,
5.959407,DELIVER,1090,,,,1117184,
5.959416,DELIVER,1091,,,,1118208,
5.959422,DELIVER,1092,,,,1119232,
5.959428,DELIVER,1093,,,,1120256,
5.959433,DELIVER,1094,,,,1121280,
5.959440,DELIVER,1095,,,,1122304,
5.959446,DELIVER,1096,,,,1123328,
5.959452,DELIVER,1097,,,,1124352,
5.959457,DELIVER,1098,,,,1125376,
5.959463,DELIVER,1099,,,,1126400,
5.959468,DELIVER,1100,,,,1127424,
5.959703,BUFFER,1101,,,,1127424,held=1
5.959711,DELIVER,1101,,,,1128448,
5.960295,BUFFER,1102,,,,1128448,held=1
5.960309,DELIVER,1102,,,,1129472,
5.961226,BUFFER,1103,,,,1129472,held=1
5.961240,DELIVER,1103,,,,1130496,
5.961529,BUFFER,1104,,,,1130496,held=1
5.961539,DELIVER,1104,,,,1131520,
5.966561,BUFFER,1105,,,,1131520,held=1
5.966580,DELIVER,1105,,,,1132544,
5.982657,BUFFER,1106,,,,1132544,held=1
5.982674,DELIVER,1106,,,,1133568,
5.983009,BUFFER,1107,,,,1133568,held=1
5.983019,DELIVER,1107,,,,1134592,
5.983326,BUFFER,1108,,,,1134592,held=1
5.983335,DELIVER,1108,,,,1135616,
5.997620,BUFFER,1109,,,,1135616,held=1
5.997637,DELIVER,1109,,,,1136640,
6.003747,BUFFER,1110,,,,1136640,held=1
6.003773,DELIVER,1110,,,,1137664,
6.004022,DUP,1088,,,,1137664,
6.008090,BUFFER,1111,,,,1137664,held=1
6.008103,DELIVER,1111,,,,1138688,
6.008451,BUFFER,1112,,,,1138688,held=1
6.008466,DELIVER,1112,,,,1139712,
6.009505,BUFFER,1113,,,,1139712,held=1
6.009516,DELIVER,1113,,,,1140736,
6.009776,DUP,1096,,,,1140736,
6.010076,DUP,1096,,,,1140736,
6.010293,BUFFER,1115,,,,1140736,held=1
6.010309,NAK,1114,,,,1140736,
6.014667,BUFFER,1116,,,,1140736,held=2
6.014960,BUFFER,1117,,,,1140736,held=3
6.015261,DUP,1101,,,,1140736,
6.026087,BUFFER,1118,,,,1140736,held=4
6.029206,BUFFER,1119,,,,1140736,held=5
6.030875,BUFFER,1120,,,,1140736,held=6
6.036849,BUFFER,1121,,,,1140736,held=7
6.043751,BUFFER,1122,,,,1140736,held=8
6.053822,BUFFER,1123,,,,1140736,held=9
6.056356,BUFFER,1114,,,,1140736,held=10
6.056385,DELIVER,1114,,,,1141760,
6.056400,DELIVER,1115,,,,1142784,
6.056409,DELIVER,1116,,,,1143808,
6.056418,DELIVER,1117,,,,1144832,
6.056426,DELIVER,1118,,,,1145856,
6.056433,DELIVER,1119,,,,1146880,
6.056440,DELIVER,1120,,,,1147904,
6.056447,DELIVER,1121,,,,1148928,
6.056454,DELIVER,1122,,,,1149952,
6.056461,DELIVER,1123,,,,1150976,
6.059880,BUFFER,1124,,,,1150976,held=1
6.059903,DELIVER,1124,,,,1152000,
6.060276,BUFFER,1125,,,,1152000,held=1
6.060306,DELIVER,1125,,,,1153024,
6.060663,BUFFER,1126,,,,1153024,held=1
6.060678,DELIVER,1126,,,,1154048,
6.061040,DUP,1101,,,,1154048,
6.061356,BUFFER,1127,,,,1154048,held=1
6.061365,DELIVER,1127,,,,1155072,
6.064648,BUFFER,1128,,,,1155072,held=1
6.064657,DELIVER,1128,,,,1156096,
6.064926,BUFFER,1129,,,,1156096,held=1
6.064934,DELIVER,1129,,,,1157120,
6.065206,BUFFER,1130,,,,1157120,held=1
6.065218,DELIVER,1130,,,,1158144,
6.065484,DUP,1113,,,,1158144,
6.078855,DUP,1113,,,,1158144,
6.081518,BUFFER,1131,,,,1158144,held=1
6.081540,DELIVER,1131,,,,1159168,
6.081831,BUFFER,1132,,,,1159168,held=1
6.081842,DELIVER,1132,,,,1160192,
6.082084,BUFFER,1133,,,,1160192,held=1
6.082092,DELIVER,1133,,,,1161216,
6.097366,BUFFER,1134,,,,1161216,held=1
6.097404,DELIVER,1134,,,,1162240,
6.100959,BUFFER,1135,,,,1162240,held=1
6.100977,DELIVER,1135,,,,1163264,
6.107753,BUFFER,1138,,,,1163264,held=1
6.107786,NAK,1136,,,,1163264,
6.107808,NAK,1137,,,,1163264,
6.111841,BUFFER,1139,,,,1163264,held=2
6.112350,BUFFER,1140,,,,1163264,held=3
6.115082,BUFFER,1141,,,,1163264,held=4
6.117034,BUFFER,1142,,,,1163264,held=5
6.117509,BUFFER,1143,,,,1163264,held=6
6.117944,BUFFER,1144,,,,1163264,held=7
6.126642,BUFFER,1145,,,,1163264,held=8
6.127075,BUFFER,1146,,,,1163264,held=9
6.127473,BUFFER,1147,,,,1163264,held=10
6.132854,BUFFER,1148,,,,1163264,held=11
6.155396,BUFFER,1149,,,,1163264,held=12
6.155781,BUFFER,1136,,,,1163264,held=13
6.155801,DELIVER,1136,,,,1164288,
6.156128,BUFFER,1137,,,,1164288,held=13
6.156140,DELIVER,1137,,,,1165312,
6.156150,DELIVER,1138,,,,1166336,
6.156159,DELIVER,1139,,,,1167360,
6.156172,DELIVER,1140,,,,1168384,
6.156180,DELIVER,1141,,,,1169408,
6.156187,DELIVER,1142,,,,1170432,
6.156194,DELIVER,1143,,,,1171456,
6.156202,DELIVER,1144,,,,1172480,
6.156211,DELIVER,1145,,,,1173504,
6.156219,DELIVER,1146,,,,1174528,
6.156227,DELIVER,1147,,,,1175552,
6.156235,DELIVER,1148,,,,1176576,
6.156242,DELIVER,1149,,,,1177600,
6.156585,DUP,1136,,,,1177600,
6.156857,BUFFER,1150,,,,1177600,held=1
6.156866,DELIVER,1150,,,,1178624,
6.157682,BUFFER,1151,,,,1178624,held=1
6.157693,DELIVER,1151,,,,1179648,
6.160046,BUFFER,1152,,,,1179648,held=1
6.160349,DELIVER,1152,,,,1180672,
6.160596,BUFFER,1153,,,,1180672,held=1
6.160603,DELIVER,1153,,,,1181696,
6.162509,BUFFER,1154,,,,1181696,held=1
6.162526,DELIVER,1154,,,,1182720,
6.165432,BUFFER,1155,,,,1182720,held=1
6.165440,DELIVER,1155,,,,1183744,
6.171715,BUFFER,1156,,,,1183744,held=1
6.171737,DELIVER,1156,,,,1184768,
6.172753,BUFFER,1158,,,,1184768,held=1
6.172772,NAK,1157,,,,1184768,
6.172976,DUP,1143,,,,1184768,
6.200186,BUFFER,1159,,,,1184768,held=2
6.200496,BUFFER,1160,,,,1184768,held=3
6.200766,BUFFER,1161,,,,1184768,held=4
6.202118,BUFFER,1162,,,,1184768,held=5
6.202405,BUFFER,1163,,,,1184768,held=6
6.206343,DUP,1143,,,,1184768,
6.206626,BUFFER,1164,,,,1184768,held=7
6.206879,BUFFER,1165,,,,1184768,held=8
6.207179,BUFFER,1166,,,,1184768,held=9
6.207439,BUFFER,1167,,,,1184768,held=10
6.212906,BUFFER,1168,,,,1184768,held=11
6.223126,BUFFER,1157,,,,1184768,held=12
6.223160,DELIVER,1157,,,,1185792,
6.223176,DELIVER,1158,,,,1186816,
6.223184,DELIVER,1159,,,,1187840,
6.223193,DELIVER,1160,,,,1188864,
6.223200,DELIVER,1161,,,,1189888,
6.223208,DELIVER,1162,,,,1190912,
6.223215,DELIVER,1163,,,,1191936,
6.223223,DELIVER,1164,,,,1192960,
6.223230,DELIVER,1165,,,,1193984,
6.223238,DELIVER,1166,,,,1195008,
6.223245,DELIVER,1167,,,,1196032,
6.223254,DELIVER,1168,,,,1197056,
6.225191,BUFFER,1169,,,,1197056,held=1
6.225204,DELIVER,1169,,,,1198080,
6.225522,BUFFER,1170,,,,1198080,held=1
6.225566,DELIVER,1170,,,,1199104,
6.225865,BUFFER,1171,,,,1199104,held=1
6.225873,DELIVER,1171,,,,1200128,
6.250164,BUFFER,1172,,,,1200128,held=1
6.250197,DELIVER,1172,,,,1201152,
6.251359,DUP,1157,,,,1201152,
6.251719,BUFFER,1173,,,,1201152,held=1
6.251757,DELIVER,1173,,,,1202176,
6.252226,BUFFER,1174,,,,1202176,held=1
6.252241,DELIVER,1174,,,,1203200,
6.252586,BUFFER,1175,,,,1203200,held=1
6.252599,DELIVER,1175,,,,1204224,
6.252905,BUFFER,1176,,,,1204224,held=1
6.252917,DELIVER,1176,,,,1205248,
6.258193,BUFFER,1177,,,,1205248,held=1
6.258215,DELIVER,1177,,,,1206272,
6.258563,BUFFER,1178,,,,1206272,held=1
6.258575,DELIVER,1178,,,,1207296,
6.258881,BUFFER,1179,,,,1207296,held=1
6.258892,DELIVER,1179,,,,1208320,
6.259655,BUFFER,1180,,,,1208320,held=1
6.259668,DELIVER,1180,,,,1209344,
6.261585,BUFFER,1181,,,,1209344,held=1
6.261599,DELIVER,1181,,,,1210368,
6.266946,BUFFER,1182,,,,1210368,held=1
6.266956,DELIVER,1182,,,,1211392,
6.267229,BUFFER,1183,,,,1211392,held=1
6.267241,DELIVER,1183,,,,1212416,
