t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
8.162060,SEND,1254,16.334,,200.000,1269760,
8.162421,SEND,1255,16.334,,200.000,1269760,
8.192297,ACK,1241,16.396,,,1270784,"cum ack, base->1241"
8.192858,NAK,1241,16.396,,,1270784,
8.192883,FASTRETX,1241,14.574,,200.000,1270784,nak
8.192934,DUPACK,1241,14.574,,,1270784,
8.192978,NAK,1241,14.574,,,1270784,
8.194810,RETX,1241,14.574,,200.000,1270784,
8.195079,RETX,1242,14.574,,200.000,1270784,
8.195370,RETX,1243,14.574,,200.000,1270784,
8.195644,RETX,1244,14.574,,200.000,1270784,
8.195907,RETX,1245,14.574,,200.000,1270784,
8.196210,RETX,1246,14.574,,200.000,1270784,
8.196470,RETX,1247,14.574,,200.000,1270784,
8.196790,RETX,1248,14.574,,200.000,1270784,
8.197070,RETX,1249,14.574,,200.000,1270784,
8.197339,RETX,1250,14.574,,200.000,1270784,
8.197601,RETX,1251,14.574,,200.000,1270784,
8.197860,RETX,1252,14.574,,200.000,1270784,
8.198072,RETX,1253,14.574,,200.000,1270784,
8.198308,RETX,1254,14.574,,200.000,1270784,
8.198566,DUPACK,1241,14.574,,,1270784,
8.198609,NAK,1241,14.574,,,1270784,
8.199441,DUPACK,1241,14.574,,,1270784,
8.199474,NAK,1241,14.574,,,1270784,
8.199507,DUPACK,1241,14.574,,,1270784,
8.201585,NAK,1241,14.574,,,1270784,
8.202741,DUPACK,1241,14.574,,,1270784,
8.202775,NAK,1241,14.574,,,1270784,
8.203055,DUPACK,1241,14.574,,,1270784,
8.203089,NAK,1241,14.574,,,1270784,
8.203121,DUPACK,1241,14.574,,,1270784,
8.203154,NAK,1241,14.574,,,1270784,
8.203188,DUPACK,1241,14.574,,,1270784,
8.203223,NAK,1241,14.574,,,1270784,
8.204863,DUPACK,1241,14.574,,,1270784,
8.204897,NAK,1241,14.574,,,1270784,
8.204928,DUPACK,1241,14.574,,,1270784,
8.207659,STATS,-1,14.574,,200.000,1270784,base=1241 next=1255
8.210022,DUPACK,1241,14.574,,,1270784,
8.210086,NAK,1241,14.574,,,1270784,
8.210131,DUPACK,1241,14.574,,,1270784,
8.213289,NAK,1241,14.574,,,1270784,
8.213344,DUPACK,1241,14.574,,,1270784,
8.213388,NAK,1241,14.574,,,1270784,
8.213430,DUPACK,1241,14.574,,,1270784,
8.235584,ACK,1242,14.642,,,1271808,"cum ack, base->1242"
8.235650,NAK,1242,14.642,,,1271808,
8.235669,FASTRETX,1242,14.642,,200.000,1271808,nak
8.237556,RETX,1242,14.642,,200.000,1271808,
8.237782,RETX,1243,14.642,,200.000,1271808,
8.237987,RETX,1244,14.642,,200.000,1271808,
8.238198,RETX,1245,14.642,,200.000,1271808,
8.238403,RETX,1246,14.642,,200.000,1271808,
8.238625,RETX,1247,14.642,,200.000,1271808,
8.238863,RETX,1248,14.642,,200.000,1271808,
8.239076,RETX,1249,14.642,,200.000,1271808,
8.239285,RETX,1250,14.642,,200.000,1271808,
8.239493,RETX,1251,14.642,,200.000,1271808,
8.239698,RETX,1252,14.642,,200.000,1271808,
8.239902,RETX,1253,14.642,,200.000,1271808,
8.240166,RETX,1254,14.642,,200.000,1271808,
8.240511,RETX,1255,14.642,,200.000,1271808,
8.240674,DUPACK,1242,14.642,,,1271808,
8.240953,NAK,1242,14.642,,,1271808,
8.246291,DUPACK,1242,14.642,,,1271808,
8.246355,NAK,1242,14.642,,,1271808,
8.246390,DUPACK,1242,14.642,,,1271808,
8.246426,NAK,1242,14.642,,,1271808,
8.246460,DUPACK,1242,14.642,,,1271808,
8.247821,NAK,1242,14.642,,,1271808,
8.247872,DUPACK,1242,14.642,,,1271808,
8.247906,NAK,1242,14.642,,,1271808,
8.247941,DUPACK,1242,14.642,,,1271808,
8.247973,NAK,1242,14.642,,,1271808,
8.248004,DUPACK,1242,14.642,,,1271808,
8.250755,NAK,1242,14.642,,,1271808,
8.250799,DUPACK,1242,14.642,,,1271808,
8.250830,NAK,1242,14.642,,,1271808,
8.250863,DUPACK,1242,14.642,,,1271808,
8.250893,NAK,1242,14.642,,,1271808,
8.250925,DUPACK,1242,14.642,,,1271808,
8.250957,NAK,1242,14.642,,,1271808,
8.250990,DUPACK,1242,14.642,,,1271808,
8.279140,ACK,1243,14.711,,,1272832,"cum ack, base->1243"
8.279384,ACK,1244,14.779,,,1273856,"cum ack, base->1244"
8.279425,ACK,1245,14.846,,,1274880,"cum ack, base->1245"
8.279465,ACK,1246,14.914,,,1275904,"cum ack, base->1246"
8.280765,SEND,1256,14.914,,200.000,1275904,
8.280976,SEND,1257,14.914,,200.000,1275904,
8.281189,SEND,1258,14.914,,200.000,1275904,
8.281392,SEND,1259,14.914,,200.000,1275904,
8.284994,ACK,1247,14.981,,,1276928,"cum ack, base->1247"
8.286570,SEND,1260,14.981,,200.000,1276928,
8.286654,ACK,1248,15.048,,,1277952,"cum ack, base->1248"
8.289004,SEND,1261,15.048,,200.000,1277952,
8.289274,SEND,1262,15.048,,200.000,1277952,
8.292966,ACK,1249,15.114,,,1278976,"cum ack, base->1249"
8.293727,NAK,1250,15.114,,,1278976,
8.293745,FASTRETX,1249,15.114,,200.000,1278976,nak
8.293810,ACK,1250,15.180,,,1280000,"cum ack, base->1250"
8.293861,NAK,1250,15.180,,,1280000,
8.293874,FASTRETX,1250,15.180,,200.000,1280000,nak
8.293917,DUPACK,1250,15.180,,,1280000,
8.293957,NAK,1250,15.180,,,1280000,
8.293997,DUPACK,1250,15.180,,,1280000,
8.294035,NAK,1250,15.180,,,1280000,
8.294593,RETX,1250,15.180,,200.000,1280000,
8.294862,RETX,1251,15.180,,200.000,1280000,
8.295129,RETX,1252,15.180,,200.000,1280000,
8.295435,RETX,1253,15.180,,200.000,1280000,
8.295727,RETX,1254,15.180,,200.000,1280000,
8.295989,RETX,1255,15.180,,200.000,1280000,
8.296303,RETX,1256,15.180,,200.000,1280000,
8.296566,RETX,1257,15.180,,200.000,1280000,
8.296823,RETX,1258,15.180,,200.000,1280000,
8.297035,RETX,1259,15.180,,200.000,1280000,
8.297256,RETX,1260,15.180,,200.000,1280000,
8.297462,RETX,1261,15.180,,200.000,1280000,
8.297665,RETX,1262,15.180,,200.000,1280000,
8.297869,SEND,1263,15.180,,200.000,1280000,
8.298076,SEND,1264,15.180,,200.000,1280000,
8.298155,DUPACK,1250,15.180,,,1280000,
8.298200,NAK,1250,15.180,,,1280000,
8.308175,STATS,-1,15.180,,200.000,1280000,base=1250 next=1265
8.332648,NAK,1250,15.180,,,1280000,
8.332697,NAK,1250,15.180,,,1280000,
8.332728,DUPACK,1250,15.180,,,1280000,
8.332756,NAK,1250,15.180,,,1280000,
8.332785,DUPACK,1250,15.180,,,1280000,
8.332813,NAK,1250,15.180,,,1280000,
8.333234,DUPACK,1250,15.180,,,1280000,
8.333265,DUPACK,1250,15.180,,,1280000,
8.333294,NAK,1250,15.180,,,1280000,
8.333321,DUPACK,1250,15.180,,,1280000,
8.335244,NAK,1250,15.180,,,1280000,
8.335274,DUPACK,1250,15.180,,,1280000,
8.335328,ACK,1251,15.246,,,1281024,"cum ack, base->1251"
8.335366,ACK,1252,15.312,,,1282048,"cum ack, base->1252"
8.337609,ACK,1253,15.377,,,1283072,"cum ack, base->1253"
8.337909,SEND,1265,15.377,,200.000,1283072,
8.338148,SEND,1266,15.377,,200.000,1283072,
8.338374,SEND,1267,15.377,,200.000,1283072,
8.346916,ACK,1254,15.442,,,1284096,"cum ack, base->1254"
8.346973,ACK,1255,15.507,,,1285120,"cum ack, base->1255"
8.347006,ACK,1256,15.571,,,1286144,"cum ack, base->1256"
8.347041,ACK,1257,15.635,,,1287168,"cum ack, base->1257"
8.347078,ACK,1258,15.699,,,1288192,"cum ack, base->1258"
8.347116,ACK,1259,15.763,,,1289216,"cum ack, base->1259"
8.347152,ACK,1260,15.827,,,1290240,"cum ack, base->1260"
8.347201,ACK,1261,15.890,,,1291264,"cum ack, base->1261"
8.347236,ACK,1262,15.953,,,1292288,"cum ack, base->1262"
8.348790,SEND,1268,15.953,,200.000,1292288,
8.348979,SEND,1269,15.953,,200.000,1292288,
8.349163,SEND,1270,15.953,,200.000,1292288,
8.349336,SEND,1271,15.953,,200.000,1292288,
8.349505,SEND,1272,15.953,,200.000,1292288,
8.349689,SEND,1273,15.953,,200.000,1292288,
8.349858,SEND,1274,15.953,,200.000,1292288,
8.350039,SEND,1275,15.953,,200.000,1292288,
8.350290,SEND,1276,15.953,,200.000,1292288,
8.350385,ACK,1263,16.015,,,1293312,"cum ack, base->1263"
8.350429,ACK,1264,16.078,,,1294336,"cum ack, base->1264"
8.350464,ACK,1265,16.140,,,1295360,"cum ack, base->1265"
8.353080,SEND,1277,16.140,,200.000,1295360,
8.353312,SEND,1278,16.140,,200.000,1295360,
8.353540,SEND,1279,16.140,,200.000,1295360,
8.353766,SEND,1280,16.140,,200.000,1295360,
8.380438,ACK,1266,16.202,,,1296384,"cum ack, base->1266"
8.380490,ACK,1267,16.264,,,1297408,"cum ack, base->1267"
8.381643,SEND,1281,16.264,,200.000,1297408,
8.381857,SEND,1282,16.264,,200.000,1297408,
8.392318,ACK,1268,16.325,,,1298432,"cum ack, base->1268"
8.392405,ACK,1269,16.386,,,1299456,"cum ack, base->1269"
8.392461,ACK,1270,16.447,,,1300480,"cum ack, base->1270"
8.392523,ACK,1271,16.508,,,1301504,"cum ack, base->1271"
8.394780,SEND,1283,16.508,,200.000,1301504,
8.395052,SEND,1284,16.508,,200.000,1301504,
8.395313,SEND,1285,16.508,,200.000,1301504,
8.395574,SEND,1286,16.508,,200.000,1301504,
8.395692,ACK,1272,16.569,,,1302528,"cum ack, base->1272"
8.395755,ACK,1273,16.629,,,1303552,"cum ack, base->1273"
8.398378,SEND,1287,16.629,,200.000,1303552,
8.398643,SEND,1288,16.629,,200.000,1303552,
8.398823,ACK,1274,16.689,,,1304576,"cum ack, base->1274"
8.398916,ACK,1277,16.868,,,1307648,"cum ack, base->1277"
8.400587,ACK,1278,16.928,,,1308672,"cum ack, base->1278"
8.400649,ACK,1280,17.046,,,1310720,"cum ack, base->1280"
8.401469,SEND,1289,17.046,,200.000,1310720,
8.401733,SEND,1290,17.046,,200.000,1310720,
8.401996,SEND,1291,17.046,,200.000,1310720,
8.402267,SEND,1292,17.046,,200.000,1310720,
8.402540,SEND,1293,17.046,,200.000,1310720,
8.402816,SEND,1294,17.046,,200.000,1310720,
8.403087,SEND,1295,17.046,,200.000,1310720,
8.403356,SEND,1296,17.046,,200.000,1310720,
8.403433,ACK,1281,17.104,,,1311744,"cum ack, base->1281"
8.406140,SEND,1297,17.104,,200.000,1311744,
8.408686,STATS,-1,17.104,,200.000,1311744,base=1281 next=1298
8.417589,ACK,1282,17.163,,,1312768,"cum ack, base->1282"
8.419082,SEND,1298,17.163,,200.000,1312768,
8.435290,ACK,1283,17.221,,,1313792,"cum ack, base->1283"
8.435394,ACK,1284,17.279,,,1314816,"cum ack, base->1284"
8.435931,ACK,1285,17.337,,,1315840,"cum ack, base->1285"
8.436488,SEND,1299,17.337,,200.000,1315840,
8.436862,SEND,1300,17.337,,200.000,1315840,
8.437217,SEND,1301,17.337,,200.000,1315840,
8.442308,NAK,1285,17.337,,,1315840,
8.442552,FASTRETX,1285,15.411,,200.000,1315840,nak
8.443041,RETX,1285,15.411,,200.000,1315840,
8.443486,RETX,1286,15.411,,200.000,1315840,
8.443854,RETX,1287,15.411,,200.000,1315840,
8.444215,RETX,1288,15.411,,200.000,1315840,
8.444574,RETX,1289,15.411,,200.000,1315840,
8.445005,RETX,1290,15.411,,200.000,1315840,
8.445238,RETX,1291,15.411,,200.000,1315840,
8.445466,RETX,1292,15.411,,200.000,1315840,
8.445680,RETX,1293,15.411,,200.000,1315840,
8.445899,RETX,1294,15.411,,200.000,1315840,
8.446121,RETX,1295,15.411,,200.000,1315840,
8.446328,RETX,1296,15.411,,200.000,1315840,
8.446527,RETX,1297,15.411,,200.000,1315840,
8.446696,RETX,1298,15.411,,200.000,1315840,
8.446884,RETX,1299,15.411,,200.000,1315840,
8.446962,DUPACK,1285,15.411,,,1315840,
8.447004,NAK,1285,15.411,,,1315840,
8.447035,DUPACK,1285,15.411,,,1315840,
8.447062,NAK,1285,15.411,,,1315840,
8.447091,NAK,1285,15.411,,,1315840,
8.447120,DUPACK,1285,15.411,,,1315840,
8.447145,NAK,1285,15.411,,,1315840,
8.447172,DUPACK,1285,15.411,,,1315840,
8.448847,NAK,1285,15.411,,,1315840,
8.448898,DUPACK,1285,15.411,,,1315840,
8.449527,NAK,1285,15.411,,,1315840,
8.449564,DUPACK,1285,15.411,,,1315840,
8.452031,DUPACK,1285,15.411,,,1315840,
8.452084,NAK,1285,15.411,,,1315840,
8.452114,DUPACK,1285,15.411,,,1315840,
8.452143,NAK,1285,15.411,,,1315840,
8.452175,DUPACK,1285,15.411,,,1315840,
8.452199,NAK,1285,15.411,,,1315840,
8.452224,DUPACK,1285,15.411,,,1315840,
8.453125,NAK,1285,15.411,,,1315840,
8.453157,DUPACK,1285,15.411,,,1315840,
8.460258,NAK,1285,15.411,,,1315840,
8.460696,DUPACK,1285,15.411,,,1315840,
8.486266,NAK,1285,15.411,,,1315840,
8.486339,DUPACK,1285,15.411,,,1315840,
8.486380,NAK,1285,15.411,,,1315840,
8.486415,DUPACK,1285,15.411,,,1315840,
8.486448,DUPACK,1285,15.411,,,1315840,
8.488557,ACK,1286,15.476,,,1316864,"cum ack, base->1286"
8.489866,RETX,1300,15.476,,200.000,1316864,
8.491642,ACK,1287,15.540,,,1317888,"cum ack, base->1287"
8.492620,RETX,1301,15.540,,200.000,1317888,
8.492971,ACK,1288,15.605,,,1318912,"cum ack, base->1288"
8.494981,ACK,1289,15.669,,,1319936,"cum ack, base->1289"
8.495031,ACK,1290,15.732,,,1320960,"cum ack, base->1290"
8.495071,ACK,1291,15.796,,,1321984,"cum ack, base->1291"
8.495148,ACK,1292,15.859,,,1323008,"cum ack, base->1292"
8.495384,SEND,1302,15.859,,200.000,1323008,
8.495590,SEND,1303,15.859,,200.000,1323008,
8.495794,SEND,1304,15.859,,200.000,1323008,
8.495999,SEND,1305,15.859,,200.000,1323008,
8.496221,SEND,1306,15.859,,200.000,1323008,
8.496271,ACK,1293,15.922,,,1324032,"cum ack, base->1293"
8.496344,ACK,1294,15.985,,,1325056,"cum ack, base->1294"
8.496395,ACK,1295,16.048,,,1326080,"cum ack, base->1295"
8.496442,ACK,1296,16.110,,,1327104,"cum ack, base->1296"
8.496501,ACK,1297,16.172,,,1328128,"cum ack, base->1297"
8.496547,ACK,1298,16.234,,,1329152,"cum ack, base->1298"
8.496604,ACK,1299,16.296,,,1330176,"cum ack, base->1299"
8.499145,SEND,1307,16.296,,200.000,1330176,
8.499642,SEND,1308,16.296,,200.000,1330176,
8.499916,SEND,1309,16.296,,200.000,1330176,
8.500180,SEND,1310,16.296,,200.000,1330176,
8.500442,SEND,1311,16.296,,200.000,1330176,
8.500721,SEND,1312,16.296,,200.000,1330176,
8.500939,SEND,1313,16.296,,200.000,1330176,
8.501139,SEND,1314,16.296,,200.000,1330176,
8.508745,STATS,-1,16.296,,200.000,1330176,base=1299 next=1315
8.541160,ACK,1301,16.418,,,1332224,"cum ack, base->1301"
8.541252,ACK,1302,16.479,,,1333248,"cum ack, base->1302"
8.541307,ACK,1303,16.540,,,1334272,"cum ack, base->1303"
8.543147,SEND,1315,16.540,,200.000,1334272,
8.543422,SEND,1316,16.540,,200.000,1334272,
8.543688,SEND,1317,16.540,,200.000,1334272,
8.543970,SEND,1318,16.540,,200.000,1334272,
8.545011,NAK,1303,16.540,,,1334272,
8.545037,FASTRETX,1303,14.702,,200.000,1334272,nak
8.545087,DUPACK,1303,14.702,,,1334272,
8.545136,NAK,1303,14.702,,,1334272,
8.545178,DUPACK,1303,14.702,,,1334272,
8.545220,NAK,1303,14.702,,,1334272,
8.545265,DUPACK,1303,14.702,,,1334272,
8.545302,NAK,1303,14.702,,,1334272,
8.545351,DUPACK,1303,14.702,,,1334272,
8.545388,NAK,1303,14.702,,,1334272,
8.545430,DUPACK,1303,14.702,,,1334272,
8.546848,RETX,1303,14.702,,200.000,1334272,
8.547135,RETX,1304,14.702,,200.000,1334272,
8.547398,RETX,1305,14.702,,200.000,1334272,
8.547679,RETX,1306,14.702,,200.000,1334272,
8.547938,RETX,1307,14.702,,200.000,1334272,
8.548211,RETX,1308,14.702,,200.000,1334272,
8.548610,RETX,1309,14.702,,200.000,1334272,
8.548969,RETX,1310,14.702,,200.000,1334272,
8.549333,RETX,1311,14.702,,200.000,1334272,
8.549711,RETX,1312,14.702,,200.000,1334272,
8.550074,RETX,1313,14.702,,200.000,1334272,
8.550434,RETX,1314,14.702,,200.000,1334272,
8.550808,RETX,1315,14.702,,200.000,1334272,
8.551085,RETX,1316,14.702,,200.000,1334272,
8.552219,NAK,1303,14.702,,,1334272,
8.552271,DUPACK,1303,14.702,,,1334272,
8.552306,NAK,1303,14.702,,,1334272,
8.552339,DUPACK,1303,14.702,,,1334272,
8.552375,NAK,1303,14.702,,,1334272,
8.552411,DUPACK,1303,14.702,,,1334272,
8.552440,NAK,1303,14.702,,,1334272,
8.552483,DUPACK,1303,14.702,,,1334272,
8.552515,NAK,1303,14.702,,,1334272,
8.552554,DUPACK,1303,14.702,,,1334272,
8.599132,NAK,1303,14.702,,,1334272,
8.599170,NAK,1303,14.702,,,1334272,
8.599204,DUPACK,1303,14.702,,,1334272,
8.599230,NAK,1303,14.702,,,1334272,
8.599263,DUPACK,1303,14.702,,,1334272,
8.599297,ACK,1304,14.770,,,1335296,"cum ack, base->1304"
8.599331,ACK,1306,14.905,,,1337344,"cum ack, base->1306"
8.599362,NAK,1306,14.905,,,1337344,
8.599373,FASTRETX,1306,14.905,,200.000,1337344,nak
8.599410,DUPACK,1306,14.905,,,1337344,
8.599434,NAK,1306,14.905,,,1337344,
8.599462,DUPACK,1306,14.905,,,1337344,
8.599488,NAK,1306,14.905,,,1337344,
8.599515,DUPACK,1306,14.905,,,1337344,
8.599550,NAK,1306,14.905,,,1337344,
8.599580,DUPACK,1306,14.905,,,1337344,
8.599605,NAK,1306,14.905,,,1337344,
8.601342,RETX,1306,14.905,,200.000,1337344,
8.601538,RETX,1307,14.905,,200.000,1337344,
8.601706,RETX,1308,14.905,,200.000,1337344,
8.601883,RETX,1309,14.905,,200.000,1337344,
8.602064,RETX,1310,14.905,,200.000,1337344,
8.602233,RETX,1311,14.905,,200.000,1337344,
8.602403,RETX,1312,14.905,,200.000,1337344,
8.602570,RETX,1313,14.905,,200.000,1337344,
8.602748,RETX,1314,14.905,,200.000,1337344,
8.602922,RETX,1315,14.905,,200.000,1337344,
8.603106,RETX,1316,14.905,,200.000,1337344,
8.603320,RETX,1317,14.905,,200.000,1337344,
8.603493,RETX,1318,14.905,,200.000,1337344,
8.603660,SEND,1319,14.905,,200.000,1337344,
8.603742,DUPACK,1306,14.905,,,1337344,
8.603791,NAK,1306,14.905,,,1337344,
8.603825,DUPACK,1306,14.905,,,1337344,
8.603851,NAK,1306,14.905,,,1337344,
8.603877,DUPACK,1306,14.905,,,1337344,
8.603902,NAK,1306,14.905,,,1337344,
8.603927,DUPACK,1306,14.905,,,1337344,
8.603957,NAK,1306,14.905,,,1337344,
8.611243,STATS,-1,14.905,,200.000,1337344,base=1306 next=1320
8.644472,ACK,1307,14.972,,,1338368,"cum ack, base->1307"
8.646903,SEND,1320,14.972,,200.000,1338368,
8.650618,ACK,1308,15.039,,,1339392,"cum ack, base->1308"
8.650710,ACK,1309,15.105,,,1340416,"cum ack, base->1309"
8.650768,ACK,1310,15.172,,,1341440,"cum ack, base->1310"
8.650819,ACK,1311,15.237,,,1342464,"cum ack, base->1311"
8.650880,ACK,1312,15.303,,,1343488,"cum ack, base->1312"
8.650945,ACK,1313,15.368,,,1344512,"cum ack, base->1313"
8.651022,ACK,1314,15.434,,,1345536,"cum ack, base->1314"
8.651079,ACK,1315,15.498,,,1346560,"cum ack, base->1315"
8.651145,ACK,1316,15.563,,,1347584,"cum ack, base->1316"
8.652135,SEND,1321,15.563,,200.000,1347584,
8.652427,SEND,1322,15.563,,200.000,1347584,
8.652706,SEND,1323,15.563,,200.000,1347584,
8.652987,SEND,1324,15.563,,200.000,1347584,
8.653268,SEND,1325,15.563,,200.000,1347584,
8.653556,SEND,1326,15.563,,200.000,1347584,
8.653837,SEND,1327,15.563,,200.000,1347584,
8.654049,SEND,1328,15.563,,200.000,1347584,
8.654265,SEND,1329,15.563,,200.000,1347584,
8.654502,SEND,1330,15.563,,200.000,1347584,
8.657240,ACK,1317,15.627,,,1348608,"cum ack, base->1317"
8.657290,ACK,1318,15.691,,,1349632,"cum ack, base->1318"
8.657328,ACK,1319,15.755,,,1350656,"cum ack, base->1319"
8.657369,ACK,1320,15.818,,,1351680,"cum ack, base->1320"
8.659755,SEND,1331,15.818,,200.000,1351680,
8.660027,SEND,1332,15.818,,200.000,1351680,
8.660288,SEND,1333,15.818,,200.000,1351680,
8.660552,SEND,1334,15.818,,200.000,1351680,
8.701409,ACK,1321,15.882,,,1352704,"cum ack, base->1321"
8.701532,NAK,1321,15.882,,,1352704,
8.701560,FASTRETX,1321,14.117,,200.000,1352704,nak
8.701621,NAK,1321,14.117,,,1352704,
8.701679,DUPACK,1321,14.117,,,1352704,
8.701741,NAK,1321,14.117,,,1352704,
8.701803,DUPACK,1321,14.117,,,1352704,
8.701861,NAK,1321,14.117,,,1352704,
8.701916,DUPACK,1321,14.117,,,1352704,
8.702844,NAK,1321,14.117,,,1352704,
8.702934,DUPACK,1321,14.117,,,1352704,
8.703677,RETX,1321,14.117,,200.000,1352704,
8.704056,RETX,1322,14.117,,200.000,1352704,
8.704420,RETX,1323,14.117,,200.000,1352704,
8.704794,RETX,1324,14.117,,200.000,1352704,
8.705114,RETX,1325,14.117,,200.000,1352704,
8.705439,RETX,1326,14.117,,200.000,1352704,
8.705716,RETX,1327,14.117,,200.000,1352704,
8.705984,RETX,1328,14.117,,200.000,1352704,
8.706243,RETX,1329,14.117,,200.000,1352704,
8.706504,RETX,1330,14.117,,200.000,1352704,
8.706767,RETX,1331,14.117,,200.000,1352704,
8.707023,RETX,1332,14.117,,200.000,1352704,
8.707231,RETX,1333,14.117,,200.000,1352704,
8.707436,RETX,1334,14.117,,200.000,1352704,
8.707538,NAK,1321,14.117,,,1352704,
8.707590,DUPACK,1321,14.117,,,1352704,
8.707624,NAK,1321,14.117,,,1352704,
8.707680,DUPACK,1321,14.117,,,1352704,
8.707724,DUPACK,1321,14.117,,,1352704,
8.707792,NAK,1321,14.117,,,1352704,
8.707836,NAK,1321,14.117,,,1352704,
8.707869,DUPACK,1321,14.117,,,1352704,
8.711017,NAK,1321,14.117,,,1352704,
8.711064,DUPACK,1321,14.117,,,1352704,
8.711098,NAK,1321,14.117,,,1352704,
8.711130,DUPACK,1321,14.117,,,1352704,
8.711160,NAK,1321,14.117,,,1352704,
8.711193,DUPACK,1321,14.117,,,1352704,
8.712500,STATS,-1,14.117,,200.000,1352704,base=1321 next=1335
8.754573,ACK,1322,14.188,,,1353728,"cum ack, base->1322"
8.754668,ACK,1323,14.258,,,1354752,"cum ack, base->1323"
8.755033,SEND,1335,14.258,,200.000,1354752,
8.755333,SEND,1336,14.258,,200.000,1354752,
8.759171,ACK,1324,14.328,,,1355776,"cum ack, base->1324"
8.759233,ACK,1325,14.398,,,1356800,"cum ack, base->1325"
8.759284,ACK,1326,14.468,,,1357824,"cum ack, base->1326"
8.759332,ACK,1327,14.537,,,1358848,"cum ack, base->1327"
8.759382,ACK,1329,14.674,,,1360896,"cum ack, base->1329"
8.759439,ACK,1330,14.742,,,1361920,"cum ack, base->1330"
8.759502,ACK,1331,14.810,,,1362944,"cum ack, base->1331"
8.759550,ACK,1332,14.877,,,1363968,"cum ack, base->1332"
8.759982,ACK,1333,14.945,,,1364992,"cum ack, base->1333"
8.760049,ACK,1334,15.012,,,1366016,"cum ack, base->1334"
8.760103,ACK,1335,15.078,,,1367040,"cum ack, base->1335"
8.760813,SEND,1337,15.078,,200.000,1367040,
8.761188,SEND,1338,15.078,,200.000,1367040,
8.761543,SEND,1339,15.078,,200.000,1367040,
8.761914,SEND,1340,15.078,,200.000,1367040,
8.762269,SEND,1341,15.078,,200.000,1367040,
8.762647,SEND,1342,15.078,,200.000,1367040,
8.762995,SEND,1343,15.078,,200.000,1367040,
8.763365,SEND,1344,15.078,,200.000,1367040,
8.763784,SEND,1345,15.078,,200.000,1367040,
8.764183,SEND,1346,15.078,,200.000,1367040,
8.764560,SEND,1347,15.078,,200.000,1367040,
8.764974,SEND,1348,15.078,,200.000,1367040,
8.765366,SEND,1349,15.078,,200.000,1367040,
8.796041,ACK,1336,15.145,,,1368064,"cum ack, base->1336"
8.798627,SEND,1350,15.145,,200.000,1368064,
8.801023,ACK,1337,15.211,,,1369088,"cum ack, base->1337"
8.801089,ACK,1338,15.276,,,1370112,"cum ack, base->1338"
8.801453,SEND,1351,15.276,,200.000,1370112,
8.801760,SEND,1352,15.276,,200.000,1370112,
8.809736,ACK,1339,15.342,,,1371136,"cum ack, base->1339"
8.809834,ACK,1340,15.407,,,1372160,"cum ack, base->1340"
8.810682,ACK,1341,15.472,,,1373184,"cum ack, base->1341"
