t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
6.321250,DELIVER,888,,,,910336,
6.321587,DELIVER,889,,,,911360,
6.321882,DELIVER,890,,,,912384,
6.322222,DELIVER,891,,,,913408,
6.322551,DELIVER,892,,,,914432,
6.322866,DELIVER,893,,,,915456,
6.323209,DELIVER,894,,,,916480,
6.323485,DELIVER,895,,,,917504,
6.324021,DELIVER,896,,,,918528,
6.324269,DELIVER,897,,,,919552,
6.324532,DELIVER,898,,,,920576,
6.360629,DELIVER,899,,,,921600,
6.361037,DELIVER,900,,,,922624,
6.362501,DELIVER,901,,,,923648,
6.364816,DELIVER,902,,,,924672,
6.367372,DELIVER,903,,,,925696,
6.374352,DELIVER,904,,,,926720,
6.374762,DELIVER,905,,,,927744,
6.375158,DELIVER,906,,,,928768,
6.376992,DELIVER,907,,,,929792,
6.377504,DELIVER,908,,,,930816,
6.377910,DELIVER,909,,,,931840,
6.378400,DELIVER,910,,,,932864,
6.378877,DELIVER,911,,,,933888,
6.379348,DELIVER,912,,,,934912,
6.379843,DELIVER,913,,,,935936,
6.380431,DELIVER,914,,,,936960,
6.380704,DELIVER,915,,,,937984,
6.400985,DELIVER,916,,,,939008,
6.404408,DELIVER,917,,,,940032,
6.409150,DELIVER,918,,,,941056,
6.412956,DELIVER,919,,,,942080,
6.414293,DELIVER,920,,,,943104,
6.427204,DELIVER,921,,,,944128,
6.427640,DELIVER,922,,,,945152,
6.427973,DELIVER,923,,,,946176,
6.428336,DELIVER,924,,,,947200,
6.428669,DELIVER,925,,,,948224,
6.429039,DELIVER,926,,,,949248,
6.432085,DELIVER,927,,,,950272,
6.433801,DELIVER,928,,,,951296,
6.434174,DELIVER,929,,,,952320,
6.434534,DELIVER,930,,,,953344,
6.434887,DELIVER,931,,,,954368,
6.435257,DELIVER,932,,,,955392,
6.435540,DELIVER,933,,,,956416,
6.455514,GAP,935,,,,956416,expected 934
6.456143,GAP,936,,,,956416,expected 934
6.456552,GAP,938,,,,956416,expected 934
6.471916,GAP,939,,,,956416,expected 934
6.475883,GAP,940,,,,956416,expected 934
6.476491,GAP,941,,,,956416,expected 934
6.477053,GAP,942,,,,956416,expected 934
6.477541,GAP,943,,,,956416,expected 934
6.478042,GAP,944,,,,956416,expected 934
6.478405,GAP,945,,,,956416,expected 934
6.478825,GAP,947,,,,956416,expected 934
6.484738,GAP,948,,,,956416,expected 934
6.489195,GAP,949,,,,956416,expected 934
6.489498,GAP,950,,,,956416,expected 934
6.489768,GAP,951,,,,956416,expected 934
6.490000,GAP,952,,,,956416,expected 934
6.494058,DELIVER,934,,,,957440,
6.495905,DELIVER,935,,,,958464,
6.506592,DELIVER,936,,,,959488,
6.506858,DELIVER,937,,,,960512,
6.507154,DELIVER,938,,,,961536,
6.507403,DELIVER,939,,,,962560,
6.507639,DELIVER,940,,,,963584,
6.507891,DELIVER,941,,,,964608,
6.508158,DELIVER,942,,,,965632,
6.508494,DELIVER,943,,,,966656,
6.508733,DELIVER,944,,,,967680,
6.508937,DELIVER,945,,,,968704,
6.509133,DELIVER,946,,,,969728,
6.509346,GAP,948,,,,969728,expected 947
6.509570,GAP,949,,,,969728,expected 947
6.509817,GAP,950,,,,969728,expected 947
6.537912,GAP,951,,,,969728,expected 947
6.543747,GAP,952,,,,969728,expected 947
6.559990,GAP,953,,,,969728,expected 947
6.560357,GAP,955,,,,969728,expected 947
6.560619,GAP,956,,,,969728,expected 947
6.560907,GAP,957,,,,969728,expected 947
6.561185,GAP,958,,,,969728,expected 947
6.561459,GAP,959,,,,969728,expected 947
6.561705,GAP,960,,,,969728,expected 947
6.561930,GAP,962,,,,969728,expected 947
6.566165,GAP,948,,,,969728,expected 947
6.566446,GAP,949,,,,969728,expected 947
6.566667,GAP,950,,,,969728,expected 947
6.566906,GAP,951,,,,969728,expected 947
6.567134,GAP,953,,,,969728,expected 947
6.567361,GAP,954,,,,969728,expected 947
6.567733,GAP,955,,,,969728,expected 947
6.568033,GAP,956,,,,969728,expected 947
6.568345,GAP,957,,,,969728,expected 947
6.568628,GAP,958,,,,969728,expected 947
6.568886,GAP,959,,,,969728,expected 947
6.569141,GAP,960,,,,969728,expected 947
6.569383,GAP,961,,,,969728,expected 947
6.569585,GAP,962,,,,969728,expected 947
6.569783,GAP,963,,,,969728,expected 947
6.761952,DELIVER,947,,,,970752,
6.763531,DELIVER,948,,,,971776,
6.768816,DELIVER,949,,,,972800,
6.769205,DELIVER,950,,,,973824,
6.769641,DELIVER,951,,,,974848,
6.769986,DELIVER,952,,,,975872,
6.771682,DELIVER,953,,,,976896,
6.772011,DELIVER,954,,,,977920,
6.772343,DELIVER,955,,,,978944,
6.772659,DELIVER,956,,,,979968,
6.773144,DELIVER,957,,,,980992,
6.773470,DELIVER,958,,,,982016,
6.773742,DELIVER,959,,,,983040,
6.774065,DELIVER,960,,,,984064,
6.774420,DELIVER,961,,,,985088,
6.775621,DELIVER,962,,,,986112,
6.775909,DELIVER,963,,,,987136,
6.801831,DELIVER,964,,,,988160,
6.805142,DELIVER,965,,,,989184,
6.812168,DELIVER,966,,,,990208,
6.812618,DELIVER,967,,,,991232,
6.821133,GAP,969,,,,991232,expected 968
6.821731,GAP,971,,,,991232,expected 968
6.822249,GAP,972,,,,991232,expected 968
6.822679,GAP,973,,,,991232,expected 968
6.823013,GAP,974,,,,991232,expected 968
6.826982,GAP,975,,,,991232,expected 968
6.827371,GAP,976,,,,991232,expected 968
6.827722,GAP,977,,,,991232,expected 968
6.828070,GAP,978,,,,991232,expected 968
6.828435,GAP,979,,,,991232,expected 968
6.828699,GAP,980,,,,991232,expected 968
6.828968,GAP,981,,,,991232,expected 968
6.848873,GAP,983,,,,991232,expected 968
6.862521,GAP,984,,,,991232,expected 968
6.865499,GAP,985,,,,991232,expected 968
6.865820,DELIVER,968,,,,992256,
6.866090,DELIVER,969,,,,993280,
6.866354,DELIVER,970,,,,994304,
6.872331,DELIVER,971,,,,995328,
6.872890,DELIVER,972,,,,996352,
6.873317,DELIVER,973,,,,997376,
6.873639,GAP,975,,,,997376,expected 974
6.873920,GAP,976,,,,997376,expected 974
6.874222,GAP,977,,,,997376,expected 974
6.874508,GAP,978,,,,997376,expected 974
6.874831,GAP,979,,,,997376,expected 974
6.875184,GAP,981,,,,997376,expected 974
6.875445,GAP,982,,,,997376,expected 974
6.875801,GAP,983,,,,997376,expected 974
6.911055,GAP,984,,,,997376,expected 974
6.915432,GAP,985,,,,997376,expected 974
6.915754,GAP,986,,,,997376,expected 974
6.916028,GAP,987,,,,997376,expected 974
6.916331,GAP,988,,,,997376,expected 974
6.916641,DELIVER,974,,,,998400,
6.920919,DELIVER,975,,,,999424,
6.921777,DELIVER,976,,,,1000448,
6.924244,DELIVER,977,,,,1001472,
6.924525,DELIVER,978,,,,1002496,
6.924782,DELIVER,979,,,,1003520,
6.927321,DELIVER,980,,,,1004544,
6.927741,DELIVER,981,,,,1005568,
6.928154,DELIVER,982,,,,1006592,
6.928436,DELIVER,983,,,,1007616,
6.928698,GAP,985,,,,1007616,expected 984
6.928942,GAP,986,,,,1007616,expected 984
6.929164,GAP,987,,,,1007616,expected 984
6.929387,GAP,988,,,,1007616,expected 984
6.929610,GAP,989,,,,1007616,expected 984
6.929841,GAP,990,,,,1007616,expected 984
6.963743,GAP,991,,,,1007616,expected 984
6.972514,GAP,992,,,,1007616,expected 984
6.972899,GAP,993,,,,1007616,expected 984
6.973193,GAP,994,,,,1007616,expected 984
6.979431,DELIVER,984,,,,1008640,
6.979718,DELIVER,985,,,,1009664,
6.980036,DELIVER,986,,,,1010688,
6.980383,DELIVER,987,,,,1011712,
6.980765,DELIVER,988,,,,1012736,
6.981105,DELIVER,989,,,,1013760,
6.981447,DELIVER,990,,,,1014784,
6.981826,DELIVER,991,,,,1015808,
6.982108,DELIVER,992,,,,1016832,
6.982381,GAP,994,,,,1016832,expected 993
6.982654,GAP,995,,,,1016832,expected 993
6.982938,GAP,996,,,,1016832,expected 993
6.983189,GAP,997,,,,1016832,expected 993
6.983480,GAP,998,,,,1016832,expected 993
6.983862,GAP,999,,,,1016832,expected 993
6.984173,GAP,1000,,,,1016832,expected 993
7.022089,GAP,1001,,,,1016832,expected 993
7.022402,GAP,1002,,,,1016832,expected 993
7.023050,GAP,1003,,,,1016832,expected 993
7.032327,GAP,1004,,,,1016832,expected 993
7.032708,GAP,1005,,,,1016832,expected 993
7.033008,GAP,1006,,,,1016832,expected 993
7.033304,GAP,1007,,,,1016832,expected 993
7.033571,GAP,1008,,,,1016832,expected 993
7.033840,DELIVER,993,,,,1017856,
7.034106,DELIVER,994,,,,1018880,
7.036583,DELIVER,995,,,,1019904,
7.036883,DELIVER,996,,,,1020928,
7.037136,DELIVER,997,,,,1021952,
7.037393,DELIVER,998,,,,1022976,
7.037646,DELIVER,999,,,,1024000,
7.037847,GAP,1001,,,,1024000,expected 1000
7.038386,GAP,1002,,,,1024000,expected 1000
7.038632,GAP,1003,,,,1024000,expected 1000
7.038857,GAP,1004,,,,1024000,expected 1000
7.039084,GAP,1005,,,,1024000,expected 1000
7.039321,GAP,1006,,,,1024000,expected 1000
7.039707,GAP,1007,,,,1024000,expected 1000
7.040023,GAP,1008,,,,1024000,expected 1000
7.073319,GAP,1009,,,,1024000,expected 1000
7.078888,GAP,1010,,,,1024000,expected 1000
7.079218,GAP,1011,,,,1024000,expected 1000
7.083951,GAP,1012,,,,1024000,expected 1000
7.084260,DELIVER,1000,,,,1025024,
7.092529,DELIVER,1001,,,,1026048,
7.092990,DELIVER,1002,,,,1027072,
7.093337,DELIVER,1003,,,,1028096,
7.093697,DELIVER,1004,,,,1029120,
7.094054,DELIVER,1005,,,,1030144,
7.094393,DELIVER,1006,,,,1031168,
7.094731,DELIVER,1007,,,,1032192,
7.095039,DELIVER,1008,,,,1033216,
7.095311,DELIVER,1009,,,,1034240,
7.095542,DELIVER,1010,,,,1035264,
7.095809,DELIVER,1011,,,,1036288,
7.096084,DELIVER,1012,,,,1037312,
7.096354,DELIVER,1013,,,,1038336,
7.096622,DELIVER,1014,,,,1039360,
7.097006,DELIVER,1015,,,,1040384,
7.138991,DELIVER,1016,,,,1041408,
7.142249,DELIVER,1017,,,,1042432,
7.142661,DELIVER,1018,,,,1043456,
7.145357,DELIVER,1019,,,,1044480,
7.145723,DELIVER,1020,,,,1045504,
7.147960,DELIVER,1021,,,,1046528,
7.148329,DELIVER,1022,,,,1047552,
7.148671,DELIVER,1023,,,,1048576,
7.149351,DELIVER,1024,,,,1049600,
7.149725,DELIVER,1025,,,,1050624,
7.150158,DELIVER,1026,,,,1051648,
7.150534,DELIVER,1027,,,,1052672,
7.150802,DELIVER,1028,,,,1053696,
7.151033,DELIVER,1029,,,,1054720,
7.151279,DELIVER,1030,,,,1055744,
7.151529,GAP,1032,,,,1055744,expected 1031
7.183526,GAP,1033,,,,1055744,expected 1031
7.184128,GAP,1034,,,,1055744,expected 1031
7.193050,GAP,1035,,,,1055744,expected 1031
7.193352,GAP,1036,,,,1055744,expected 1031
7.193996,GAP,1037,,,,1055744,expected 1031
7.194284,GAP,1038,,,,1055744,expected 1031
7.194572,GAP,1039,,,,1055744,expected 1031
7.200459,GAP,1040,,,,1055744,expected 1031
7.200752,GAP,1041,,,,1055744,expected 1031
7.200980,GAP,1043,,,,1055744,expected 1031
7.201228,DUP,1030,,,,1055744,
7.202002,DELIVER,1031,,,,1056768,
7.202219,DELIVER,1032,,,,1057792,
7.202419,DELIVER,1033,,,,1058816,
7.202644,DELIVER,1034,,,,1059840,
7.203370,DELIVER,1035,,,,1060864,
7.203599,DELIVER,1036,,,,1061888,
7.203813,DELIVER,1037,,,,1062912,
7.204014,DELIVER,1038,,,,1063936,
7.204216,DELIVER,1039,,,,1064960,
7.204410,DELIVER,1040,,,,1065984,
7.208775,DELIVER,1041,,,,1067008,
7.209058,DELIVER,1042,,,,1068032,
7.209310,DELIVER,1043,,,,1069056,
7.209557,DELIVER,1044,,,,1070080,
7.209778,DELIVER,1045,,,,1071104,
7.209976,DELIVER,1046,,,,1072128,
7.227404,DUP,1031,,,,1072128,
7.227749,DUP,1032,,,,1072128,
7.228012,DUP,1033,,,,1072128,
7.228269,DUP,1034,,,,1072128,
7.231231,DUP,1035,,,,1072128,
7.231467,DUP,1036,,,,1072128,
7.231685,DUP,1037,,,,1072128,
7.231905,DUP,1038,,,,1072128,
7.232104,DUP,1039,,,,1072128,
7.232307,DUP,1040,,,,1072128,
7.232538,DUP,1041,,,,1072128,
7.232732,DUP,1042,,,,1072128,
7.233346,DUP,1043,,,,1072128,
7.233582,DUP,1044,,,,1072128,
7.233807,DUP,1045,,,,1072128,
7.234042,DUP,1046,,,,1072128,
7.255352,DELIVER,1047,,,,1073152,
7.255568,DELIVER,1048,,,,1074176,
7.255806,DELIVER,1049,,,,1075200,
7.256004,DELIVER,1050,,,,1076224,
7.256246,DELIVER,1051,,,,1077248,
7.256467,DELIVER,1052,,,,1078272,
7.256683,DELIVER,1053,,,,1079296,
7.256901,DELIVER,1054,,,,1080320,
7.257140,DELIVER,1055,,,,1081344,
7.257441,DELIVER,1056,,,,1082368,
7.257696,DELIVER,1057,,,,1083392,
7.257944,DELIVER,1058,,,,1084416,
7.258214,DELIVER,1059,,,,1085440,
7.261968,DELIVER,1060,,,,1086464,
7.262231,DELIVER,1061,,,,1087488,
7.262479,GAP,1063,,,,1087488,expected 1062
7.289371,GAP,1064,,,,1087488,expected 1062
7.293111,GAP,1065,,,,1087488,expected 1062
7.293416,GAP,1066,,,,1087488,expected 1062
7.299980,GAP,1067,,,,1087488,expected 1062
7.305686,GAP,1068,,,,1087488,expected 1062
7.311942,GAP,1069,,,,1087488,expected 1062
7.312287,GAP,1070,,,,1087488,expected 1062
7.312559,GAP,1071,,,,1087488,expected 1062
7.312821,GAP,1072,,,,1087488,expected 1062
7.313111,GAP,1073,,,,1087488,expected 1062
7.313394,GAP,1074,,,,1087488,expected 1062
7.313654,GAP,1075,,,,1087488,expected 1062
7.313926,GAP,1077,,,,1087488,expected 1062
7.314160,DELIVER,1062,,,,1088512,
7.314367,DELIVER,1063,,,,1089536,
7.314563,DELIVER,1064,,,,1090560,
7.314769,DELIVER,1065,,,,1091584,
7.314962,DELIVER,1066,,,,1092608,
7.315187,DELIVER,1067,,,,1093632,
7.316073,DELIVER,1068,,,,1094656,
7.316361,DELIVER,1069,,,,1095680,
7.316615,DELIVER,1070,,,,1096704,
7.316879,DELIVER,1071,,,,1097728,
7.317125,DELIVER,1072,,,,1098752,
7.317375,DELIVER,1073,,,,1099776,
7.317622,DELIVER,1074,,,,1100800,
7.317833,DELIVER,1075,,,,1101824,
7.318028,DELIVER,1076,,,,1102848,
7.318240,DELIVER,1077,,,,1103872,
7.370519,DELIVER,1078,,,,1104896,
7.370932,DELIVER,1079,,,,1105920,
7.371303,DELIVER,1080,,,,1106944,
7.371611,DELIVER,1081,,,,1107968,
7.371995,DELIVER,1082,,,,1108992,
7.372336,DELIVER,1083,,,,1110016,
7.372737,DELIVER,1084,,,,1111040,
7.373113,DELIVER,1085,,,,1112064,
7.373398,GAP,1087,,,,1112064,expected 1086
7.373658,GAP,1088,,,,1112064,expected 1086
7.373921,GAP,1089,,,,1112064,expected 1086
7.374187,GAP,1090,,,,1112064,expected 1086
7.374449,GAP,1091,,,,1112064,expected 1086
7.374717,GAP,1092,,,,1112064,expected 1086
7.375052,GAP,1093,,,,1112064,expected 1086
7.375375,GAP,1094,,,,1112064,expected 1086
7.423106,GAP,1095,,,,1112064,expected 1086
7.423545,GAP,1096,,,,1112064,expected 1086
7.423902,GAP,1097,,,,1112064,expected 1086
7.424291,GAP,1098,,,,1112064,expected 1086
7.424836,GAP,1099,,,,1112064,expected 1086
7.425531,DELIVER,1086,,,,1113088,
7.425882,DELIVER,1087,,,,1114112,
7.426205,DELIVER,1088,,,,1115136,
7.426511,DELIVER,1089,,,,1116160,
7.426786,DELIVER,1090,,,,1117184,
7.427059,DELIVER,1091,,,,1118208,
7.427352,DELIVER,1092,,,,1119232,
7.427617,DELIVER,1093,,,,1120256,
7.427879,DELIVER,1094,,,,1121280,
7.428235,DELIVER,1095,,,,1122304,
7.428570,DELIVER,1096,,,,1123328,
7.428848,DELIVER,1097,,,,1124352,
7.429098,DELIVER,1098,,,,1125376,
7.429347,DELIVER,1099,,,,1126400,
7.429614,DELIVER,1100,,,,1127424,
7.474096,DELIVER,1101,,,,1128448,
7.474412,DELIVER,1102,,,,1129472,
7.474705,DELIVER,1103,,,,1130496,
7.481943,DELIVER,1104,,,,1131520,
7.482377,DELIVER,1105,,,,1132544,
7.482760,DELIVER,1106,,,,1133568,
7.483220,DELIVER,1107,,,,1134592,
7.483553,DELIVER,1108,,,,1135616,
7.483900,DELIVER,1109,,,,1136640,
7.484231,DELIVER,1110,,,,1137664,
7.484585,GAP,1112,,,,1137664,expected 1111
7.484929,GAP,1113,,,,1137664,expected 1111
7.485230,GAP,1114,,,,1137664,expected 1111
7.485484,GAP,1116,,,,1137664,expected 1111
7.518071,GAP,1117,,,,1137664,expected 1111
7.518380,GAP,1118,,,,1137664,expected 1111
7.518671,GAP,1119,,,,1137664,expected 1111
7.522285,GAP,1120,,,,1137664,expected 1111
7.522566,GAP,1121,,,,1137664,expected 1111
7.526344,GAP,1122,,,,1137664,expected 1111
7.526617,GAP,1123,,,,1137664,expected 1111
7.528255,DELIVER,1111,,,,1138688,
7.538352,DELIVER,1112,,,,1139712,
7.538661,DELIVER,1113,,,,1140736,
7.538942,DELIVER,1114,,,,1141760,
7.539210,DELIVER,1115,,,,1142784,
7.539498,DELIVER,1116,,,,1143808,
7.539791,DELIVER,1117,,,,1144832,
7.540043,DELIVER,1118,,,,1145856,
7.540334,DELIVER,1119,,,,1146880,
7.540576,DELIVER,1120,,,,1147904,
7.540792,DELIVER,1121,,,,1148928,
7.540993,DELIVER,1122,,,,1149952,
7.541207,DELIVER,1123,,,,1150976,
7.541400,DELIVER,1124,,,,1152000,
7.541645,DELIVER,1125,,,,1153024,
7.568724,DELIVER,1126,,,,1154048,
7.584185,DELIVER,1127,,,,1155072,
7.584636,DELIVER,1128,,,,1156096,
7.585188,DELIVER,1129,,,,1157120,
7.589075,DELIVER,1130,,,,1158144,
7.589744,DELIVER,1131,,,,1159168,
7.593280,DELIVER,1132,,,,1160192,
7.593767,DELIVER,1133,,,,1161216,
7.594216,DELIVER,1134,,,,1162240,
7.594694,DELIVER,1135,,,,1163264,
7.595159,DELIVER,1136,,,,1164288,
7.595617,DELIVER,1137,,,,1165312,
7.596069,DELIVER,1138,,,,1166336,
7.596402,DELIVER,1139,,,,1167360,
7.596715,DELIVER,1140,,,,1168384,
7.597064,DELIVER,1141,,,,1169408,
7.613390,DELIVER,1142,,,,1170432,
7.640143,DELIVER,1143,,,,1171456,
7.640687,DELIVER,1144,,,,1172480,
7.641164,DELIVER,1145,,,,1173504,
7.641619,GAP,1147,,,,1173504,expected 1146
7.641986,GAP,1148,,,,1173504,expected 1146
7.642318,GAP,1149,,,,1173504,expected 1146
7.642654,GAP,1151,,,,1173504,expected 1146
7.642946,GAP,1152,,,,1173504,expected 1146
7.643222,GAP,1153,,,,1173504,expected 1146
7.643497,GAP,1154,,,,1173504,expected 1146
7.647738,GAP,1155,,,,1173504,expected 1146
7.648028,GAP,1156,,,,1173504,expected 1146
7.648310,GAP,1157,,,,1173504,expected 1146
7.648592,GAP,1158,,,,1173504,expected 1146
7.656991,GAP,1159,,,,1173504,expected 1146
7.691114,DELIVER,1146,,,,1174528,
7.691571,DELIVER,1147,,,,1175552,
7.692388,DELIVER,1148,,,,1176576,
7.692704,DELIVER,1149,,,,1177600,
7.692943,DELIVER,1150,,,,1178624,
7.693216,GAP,1152,,,,1178624,expected 1151
7.693498,GAP,1153,,,,1178624,expected 1151
7.693773,GAP,1154,,,,1178624,expected 1151
7.694042,GAP,1155,,,,1178624,expected 1151
7.694315,GAP,1156,,,,1178624,expected 1151
7.696794,GAP,1157,,,,1178624,expected 1151
7.697027,GAP,1158,,,,1178624,expected 1151
7.697248,GAP,1159,,,,1178624,expected 1151
7.697490,GAP,1160,,,,1178624,expected 1151
7.732322,GAP,1161,,,,1178624,expected 1151
7.732627,GAP,1162,,,,1178624,expected 1151
7.732836,GAP,1163,,,,1178624,expected 1151
7.746799,DELIVER,1151,,,,1179648,
7.747492,DELIVER,1152,,,,1180672,
7.747819,DELIVER,1153,,,,1181696,
7.748140,DELIVER,1154,,,,1182720,
7.748515,GAP,1156,,,,1182720,expected 1155
7.748874,GAP,1157,,,,1182720,expected 1155
7.749267,GAP,1158,,,,1182720,expected 1155
7.749568,GAP,1159,,,,1182720,expected 1155
7.749859,GAP,1160,,,,1182720,expected 1155
7.750131,GAP,1161,,,,1182720,expected 1155
7.750428,GAP,1162,,,,1182720,expected 1155
7.750707,GAP,1163,,,,1182720,expected 1155
7.750975,GAP,1164,,,,1182720,expected 1155
7.751428,GAP,1165,,,,1182720,expected 1155
7.791987,GAP,1166,,,,1182720,expected 1155
7.792296,GAP,1167,,,,1182720,expected 1155
7.792621,GAP,1169,,,,1182720,expected 1155
7.792880,GAP,1170,,,,1182720,expected 1155
7.793159,DELIVER,1155,,,,1183744,
7.793407,DELIVER,1156,,,,1184768,
7.795156,DELIVER,1157,,,,1185792,
7.795467,DELIVER,1158,,,,1186816,
7.800885,GAP,1160,,,,1186816,expected 1159
7.801158,GAP,1161,,,,1186816,expected 1159
7.801395,GAP,1162,,,,1186816,expected 1159
7.801649,GAP,1163,,,,1186816,expected 1159
7.801885,GAP,1164,,,,1186816,expected 1159
7.802100,GAP,1165,,,,1186816,expected 1159
7.802330,GAP,1166,,,,1186816,expected 1159
7.802646,GAP,1167,,,,1186816,expected 1159
7.802973,GAP,1168,,,,1186816,expected 1159
7.803254,GAP,1169,,,,1186816,expected 1159
7.803537,GAP,1170,,,,1186816,expected 1159
7.840050,GAP,1171,,,,1186816,expected 1159
7.845413,GAP,1172,,,,1186816,expected 1159
7.845729,GAP,1173,,,,1186816,expected 1159
7.845994,GAP,1174,,,,1186816,expected 1159
7.846258,DELIVER,1159,,,,1187840,
7.846524,DELIVER,1160,,,,1188864,
7.851955,DELIVER,1161,,,,1189888,
7.852244,DELIVER,1162,,,,1190912,
7.852537,DELIVER,1163,,,,1191936,
7.852785,DELIVER,1164,,,,1192960,
7.853034,DELIVER,1165,,,,1193984,
7.853278,DELIVER,1166,,,,1195008,
7.853512,DELIVER,1167,,,,1196032,
7.853811,DELIVER,1168,,,,1197056,
7.854044,DELIVER,1169,,,,1198080,
7.854266,DELIVER,1170,,,,1199104,
7.854469,DELIVER,1171,,,,1200128,
7.854670,DELIVER,1172,,,,1201152,
7.854871,DELIVER,1173,,,,1202176,
7.855070,DELIVER,1174,,,,1203200,
7.891154,DELIVER,1175,,,,1204224,
7.896524,DELIVER,1176,,,,1205248,
7.896777,DELIVER,1177,,,,1206272,
7.897072,DELIVER,1178,,,,1207296,
7.900155,DELIVER,1179,,,,1208320,
7.904706,GAP,1181,,,,1208320,expected 1180
7.904988,GAP,1182,,,,1208320,expected 1180
7.905245,GAP,1183,,,,1208320,expected 1180
7.905510,GAP,1184,,,,1208320,expected 1180
7.905796,GAP,1185,,,,1208320,expected 1180
7.906074,GAP,1186,,,,1208320,expected 1180
7.909275,GAP,1187,,,,1208320,expected 1180
7.909692,GAP,1188,,,,1208320,expected 1180
7.910061,GAP,1189,,,,1208320,expected 1180
7.910410,GAP,1190,,,,1208320,expected 1180
7.910744,GAP,1191,,,,1208320,expected 1180
7.938069,GAP,1192,,,,1208320,expected 1180
7.954766,GAP,1193,,,,1208320,expected 1180
7.955191,GAP,1194,,,,1208320,expected 1180
7.955529,GAP,1196,,,,1208320,expected 1180
7.955871,DELIVER,1180,,,,1209344,
7.956191,DELIVER,1181,,,,1210368,
7.956478,DELIVER,1182,,,,1211392,
7.956728,DELIVER,1183,,,,1212416,
7.956992,DELIVER,1184,,,,1213440,
7.957289,DELIVER,1185,,,,1214464,
7.957569,DELIVER,1186,,,,1215488,
7.957838,DELIVER,1187,,,,1216512,
7.958100,DELIVER,1188,,,,1217536,
7.958426,DELIVER,1189,,,,1218560,
7.959919,DELIVER,1190,,,,1219584,
7.960180,DELIVER,1191,,,,1220608,
7.960430,DELIVER,1192,,,,1221632,
7.960681,DELIVER,1193,,,,1222656,
7.960940,DELIVER,1194,,,,1223680,
8.002895,DELIVER,1195,,,,1224704,
8.003653,DELIVER,1196,,,,1225728,
8.009017,DELIVER,1197,,,,1226752,
8.009348,DELIVER,1198,,,,1227776,
8.009652,DELIVER,1199,,,,1228800,
8.009963,DELIVER,1200,,,,1229824,
8.010249,DELIVER,1201,,,,1230848,
8.010488,DELIVER,1202,,,,1231872,
8.010718,DELIVER,1203,,,,1232896,
8.013747,DELIVER,1204,,,,1233920,
8.013976,DELIVER,1205,,,,1234944,
8.014250,DELIVER,1206,,,,1235968,
8.014521,DELIVER,1207,,,,1236992,
8.014793,DELIVER,1208,,,,1238016,
8.015047,DELIVER,1209,,,,1239040,
8.015332,DELIVER,1210,,,,1240064,
8.055984,DELIVER,1211,,,,1241088,
8.056703,DELIVER,1212,,,,1242112,
8.057202,DELIVER,1213,,,,1243136,
8.057603,DELIVER,1214,,,,1244160,
8.057930,DELIVER,1215,,,,1245184,
8.058275,DELIVER,1216,,,,1246208,
8.063294,DELIVER,1217,,,,1247232,
8.063635,DELIVER,1218,,,,1248256,
8.064012,DELIVER,1219,,,,1249280,
8.064428,DELIVER,1220,,,,1250304,
8.064783,DELIVER,1221,,,,1251328,
8.065129,DELIVER,1222,,,,1252352,
8.065519,DELIVER,1223,,,,1253376,
8.065881,DELIVER,1224,,,,1254400,
8.067727,DELIVER,1225,,,,1255424,
8.068014,DELIVER,1226,,,,1256448,
8.068278,DELIVER,1227,,,,1257472,
8.096581,DELIVER,1228,,,,1258496,
8.097158,DELIVER,1229,,,,1259520,
8.104560,DELIVER,1230,,,,1260544,
8.105061,DELIVER,1231,,,,1261568,
8.106012,DELIVER,1232,,,,1262592,
8.106845,DELIVER,1233,,,,1263616,
8.107322,DELIVER,1234,,,,1264640,
8.107793,DELIVER,1235,,,,1265664,
8.108199,DELIVER,1236,,,,1266688,
8.111471,DELIVER,1237,,,,1267712,
8.114623,DELIVER,1238,,,,1268736,
8.114951,DELIVER,1239,,,,1269760,
8.116115,DELIVER,1240,,,,1270784,
8.116518,DELIVER,1241,,,,1271808,
8.117492,DELIVER,1242,,,,1272832,
8.117844,DELIVER,1243,,,,1273856,
8.118167,DELIVER,1244,,,,1274880,
8.118485,DELIVER,1245,,,,1275904,
8.132201,DELIVER,1246,,,,1276928,
8.148684,DELIVER,1247,,,,1277952,
8.149029,DELIVER,1248,,,,1278976,
8.149814,DELIVER,1249,,,,1280000,
8.160062,DELIVER,1250,,,,1281024,
8.160393,DELIVER,1251,,,,1282048,
8.160660,DELIVER,1252,,,,1283072,
8.160947,DELIVER,1253,,,,1284096,
8.161244,DELIVER,1254,,,,1285120,
8.161492,DELIVER,1255,,,,1286144,
8.161767,DELIVER,1256,,,,1287168,
8.161997,DELIVER,1257,,,,1288192,
8.162256,DELIVER,1258,,,,1289216,
8.165488,DELIVER,1259,,,,1290240,
8.175313,DELIVER,1260,,,,1291264,
8.175718,GAP,1262,,,,1291264,expected 1261
8.176024,GAP,1263,,,,1291264,expected 1261
8.176325,GAP,1264,,,,1291264,expected 1261
8.182327,GAP,1265,,,,1291264,expected 1261
8.199031,GAP,1266,,,,1291264,expected 1261
8.199620,GAP,1267,,,,1291264,expected 1261
8.202588,GAP,1268,,,,1291264,expected 1261
8.208864,GAP,1269,,,,1291264,expected 1261
8.209609,GAP,1270,,,,1291264,expected 1261
