t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
10.706058,GAP,1524,,,,1559552,expected 1523
10.706318,GAP,1525,,,,1559552,expected 1523
10.706620,GAP,1526,,,,1559552,expected 1523
10.709808,GAP,1527,,,,1559552,expected 1523
10.710075,GAP,1528,,,,1559552,expected 1523
10.710324,GAP,1529,,,,1559552,expected 1523
10.710554,GAP,1530,,,,1559552,expected 1523
10.710765,GAP,1531,,,,1559552,expected 1523
10.710982,GAP,1532,,,,1559552,expected 1523
10.711222,GAP,1533,,,,1559552,expected 1523
10.747189,GAP,1534,,,,1559552,expected 1523
10.751823,DELIVER,1523,,,,1560576,
10.752191,DELIVER,1524,,,,1561600,
10.752537,DELIVER,1525,,,,1562624,
10.754758,DELIVER,1526,,,,1563648,
10.755136,DELIVER,1527,,,,1564672,
10.758343,DELIVER,1528,,,,1565696,
10.758654,DELIVER,1529,,,,1566720,
10.758931,DELIVER,1530,,,,1567744,
10.759192,DELIVER,1531,,,,1568768,
10.759456,DELIVER,1532,,,,1569792,
10.759710,DELIVER,1533,,,,1570816,
10.759972,GAP,1535,,,,1570816,expected 1534
10.800085,GAP,1536,,,,1570816,expected 1534
10.800593,GAP,1537,,,,1570816,expected 1534
10.800902,GAP,1538,,,,1570816,expected 1534
10.805115,GAP,1539,,,,1570816,expected 1534
10.808610,GAP,1540,,,,1570816,expected 1534
10.808922,GAP,1541,,,,1570816,expected 1534
10.809201,GAP,1542,,,,1570816,expected 1534
10.809465,GAP,1543,,,,1570816,expected 1534
10.809744,DELIVER,1534,,,,1571840,
10.809984,DELIVER,1535,,,,1572864,
10.811675,GAP,1537,,,,1572864,expected 1536
10.811966,GAP,1538,,,,1572864,expected 1536
10.812243,GAP,1540,,,,1572864,expected 1536
10.812510,GAP,1541,,,,1572864,expected 1536
10.812777,GAP,1542,,,,1572864,expected 1536
10.813046,GAP,1543,,,,1572864,expected 1536
10.813358,GAP,1544,,,,1572864,expected 1536
10.813729,GAP,1545,,,,1572864,expected 1536
10.861793,GAP,1546,,,,1572864,expected 1536
10.862243,GAP,1547,,,,1572864,expected 1536
10.862840,DELIVER,1536,,,,1573888,
10.863235,DELIVER,1537,,,,1574912,
10.863593,DELIVER,1538,,,,1575936,
10.864078,DELIVER,1539,,,,1576960,
10.864361,DELIVER,1540,,,,1577984,
10.864631,DELIVER,1541,,,,1579008,
10.868024,DELIVER,1542,,,,1580032,
10.868282,DELIVER,1543,,,,1581056,
10.868522,DELIVER,1544,,,,1582080,
10.868819,DELIVER,1545,,,,1583104,
10.869081,DELIVER,1546,,,,1584128,
10.869323,DELIVER,1547,,,,1585152,
10.912070,DELIVER,1548,,,,1586176,
10.912643,DELIVER,1549,,,,1587200,
10.913129,DELIVER,1550,,,,1588224,
10.914278,DELIVER,1551,,,,1589248,
10.914797,DELIVER,1552,,,,1590272,
10.915244,DELIVER,1553,,,,1591296,
10.915733,DELIVER,1554,,,,1592320,
10.919012,DELIVER,1555,,,,1593344,
10.919462,DELIVER,1556,,,,1594368,
10.919925,DELIVER,1557,,,,1595392,
10.920395,DELIVER,1558,,,,1596416,
10.922267,DELIVER,1559,,,,1597440,
10.957037,GAP,1561,,,,1597440,expected 1560
10.964326,GAP,1562,,,,1597440,expected 1560
10.965951,GAP,1563,,,,1597440,expected 1560
10.966482,GAP,1564,,,,1597440,expected 1560
10.966989,GAP,1565,,,,1597440,expected 1560
10.967482,GAP,1566,,,,1597440,expected 1560
10.967961,GAP,1567,,,,1597440,expected 1560
10.968307,GAP,1568,,,,1597440,expected 1560
10.968573,GAP,1569,,,,1597440,expected 1560
10.970767,GAP,1570,,,,1597440,expected 1560
10.971091,GAP,1571,,,,1597440,expected 1560
10.972254,GAP,1572,,,,1597440,expected 1560
10.975413,GAP,1573,,,,1597440,expected 1560
11.004095,DELIVER,1560,,,,1598464,
11.004406,DELIVER,1561,,,,1599488,
11.004741,DELIVER,1562,,,,1600512,
11.004991,DELIVER,1563,,,,1601536,
11.005265,DELIVER,1564,,,,1602560,
11.005549,DELIVER,1565,,,,1603584,
11.005819,DELIVER,1566,,,,1604608,
11.006089,DELIVER,1567,,,,1605632,
11.006359,DELIVER,1568,,,,1606656,
11.006622,DELIVER,1569,,,,1607680,
11.006900,DELIVER,1570,,,,1608704,
11.007155,DELIVER,1571,,,,1609728,
11.007492,DELIVER,1572,,,,1610752,
11.061775,DELIVER,1573,,,,1611776,
11.062346,DELIVER,1574,,,,1612800,
11.062830,DELIVER,1575,,,,1613824,
11.063283,DELIVER,1576,,,,1614848,
11.063612,DELIVER,1577,,,,1615872,
11.063944,GAP,1579,,,,1615872,expected 1578
11.064358,GAP,1580,,,,1615872,expected 1578
11.064716,GAP,1581,,,,1615872,expected 1578
11.065066,GAP,1583,,,,1615872,expected 1578
11.065369,GAP,1584,,,,1615872,expected 1578
11.065663,GAP,1585,,,,1615872,expected 1578
11.065969,GAP,1586,,,,1615872,expected 1578
11.105780,GAP,1587,,,,1615872,expected 1578
11.106052,GAP,1588,,,,1615872,expected 1578
11.106382,GAP,1589,,,,1615872,expected 1578
11.106623,GAP,1590,,,,1615872,expected 1578
11.118151,DELIVER,1578,,,,1616896,
11.118581,DELIVER,1579,,,,1617920,
11.118932,DELIVER,1580,,,,1618944,
11.119168,DELIVER,1581,,,,1619968,
11.119405,DELIVER,1582,,,,1620992,
11.119630,DELIVER,1583,,,,1622016,
11.119876,DELIVER,1584,,,,1623040,
11.120093,DELIVER,1585,,,,1624064,
11.120366,DELIVER,1586,,,,1625088,
11.120705,DELIVER,1587,,,,1626112,
11.120992,DELIVER,1588,,,,1627136,
11.121246,DELIVER,1589,,,,1628160,
11.160014,DELIVER,1590,,,,1629184,
11.160338,DELIVER,1591,,,,1630208,
11.168002,DELIVER,1592,,,,1631232,
11.168383,DELIVER,1593,,,,1632256,
11.168689,GAP,1595,,,,1632256,expected 1594
11.173833,GAP,1596,,,,1632256,expected 1594
11.174213,GAP,1597,,,,1632256,expected 1594
11.174588,GAP,1598,,,,1632256,expected 1594
11.174943,GAP,1599,,,,1632256,expected 1594
11.175270,GAP,1600,,,,1632256,expected 1594
11.175549,GAP,1601,,,,1632256,expected 1594
11.175813,GAP,1602,,,,1632256,expected 1594
11.201149,GAP,1603,,,,1632256,expected 1594
11.210322,GAP,1604,,,,1632256,expected 1594
11.211854,DELIVER,1594,,,,1633280,
11.217061,DELIVER,1595,,,,1634304,
11.219740,DELIVER,1596,,,,1635328,
11.219960,DELIVER,1597,,,,1636352,
11.220157,DELIVER,1598,,,,1637376,
11.221778,DELIVER,1599,,,,1638400,
11.222049,DELIVER,1600,,,,1639424,
11.222278,DELIVER,1601,,,,1640448,
11.223318,DELIVER,1602,,,,1641472,
11.223512,DELIVER,1603,,,,1642496,
11.224003,DELIVER,1604,,,,1643520,
11.224237,DELIVER,1605,,,,1644544,
11.270490,DELIVER,1606,,,,1645568,
11.271125,DELIVER,1607,,,,1646592,
11.271693,DELIVER,1608,,,,1647616,
11.272075,DELIVER,1609,,,,1648640,
11.272419,DELIVER,1610,,,,1649664,
11.272771,GAP,1612,,,,1649664,expected 1611
11.273109,GAP,1613,,,,1649664,expected 1611
11.273438,GAP,1614,,,,1649664,expected 1611
11.273773,GAP,1615,,,,1649664,expected 1611
11.274054,GAP,1616,,,,1649664,expected 1611
11.274338,GAP,1617,,,,1649664,expected 1611
11.274598,GAP,1618,,,,1649664,expected 1611
11.327444,GAP,1619,,,,1649664,expected 1611
11.328134,GAP,1620,,,,1649664,expected 1611
11.328541,GAP,1621,,,,1649664,expected 1611
11.328912,GAP,1622,,,,1649664,expected 1611
11.329257,GAP,1623,,,,1649664,expected 1611
11.329544,DELIVER,1611,,,,1650688,
11.329807,DELIVER,1612,,,,1651712,
11.330169,DELIVER,1613,,,,1652736,
11.330530,DELIVER,1614,,,,1653760,
11.330810,DELIVER,1615,,,,1654784,
11.331085,DELIVER,1616,,,,1655808,
11.331351,DELIVER,1617,,,,1656832,
11.331588,GAP,1619,,,,1656832,expected 1618
11.331810,GAP,1620,,,,1656832,expected 1618
11.332045,GAP,1621,,,,1656832,expected 1618
11.332264,GAP,1622,,,,1656832,expected 1618
11.378951,DELIVER,1618,,,,1657856,
11.379794,DELIVER,1619,,,,1658880,
11.380258,DELIVER,1620,,,,1659904,
11.380583,DELIVER,1621,,,,1660928,
11.386292,DELIVER,1622,,,,1661952,
11.386724,DELIVER,1623,,,,1662976,
11.387071,DELIVER,1624,,,,1664000,
11.387362,DELIVER,1625,,,,1665024,
11.387702,DELIVER,1626,,,,1666048,
11.388025,DELIVER,1627,,,,1667072,
11.388298,DELIVER,1628,,,,1668096,
11.388571,DELIVER,1629,,,,1669120,
11.422265,DELIVER,1630,,,,1670144,
11.422679,DELIVER,1631,,,,1671168,
11.426560,DELIVER,1632,,,,1672192,
11.432952,DELIVER,1633,,,,1673216,
11.433456,DELIVER,1634,,,,1674240,
11.433754,DELIVER,1635,,,,1675264,
11.440177,DELIVER,1636,,,,1676288,
11.440563,DELIVER,1637,,,,1677312,
11.440914,GAP,1639,,,,1677312,expected 1638
11.441258,GAP,1640,,,,1677312,expected 1638
11.441587,GAP,1641,,,,1677312,expected 1638
11.441872,GAP,1642,,,,1677312,expected 1638
11.466306,GAP,1643,,,,1677312,expected 1638
11.470569,GAP,1644,,,,1677312,expected 1638
11.472043,GAP,1645,,,,1677312,expected 1638
11.472380,GAP,1646,,,,1677312,expected 1638
11.476285,GAP,1647,,,,1677312,expected 1638
11.476986,GAP,1648,,,,1677312,expected 1638
11.486444,GAP,1649,,,,1677312,expected 1638
11.486937,DELIVER,1638,,,,1678336,
11.487357,DELIVER,1639,,,,1679360,
11.487837,DELIVER,1640,,,,1680384,
11.488410,DELIVER,1641,,,,1681408,
11.488908,DELIVER,1642,,,,1682432,
11.489377,DELIVER,1643,,,,1683456,
11.489679,DELIVER,1644,,,,1684480,
11.489927,DELIVER,1645,,,,1685504,
11.490196,DELIVER,1646,,,,1686528,
11.490453,DELIVER,1647,,,,1687552,
11.490698,DELIVER,1648,,,,1688576,
11.490955,DELIVER,1649,,,,1689600,
11.533583,DELIVER,1650,,,,1690624,
11.542135,DELIVER,1651,,,,1691648,
11.542687,DELIVER,1652,,,,1692672,
11.543174,DELIVER,1653,,,,1693696,
11.543639,DELIVER,1654,,,,1694720,
11.544105,DELIVER,1655,,,,1695744,
11.544859,DELIVER,1656,,,,1696768,
11.545206,DELIVER,1657,,,,1697792,
11.545544,DELIVER,1658,,,,1698816,
11.545990,DELIVER,1659,,,,1699840,
11.546324,DELIVER,1660,,,,1700864,
11.546656,DELIVER,1661,,,,1701888,
11.603951,DELIVER,1662,,,,1702912,
11.604604,GAP,1664,,,,1702912,expected 1663
11.605118,GAP,1665,,,,1702912,expected 1663
11.605620,GAP,1666,,,,1702912,expected 1663
11.606089,GAP,1667,,,,1702912,expected 1663
11.606538,GAP,1668,,,,1702912,expected 1663
11.606901,GAP,1669,,,,1702912,expected 1663
11.607240,GAP,1670,,,,1702912,expected 1663
11.607589,GAP,1671,,,,1702912,expected 1663
11.607926,GAP,1672,,,,1702912,expected 1663
11.608294,GAP,1674,,,,1702912,expected 1663
11.608632,GAP,1675,,,,1702912,expected 1663
11.659794,GAP,1676,,,,1702912,expected 1663
11.660244,DELIVER,1663,,,,1703936,
11.660914,DELIVER,1664,,,,1704960,
11.661279,DELIVER,1665,,,,1705984,
11.661627,DELIVER,1666,,,,1707008,
11.661856,DELIVER,1667,,,,1708032,
11.662078,DELIVER,1668,,,,1709056,
11.662302,DELIVER,1669,,,,1710080,
11.662560,DELIVER,1670,,,,1711104,
11.662820,DELIVER,1671,,,,1712128,
11.663060,DELIVER,1672,,,,1713152,
11.663287,DELIVER,1673,,,,1714176,
11.663511,DELIVER,1674,,,,1715200,
11.708278,DELIVER,1675,,,,1716224,
11.708578,DELIVER,1676,,,,1717248,
11.708816,DELIVER,1677,,,,1718272,
11.709062,DELIVER,1678,,,,1719296,
11.709287,GAP,1680,,,,1719296,expected 1679
11.712646,GAP,1681,,,,1719296,expected 1679
11.712903,GAP,1682,,,,1719296,expected 1679
11.713117,GAP,1683,,,,1719296,expected 1679
11.718182,GAP,1685,,,,1719296,expected 1679
11.718438,GAP,1686,,,,1719296,expected 1679
11.718675,GAP,1687,,,,1719296,expected 1679
11.760766,GAP,1688,,,,1719296,expected 1679
11.761130,GAP,1689,,,,1719296,expected 1679
11.761437,GAP,1681,,,,1719296,expected 1679
11.761713,GAP,1682,,,,1719296,expected 1679
11.762020,GAP,1683,,,,1719296,expected 1679
11.762293,GAP,1684,,,,1719296,expected 1679
11.762563,GAP,1685,,,,1719296,expected 1679
11.762834,GAP,1686,,,,1719296,expected 1679
11.763115,GAP,1687,,,,1719296,expected 1679
11.763369,GAP,1688,,,,1719296,expected 1679
11.763648,GAP,1689,,,,1719296,expected 1679
11.763986,GAP,1690,,,,1719296,expected 1679
11.956048,DELIVER,1679,,,,1720320,
11.965713,DELIVER,1680,,,,1721344,
11.965985,DELIVER,1681,,,,1722368,
11.966192,DELIVER,1682,,,,1723392,
11.966389,DELIVER,1683,,,,1724416,
11.966616,DELIVER,1684,,,,1725440,
11.966821,DELIVER,1685,,,,1726464,
11.967040,DELIVER,1686,,,,1727488,
11.967345,DELIVER,1687,,,,1728512,
11.967671,DELIVER,1688,,,,1729536,
11.967956,DELIVER,1689,,,,1730560,
11.968210,DELIVER,1690,,,,1731584,
12.000368,DELIVER,1691,,,,1732608,
12.007598,DELIVER,1692,,,,1733632,
12.007929,DELIVER,1693,,,,1734656,
12.009739,DELIVER,1694,,,,1735680,
12.010005,DELIVER,1695,,,,1736704,
12.010274,DELIVER,1696,,,,1737728,
12.010521,DELIVER,1697,,,,1738752,
12.010793,DELIVER,1698,,,,1739776,
12.016060,DELIVER,1699,,,,1740800,
12.016370,DELIVER,1700,,,,1741824,
12.018359,DELIVER,1701,,,,1742848,
12.018669,GAP,1703,,,,1742848,expected 1702
12.045283,GAP,1704,,,,1742848,expected 1702
12.058093,GAP,1705,,,,1742848,expected 1702
12.058453,GAP,1706,,,,1742848,expected 1702
12.064738,GAP,1708,,,,1742848,expected 1702
12.065201,GAP,1709,,,,1742848,expected 1702
12.065553,GAP,1710,,,,1742848,expected 1702
12.065895,GAP,1711,,,,1742848,expected 1702
12.066216,GAP,1712,,,,1742848,expected 1702
12.066492,GAP,1713,,,,1742848,expected 1702
12.066767,DELIVER,1702,,,,1743872,
12.067044,DELIVER,1703,,,,1744896,
12.067309,DELIVER,1704,,,,1745920,
12.067594,DELIVER,1705,,,,1746944,
12.070201,DELIVER,1706,,,,1747968,
12.070510,DELIVER,1707,,,,1748992,
12.070841,DELIVER,1708,,,,1750016,
12.071137,DELIVER,1709,,,,1751040,
12.071434,DELIVER,1710,,,,1752064,
12.071702,DELIVER,1711,,,,1753088,
12.072021,DELIVER,1712,,,,1754112,
12.072383,DELIVER,1713,,,,1755136,
12.117296,DELIVER,1714,,,,1756160,
12.117736,DELIVER,1715,,,,1757184,
12.118535,DELIVER,1716,,,,1758208,
12.118937,DELIVER,1717,,,,1759232,
12.119292,DELIVER,1718,,,,1760256,
12.119653,DELIVER,1719,,,,1761280,
12.119995,GAP,1721,,,,1761280,expected 1720
12.121495,GAP,1722,,,,1761280,expected 1720
12.121888,GAP,1723,,,,1761280,expected 1720
12.122242,GAP,1724,,,,1761280,expected 1720
12.122589,GAP,1725,,,,1761280,expected 1720
12.161280,GAP,1727,,,,1761280,expected 1720
12.162015,DELIVER,1720,,,,1762304,
12.164188,DELIVER,1721,,,,1763328,
12.169025,DELIVER,1722,,,,1764352,
12.169367,DELIVER,1723,,,,1765376,
12.169725,DELIVER,1724,,,,1766400,
12.170076,DELIVER,1725,,,,1767424,
12.172773,DELIVER,1726,,,,1768448,
12.173224,DELIVER,1727,,,,1769472,
12.173489,DELIVER,1728,,,,1770496,
12.176370,DELIVER,1729,,,,1771520,
12.176649,DELIVER,1730,,,,1772544,
12.176919,DELIVER,1731,,,,1773568,
12.216848,DELIVER,1732,,,,1774592,
12.217410,DELIVER,1733,,,,1775616,
12.217906,DELIVER,1734,,,,1776640,
12.218388,DELIVER,1735,,,,1777664,
12.218876,DELIVER,1736,,,,1778688,
12.219233,DELIVER,1737,,,,1779712,
12.220658,DELIVER,1738,,,,1780736,
12.221160,DELIVER,1739,,,,1781760,
12.221416,DELIVER,1740,,,,1782784,
12.226046,DELIVER,1741,,,,1783808,
12.226349,DELIVER,1742,,,,1784832,
12.226600,DELIVER,1743,,,,1785856,
12.226871,DELIVER,1744,,,,1786880,
12.253827,DELIVER,1745,,,,1787904,
12.263984,DELIVER,1746,,,,1788928,
12.268928,DELIVER,1747,,,,1789952,
12.269321,DELIVER,1748,,,,1790976,
12.269746,DELIVER,1749,,,,1792000,
12.270102,DELIVER,1750,,,,1793024,
12.270445,DELIVER,1751,,,,1794048,
12.270727,DELIVER,1752,,,,1795072,
12.272615,DELIVER,1753,,,,1796096,
12.272901,DELIVER,1754,,,,1797120,
12.273158,DELIVER,1755,,,,1798144,
12.273445,DELIVER,1756,,,,1799168,
12.276542,DELIVER,1757,,,,1800192,
12.280581,DELIVER,1758,,,,1801216,
12.297470,DELIVER,1759,,,,1802240,
12.306433,DELIVER,1760,,,,1803264,
12.317715,DELIVER,1761,,,,1804288,
12.318324,DELIVER,1762,,,,1805312,
12.318857,DELIVER,1763,,,,1806336,
12.319328,DELIVER,1764,,,,1807360,
12.319906,DELIVER,1765,,,,1808384,
12.320284,DELIVER,1766,,,,1809408,
12.320625,DELIVER,1767,,,,1810432,
12.321001,DELIVER,1768,,,,1811456,
12.323790,DELIVER,1769,,,,1812480,
12.325350,DELIVER,1770,,,,1813504,
12.325626,DELIVER,1771,,,,1814528,
12.326728,DELIVER,1772,,,,1815552,
12.326955,DELIVER,1773,,,,1816576,
12.350370,DELIVER,1774,,,,1817600,
12.359785,DELIVER,1775,,,,1818624,
12.367742,DELIVER,1776,,,,1819648,
12.368989,DELIVER,1777,,,,1820672,
12.369327,DELIVER,1778,,,,1821696,
12.370670,DELIVER,1779,,,,1822720,
12.371147,DELIVER,1780,,,,1823744,
12.371801,DELIVER,1781,,,,1824768,
12.372280,DELIVER,1782,,,,1825792,
12.372931,DELIVER,1783,,,,1826816,
12.373318,DELIVER,1784,,,,1827840,
12.373579,DELIVER,1785,,,,1828864,
12.373842,DELIVER,1786,,,,1829888,
12.374114,DELIVER,1787,,,,1830912,
12.374366,DELIVER,1788,,,,1831936,
12.374592,DELIVER,1789,,,,1832960,
12.393531,DELIVER,1790,,,,1833984,
12.402740,DELIVER,1791,,,,1835008,
12.417625,DELIVER,1792,,,,1836032,
12.423300,DELIVER,1793,,,,1837056,
12.423685,DELIVER,1794,,,,1838080,
12.424041,DELIVER,1795,,,,1839104,
12.424388,DELIVER,1796,,,,1840128,
12.424697,DELIVER,1797,,,,1841152,
12.424954,DELIVER,1798,,,,1842176,
12.425221,DELIVER,1799,,,,1843200,
12.427215,DELIVER,1800,,,,1844224,
12.427478,DELIVER,1801,,,,1845248,
12.427709,DELIVER,1802,,,,1846272,
12.427983,DELIVER,1803,,,,1847296,
12.428250,DELIVER,1804,,,,1848320,
12.428520,DELIVER,1805,,,,1849344,
12.428778,DELIVER,1806,,,,1850368,
12.437475,DELIVER,1807,,,,1851392,
12.444610,DELIVER,1808,,,,1852416,
12.471535,DELIVER,1809,,,,1853440,
12.474428,DELIVER,1810,,,,1854464,
12.474909,DELIVER,1811,,,,1855488,
12.475387,DELIVER,1812,,,,1856512,
12.477769,DELIVER,1813,,,,1857536,
12.478340,DELIVER,1814,,,,1858560,
12.478943,DELIVER,1815,,,,1859584,
12.479417,GAP,1817,,,,1859584,expected 1816
12.479900,GAP,1818,,,,1859584,expected 1816
12.480373,GAP,1819,,,,1859584,expected 1816
12.481116,GAP,1821,,,,1859584,expected 1816
12.481479,GAP,1822,,,,1859584,expected 1816
12.482855,GAP,1823,,,,1859584,expected 1816
12.483205,GAP,1824,,,,1859584,expected 1816
12.483575,GAP,1825,,,,1859584,expected 1816
12.517051,GAP,1827,,,,1859584,expected 1816
12.523407,GAP,1828,,,,1859584,expected 1816
12.528448,GAP,1829,,,,1859584,expected 1816
12.528744,GAP,1830,,,,1859584,expected 1816
12.529051,GAP,1831,,,,1859584,expected 1816
12.529344,DELIVER,1816,,,,1860608,
12.529613,DELIVER,1817,,,,1861632,
12.529863,DELIVER,1818,,,,1862656,
12.530130,DELIVER,1819,,,,1863680,
12.530466,DELIVER,1820,,,,1864704,
12.530730,DELIVER,1821,,,,1865728,
12.531016,DELIVER,1822,,,,1866752,
12.531213,DELIVER,1823,,,,1867776,
12.531439,DELIVER,1824,,,,1868800,
12.532249,DELIVER,1825,,,,1869824,
12.535106,DELIVER,1826,,,,1870848,
12.535295,DELIVER,1827,,,,1871872,
12.535491,DELIVER,1828,,,,1872896,
12.535700,DELIVER,1829,,,,1873920,
12.535904,DELIVER,1830,,,,1874944,
12.536112,DELIVER,1831,,,,1875968,
12.577952,DELIVER,1832,,,,1876992,
12.578377,DELIVER,1833,,,,1878016,
12.582606,DELIVER,1834,,,,1879040,
12.582991,DELIVER,1835,,,,1880064,
12.583330,DELIVER,1836,,,,1881088,
12.583686,DELIVER,1837,,,,1882112,
12.584008,DELIVER,1838,,,,1883136,
12.585621,DELIVER,1839,,,,1884160,
12.585908,DELIVER,1840,,,,1885184,
12.586197,DELIVER,1841,,,,1886208,
12.586450,DELIVER,1842,,,,1887232,
12.586726,DELIVER,1843,,,,1888256,
12.588020,DELIVER,1844,,,,1889280,
12.588300,DELIVER,1845,,,,1890304,
12.588578,DELIVER,1846,,,,1891328,
12.588841,DELIVER,1847,,,,1892352,
12.590167,DELIVER,1848,,,,1893376,
12.610389,DELIVER,1849,,,,1894400,
12.627813,DELIVER,1850,,,,1895424,
12.636677,GAP,1852,,,,1895424,expected 1851
12.637092,GAP,1853,,,,1895424,expected 1851
12.637470,GAP,1854,,,,1895424,expected 1851
12.637889,GAP,1855,,,,1895424,expected 1851
12.638256,GAP,1856,,,,1895424,expected 1851
12.638618,GAP,1857,,,,1895424,expected 1851
12.638969,GAP,1858,,,,1895424,expected 1851
12.639240,GAP,1859,,,,1895424,expected 1851
12.639509,GAP,1860,,,,1895424,expected 1851
12.639784,GAP,1861,,,,1895424,expected 1851
12.640057,GAP,1862,,,,1895424,expected 1851
12.640325,GAP,1863,,,,1895424,expected 1851
12.640591,GAP,1864,,,,1895424,expected 1851
12.640869,GAP,1865,,,,1895424,expected 1851
12.641122,GAP,1866,,,,1895424,expected 1851
12.663066,GAP,1867,,,,1895424,expected 1851
12.687088,DELIVER,1851,,,,1896448,
12.687562,DELIVER,1852,,,,1897472,
12.687923,DELIVER,1853,,,,1898496,
12.688275,DELIVER,1854,,,,1899520,
12.688524,DELIVER,1855,,,,1900544,
12.688777,GAP,1857,,,,1900544,expected 1856
12.689078,GAP,1858,,,,1900544,expected 1856
12.689378,GAP,1859,,,,1900544,expected 1856
12.689649,GAP,1860,,,,1900544,expected 1856
12.689917,GAP,1861,,,,1900544,expected 1856
12.690239,GAP,1862,,,,1900544,expected 1856
12.690571,GAP,1863,,,,1900544,expected 1856
12.690846,GAP,1864,,,,1900544,expected 1856
12.691141,GAP,1865,,,,1900544,expected 1856
12.691419,GAP,1866,,,,1900544,expected 1856
12.733891,GAP,1867,,,,1900544,expected 1856
12.737393,GAP,1868,,,,1900544,expected 1856
12.738323,DELIVER,1856,,,,1901568,
12.738608,DELIVER,1857,,,,1902592,
12.738932,DELIVER,1858,,,,1903616,
12.739197,DELIVER,1859,,,,1904640,
12.739462,DELIVER,1860,,,,1905664,
12.739746,DELIVER,1861,,,,1906688,
12.743312,DELIVER,1862,,,,1907712,
12.745662,DELIVER,1863,,,,1908736,
12.745960,DELIVER,1864,,,,1909760,
12.746223,DELIVER,1865,,,,1910784,
12.746482,DELIVER,1866,,,,1911808,
12.746732,DELIVER,1867,,,,1912832,
12.747176,DELIVER,1868,,,,1913856,
12.747537,DELIVER,1869,,,,1914880,
12.747843,DELIVER,1870,,,,1915904,
12.748178,DELIVER,1871,,,,1916928,
12.781330,DELIVER,1872,,,,1917952,
12.785970,DELIVER,1873,,,,1918976,
12.788864,DELIVER,1874,,,,1920000,
12.789263,DELIVER,1875,,,,1921024,
12.789641,DELIVER,1876,,,,1922048,
12.789997,DELIVER,1877,,,,1923072,
12.790368,DELIVER,1878,,,,1924096,
12.798921,DELIVER,1879,,,,1925120,
12.799302,DELIVER,1880,,,,1926144,
12.799659,DELIVER,1881,,,,1927168,
12.800084,DELIVER,1882,,,,1928192,
12.800555,DELIVER,1883,,,,1929216,
12.801017,DELIVER,1884,,,,1930240,
12.801484,DELIVER,1885,,,,1931264,
12.801817,DELIVER,1886,,,,1932288,
12.802079,DELIVER,1887,,,,1933312,
12.802347,DELIVER,1888,,,,1934336,
12.826752,DELIVER,1889,,,,1935360,
12.832906,DELIVER,1890,,,,1936384,
12.833299,DELIVER,1891,,,,1937408,
12.841781,DELIVER,1892,,,,1938432,
12.842113,GAP,1894,,,,1938432,expected 1893
12.843185,GAP,1895,,,,1938432,expected 1893
12.843471,GAP,1896,,,,1938432,expected 1893
12.843743,GAP,1897,,,,1938432,expected 1893
12.850919,GAP,1898,,,,1938432,expected 1893
12.851259,GAP,1899,,,,1938432,expected 1893
12.851629,GAP,1900,,,,1938432,expected 1893
12.851956,GAP,1901,,,,1938432,expected 1893
12.852311,GAP,1902,,,,1938432,expected 1893
12.852692,GAP,1903,,,,1938432,expected 1893
12.853050,GAP,1904,,,,1938432,expected 1893
12.853356,GAP,1905,,,,1938432,expected 1893
12.853769,GAP,1906,,,,1938432,expected 1893
12.874870,GAP,1907,,,,1938432,expected 1893
12.882149,GAP,1909,,,,1938432,expected 1893
12.882478,DELIVER,1893,,,,1939456,
12.882733,DELIVER,1894,,,,1940480,
12.883066,DELIVER,1895,,,,1941504,
12.883420,DELIVER,1896,,,,1942528,
12.892560,DELIVER,1897,,,,1943552,
12.892949,DELIVER,1898,,,,1944576,
12.893293,DELIVER,1899,,,,1945600,
12.893626,DELIVER,1900,,,,1946624,
12.893965,DELIVER,1901,,,,1947648,
12.894318,DELIVER,1902,,,,1948672,
12.894714,DELIVER,1903,,,,1949696,
12.895276,DELIVER,1904,,,,1950720,
12.895553,DELIVER,1905,,,,1951744,
12.895852,DELIVER,1906,,,,1952768,
12.896131,DELIVER,1907,,,,1953792,
12.896602,DELIVER,1908,,,,1954816,
12.934901,DELIVER,1909,,,,1955840,
12.935338,DELIVER,1910,,,,1956864,
12.935682,DELIVER,1911,,,,1957888,
12.936020,DELIVER,1912,,,,1958912,
12.936353,DELIVER,1913,,,,1959936,
12.936700,DELIVER,1914,,,,1960960,
12.941413,DELIVER,1915,,,,1961984,
12.941716,DELIVER,1916,,,,1963008,
12.943076,DELIVER,1917,,,,1964032,
12.943341,DELIVER,1918,,,,1965056,
12.943589,DELIVER,1919,,,,1966080,
12.944085,DELIVER,1920,,,,1967104,
12.944352,DELIVER,1921,,,,1968128,
12.947862,DELIVER,1922,,,,1969152,
12.948164,DELIVER,1923,,,,1970176,
12.948433,DELIVER,1924,,,,1971200,
12.948682,DELIVER,1925,,,,1972224,
12.975749,DELIVER,1926,,,,1973248,
12.983946,DELIVER,1927,,,,1974272,
12.984479,DELIVER,1928,,,,1975296,
12.987438,DELIVER,1929,,,,1976320,
12.990045,DELIVER,1930,,,,1977344,
12.990420,DELIVER,1931,,,,1978368,
12.990736,DELIVER,1932,,,,1979392,
12.991012,DELIVER,1933,,,,1980416,
12.991277,DELIVER,1934,,,,1981440,
12.991536,DELIVER,1935,,,,1982464,
12.991792,DELIVER,1936,,,,1983488,
