t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
3.571184,SEND,629,15.993,45.623,66.209,629760,
3.587361,ACK,617,16.055,45.248,63.686,630784,base=594
3.587668,SEND,630,16.055,45.248,63.686,630784,
3.587912,SEND,631,16.055,45.248,63.686,630784,
3.588035,ACK,618,16.118,44.978,60.969,631808,base=594
3.589417,SEND,632,16.118,44.978,60.969,631808,
3.594620,ACK,619,16.180,44.944,57.209,632832,base=594
3.594690,ACK,620,16.241,44.887,54.887,633856,base=594
3.595795,SEND,633,16.241,44.887,54.887,633856,
3.596061,SEND,634,16.241,44.887,54.887,633856,
3.604977,ACK,603,16.303,44.887,54.887,634880,base=594
3.605770,ACK,594,16.364,44.887,54.887,635904,base=621
3.606228,SEND,635,16.364,44.887,54.887,635904,
3.606491,SEND,636,16.364,44.887,54.887,635904,
3.611162,ACK,621,16.425,45.255,55.432,636928,base=622
3.611569,ACK,622,16.486,45.595,55.944,637952,base=623
3.611662,ACK,623,16.547,45.871,55.871,638976,base=624
3.611738,ACK,624,16.607,46.090,56.090,640000,base=625
3.611783,ACK,625,16.668,46.255,56.255,641024,base=626
3.611836,ACK,626,16.728,46.369,56.369,642048,base=627
3.611880,ACK,627,16.787,46.283,56.283,643072,base=628
3.611928,ACK,628,16.847,46.009,56.009,644096,base=629
3.611968,ACK,629,16.906,45.356,55.609,645120,base=630
3.612286,SEND,637,16.906,45.356,55.609,645120,
3.612494,SEND,638,16.906,45.356,55.609,645120,
3.612695,SEND,639,16.906,45.356,55.609,645120,
3.612914,SEND,640,16.906,45.356,55.609,645120,
3.613135,SEND,641,16.906,45.356,55.609,645120,
3.613354,SEND,642,16.906,45.356,55.609,645120,
3.613556,SEND,643,16.906,45.356,55.609,645120,
3.613766,SEND,644,16.906,45.356,55.609,645120,
3.613999,SEND,645,16.906,45.356,55.609,645120,
3.635081,STATS,-1,16.906,45.356,55.609,645120,base=630 next=646 inflight=16
3.636171,ACK,630,16.965,45.746,56.557,646144,base=631
3.636466,SEND,646,16.965,45.746,56.557,646144,
3.636563,ACK,631,17.024,46.108,57.112,647168,base=632
3.636786,ACK,632,17.083,46.264,56.264,648192,base=633
3.637707,SEND,647,17.083,46.264,56.264,648192,
3.637914,SEND,648,17.083,46.264,56.264,648192,
3.638128,SEND,649,17.083,46.264,56.264,648192,
3.645832,ACK,633,17.142,46.733,57.611,649216,base=634
3.646887,SEND,650,17.142,46.733,57.611,649216,
3.647089,ACK,634,17.200,47.269,59.717,650240,base=635
3.647128,ACK,635,17.258,46.472,62.182,651264,base=636
3.648153,SEND,651,17.258,46.472,62.182,651264,
3.648324,SEND,652,17.258,46.472,62.182,651264,
3.650535,ACK,636,17.316,46.168,60.387,652288,base=637
3.650853,SEND,653,17.316,46.168,60.387,652288,
3.657867,ACK,637,17.374,46.091,57.371,653312,base=638
3.658942,SEND,654,17.374,46.091,57.371,653312,
3.665324,ACK,638,17.431,46.932,62.119,654336,base=639
3.665381,ACK,639,17.489,47.650,64.787,655360,base=640
3.665426,ACK,640,17.546,48.257,65.965,656384,base=641
3.665668,SEND,655,17.546,48.257,65.965,656384,
3.665888,SEND,656,17.546,48.257,65.965,656384,
3.666110,SEND,657,17.546,48.257,65.965,656384,
3.666195,ACK,642,17.603,48.829,66.685,657408,base=641
3.666256,NAK,641,17.603,,,657408,
3.666483,RETX,641,15.647,48.829,66.685,657408,retx#1
3.666556,ACK,643,15.711,49.349,66.906,658432,base=641
3.666641,ACK,644,15.775,49.789,66.475,659456,base=641
3.666894,RETX,641,15.775,49.789,66.475,659456,retx#2
3.667573,SEND,658,15.775,49.789,66.475,659456,
3.681628,TIMEOUT,645,15.775,49.789,132.951,659456,
3.681913,RETX,645,15.775,49.789,132.951,659456,retx#1
3.684729,ACK,646,15.838,49.596,63.655,660480,base=641
3.684781,ACK,647,15.901,49.281,62.347,661504,base=641
3.684948,ACK,649,15.964,48.972,61.240,662528,base=641
3.684985,NAK,648,15.964,,,662528,
3.685215,RETX,648,15.964,48.972,61.240,662528,retx#1
3.685294,ACK,650,16.027,47.651,67.422,663552,base=641
3.687221,SEND,659,16.027,47.651,67.422,663552,
3.687399,SEND,660,16.027,47.651,67.422,663552,
3.687581,SEND,661,16.027,47.651,67.422,663552,
3.687746,SEND,662,16.027,47.651,67.422,663552,
3.687913,SEND,663,16.027,47.651,67.422,663552,
3.690703,ACK,651,16.089,47.012,66.954,664576,base=641
3.692031,SEND,664,16.089,47.012,66.954,664576,
3.692084,ACK,652,16.151,46.605,64.819,665600,base=641
3.693586,SEND,665,16.151,46.605,64.819,665600,
3.699322,ACK,653,16.213,46.836,62.349,666624,base=641
3.699379,ACK,654,16.275,46.036,64.072,667648,base=641
3.700296,SEND,666,16.275,46.036,64.072,667648,
3.700474,SEND,667,16.275,46.036,64.072,667648,
3.713555,ACK,655,16.336,46.264,61.616,668672,base=641
3.713813,ACK,657,16.397,46.443,59.388,669696,base=641
3.714088,ACK,641,16.458,46.443,59.388,670720,base=645
3.714304,DUPACK,641,16.458,,,670720,
3.714707,SEND,668,16.458,46.443,59.388,670720,
3.714908,SEND,669,16.458,46.443,59.388,670720,
3.715081,SEND,670,16.458,46.443,59.388,670720,
3.718802,ACK,658,16.519,47.039,61.514,671744,base=645
3.719983,SEND,671,16.519,47.039,61.514,671744,
3.722214,ACK,645,16.580,47.039,61.514,672768,base=648
3.722661,SEND,672,16.580,47.039,61.514,672768,
3.727448,TIMEOUT,656,16.580,47.039,123.029,672768,
3.727712,RETX,656,16.580,47.039,123.029,672768,retx#1
3.728662,ACK,648,16.640,47.039,123.029,673792,base=656
3.729595,ACK,659,16.700,46.455,61.985,674816,base=656
3.730366,SEND,673,16.700,46.455,61.985,674816,
3.730582,SEND,674,16.700,46.455,61.985,674816,
3.735553,STATS,-1,16.700,46.455,61.985,674816,base=656 next=675 inflight=16
3.739210,ACK,660,16.760,47.122,64.106,675840,base=656
3.739277,ACK,661,16.820,47.693,64.999,676864,base=656
3.739582,RETX,656,16.820,47.693,64.999,676864,retx#2
3.739823,SEND,675,16.820,47.693,64.999,676864,
3.740050,SEND,676,16.820,47.693,64.999,676864,
3.740138,ACK,662,16.879,48.279,65.947,677888,base=656
3.740201,ACK,663,16.938,48.779,66.032,678912,base=656
3.740247,ACK,664,16.997,48.708,62.217,679936,base=656
3.740292,ACK,665,17.056,48.457,60.596,680960,base=656
3.741661,SEND,677,17.056,48.457,60.596,680960,
3.741937,SEND,678,17.056,48.457,60.596,680960,
3.742318,SEND,679,17.056,48.457,60.596,680960,
3.742624,SEND,680,17.056,48.457,60.596,680960,
3.742882,SEND,681,17.056,48.457,60.596,680960,
3.745986,ACK,666,17.115,48.109,59.996,681984,base=656
3.746056,ACK,667,17.173,47.792,59.243,683008,base=656
3.746579,SEND,682,17.173,47.792,59.243,683008,
3.746870,SEND,683,17.173,47.792,59.243,683008,
3.755185,ACK,668,17.232,46.876,62.793,684032,base=656
3.755250,ACK,669,17.290,46.059,64.538,685056,base=656
3.755306,ACK,670,17.347,45.329,65.026,686080,base=656
3.755939,SEND,684,17.347,45.329,65.026,686080,
3.756203,SEND,685,17.347,45.329,65.026,686080,
3.756461,SEND,686,17.347,45.329,65.026,686080,
3.767868,ACK,671,17.405,45.646,62.954,687104,base=656
3.769255,SEND,687,17.405,45.646,62.954,687104,
3.777901,ACK,656,17.463,45.646,62.954,688128,base=672
3.777974,ACK,673,17.520,45.889,60.818,689152,base=672
3.778015,ACK,674,17.577,46.081,58.816,690176,base=672
3.779044,SEND,688,17.577,46.081,58.816,690176,
3.779254,SEND,689,17.577,46.081,58.816,690176,
3.779480,SEND,690,17.577,46.081,58.816,690176,
3.781722,TIMEOUT,672,15.624,46.081,117.633,690176,
3.781941,RETX,672,15.624,46.081,117.633,690176,retx#1
3.787779,DUPACK,656,15.624,,,690176,
3.787877,ACK,675,15.688,46.325,57.827,691200,base=672
3.788245,RETX,672,15.688,46.325,57.827,691200,retx#2
3.788338,ACK,676,15.752,46.570,57.153,692224,base=672
3.788394,ACK,677,15.815,46.589,56.589,693248,base=672
3.789286,SEND,691,15.815,46.589,56.589,693248,
3.790314,ACK,679,15.878,46.764,56.764,694272,base=672
3.790713,SEND,692,15.878,46.764,56.764,694272,
3.791456,ACK,680,15.941,47.021,57.021,695296,base=672
3.791518,ACK,682,16.004,46.766,56.766,696320,base=672
3.791565,NAK,681,16.004,,,696320,
3.791860,RETX,681,16.004,46.766,56.766,696320,retx#1
3.792244,SEND,693,16.004,46.766,56.766,696320,
3.792509,SEND,694,16.004,46.766,56.766,696320,
3.792723,SEND,695,16.004,46.766,56.766,696320,
3.796241,ACK,683,16.067,47.090,57.090,697344,base=672
3.797523,SEND,696,16.067,47.090,57.090,697344,
3.797578,ACK,684,16.129,46.408,58.186,698368,base=672
3.798889,SEND,697,16.129,46.408,58.186,698368,
3.801107,TIMEOUT,678,16.129,46.408,116.372,698368,
3.801359,RETX,678,16.129,46.408,116.372,698368,retx#1
3.804756,ACK,685,16.191,46.674,57.635,699392,base=672
3.806240,SEND,698,16.191,46.674,57.635,699392,
3.807755,ACK,686,16.253,47.250,60.082,700416,base=672
3.808209,ACK,687,16.314,46.213,64.134,701440,base=672
3.808716,SEND,699,16.314,46.213,64.134,701440,
3.809008,SEND,700,16.314,46.213,64.134,701440,
3.827382,ACK,688,16.375,46.477,62.032,702464,base=672
3.828436,SEND,701,16.375,46.477,62.032,702464,
3.828796,ACK,689,16.436,46.860,61.583,703488,base=672
3.828832,ACK,690,16.497,47.171,60.702,704512,base=672
3.829921,SEND,702,16.497,47.171,60.702,704512,
3.830110,SEND,703,16.497,47.171,60.702,704512,
3.836149,STATS,-1,16.497,47.171,60.702,704512,base=672 next=704 inflight=16
3.838772,ACK,672,16.558,47.171,60.702,705536,base=678
3.838808,ACK,691,16.618,47.464,59.959,706560,base=678
3.838838,ACK,692,16.678,47.546,57.577,707584,base=678
3.838863,ACK,681,16.738,47.546,57.577,708608,base=678
3.839064,RETX,678,16.738,47.546,57.577,708608,retx#2
3.839115,ACK,693,16.798,47.462,57.462,709632,base=678
3.839147,ACK,694,16.858,47.358,57.358,710656,base=678
3.839187,ACK,695,16.917,47.245,57.245,711680,base=678
3.839971,SEND,704,16.917,47.245,57.245,711680,
3.840159,SEND,705,16.917,47.245,57.245,711680,
3.840336,SEND,706,16.917,47.245,57.245,711680,
3.840536,SEND,707,16.917,47.245,57.245,711680,
3.840713,SEND,708,16.917,47.245,57.245,711680,
3.840889,SEND,709,16.917,47.245,57.245,711680,
3.841066,SEND,710,16.917,47.245,57.245,711680,
3.844695,ACK,697,16.976,47.064,57.064,712704,base=678
3.845863,SEND,711,16.976,47.064,57.064,712704,
3.850571,ACK,678,17.035,47.064,57.064,713728,base=696
3.850600,NAK,698,17.035,,,713728,
3.850798,RETX,698,15.142,47.064,57.064,713728,retx#1
3.854233,ACK,700,15.208,46.833,56.833,714752,base=696
3.855246,SEND,712,15.208,46.833,56.833,714752,
3.855263,TIMEOUT,696,15.208,46.833,113.666,714752,
3.855494,RETX,696,15.208,46.833,113.666,714752,retx#1
3.870053,ACK,701,15.274,46.179,56.201,715776,base=696
3.872423,SEND,713,15.274,46.179,56.201,715776,
3.872448,TIMEOUT,699,15.274,46.179,112.401,715776,
3.872666,RETX,699,15.274,46.179,112.401,715776,retx#1
3.873159,ACK,702,15.340,45.810,56.277,716800,base=696
3.873395,RETX,696,15.340,45.810,56.277,716800,retx#2
3.873459,ACK,703,15.405,45.502,55.820,717824,base=696
3.875237,SEND,714,15.405,45.502,55.820,717824,
3.875443,SEND,715,15.405,45.502,55.820,717824,
3.877575,DUPACK,678,15.405,,,717824,
3.884000,ACK,704,15.470,45.315,55.315,718848,base=696
3.885182,SEND,716,15.470,45.315,55.315,718848,
3.889801,ACK,705,15.534,45.854,57.090,719872,base=696
3.889851,ACK,706,15.599,46.311,58.393,720896,base=696
3.889894,ACK,707,15.663,46.691,58.793,721920,base=696
3.890129,SEND,717,15.663,46.691,58.793,721920,
3.890335,SEND,718,15.663,46.691,58.793,721920,
3.890542,SEND,719,15.663,46.691,58.793,721920,
3.890617,ACK,708,15.727,47.091,59.373,722944,base=696
3.890665,ACK,709,15.790,47.426,59.316,723968,base=696
3.892084,SEND,720,15.790,47.426,59.316,723968,
3.892358,SEND,721,15.790,47.426,59.316,723968,
3.892955,ACK,710,15.854,47.983,61.353,724992,base=696
3.893076,ACK,711,15.917,47.885,58.694,726016,base=696
3.893898,SEND,722,15.917,47.885,58.694,726016,
3.894160,SEND,723,15.917,47.885,58.694,726016,
3.897260,ACK,698,15.979,47.885,58.694,727040,base=696
3.897310,ACK,712,16.042,47.156,61.092,728064,base=696
3.898153,SEND,724,16.042,47.156,61.092,728064,
3.898360,SEND,725,16.042,47.156,61.092,728064,
3.898579,SEND,726,16.042,47.156,61.092,728064,
3.903765,ACK,696,16.104,47.156,61.092,729088,base=699
3.904935,SEND,727,16.104,47.156,61.092,729088,
3.906962,ACK,713,16.166,45.578,68.655,730112,base=699
3.907688,SEND,728,16.166,45.578,68.655,730112,
3.916058,ACK,699,16.228,45.578,68.655,731136,base=714
3.916122,DUPACK,696,16.228,,,731136,
3.916172,ACK,714,16.290,44.996,66.960,732160,base=715
3.916212,ACK,715,16.351,44.467,65.174,733184,base=716
3.917407,SEND,729,16.351,44.467,65.174,733184,
3.917618,SEND,730,16.351,44.467,65.174,733184,
3.917824,SEND,731,16.351,44.467,65.174,733184,
3.934090,ACK,716,16.412,45.019,64.961,734208,base=717
3.934722,SEND,732,16.412,45.019,64.961,734208,
3.935913,ACK,717,16.473,45.113,60.823,735232,base=718
3.936124,SEND,733,16.473,45.113,60.823,735232,
3.937353,STATS,-1,16.473,45.113,60.823,735232,base=718 next=734 inflight=16
3.938920,ACK,718,16.534,45.545,60.790,736256,base=719
3.938969,ACK,719,16.595,45.905,60.214,737280,base=720
3.939843,SEND,734,16.595,45.905,60.214,737280,
3.940018,SEND,735,16.595,45.905,60.214,737280,
3.940087,ACK,720,16.655,46.166,58.989,738304,base=721
3.941399,SEND,736,16.655,46.166,58.989,738304,
3.941510,ACK,721,16.715,46.539,59.136,739328,base=722
3.941545,ACK,722,16.775,46.677,57.229,740352,base=723
3.941578,ACK,723,16.834,46.769,56.769,741376,base=724
3.941622,ACK,724,16.894,46.356,56.356,742400,base=725
3.941654,ACK,725,16.953,45.973,56.384,743424,base=726
3.941700,ACK,726,17.012,45.614,56.289,744448,base=727
3.942764,SEND,737,17.012,45.614,56.289,744448,
3.942938,SEND,738,17.012,45.614,56.289,744448,
3.943106,SEND,739,17.012,45.614,56.289,744448,
3.943275,SEND,740,17.012,45.614,56.289,744448,
3.943445,SEND,741,17.012,45.614,56.289,744448,
3.943612,SEND,742,17.012,45.614,56.289,744448,
3.943776,SEND,743,17.012,45.614,56.289,744448,
3.960702,ACK,728,17.071,46.535,61.908,745472,base=727
3.960765,ACK,729,17.129,46.137,60.848,746496,base=727
3.960809,ACK,730,17.188,45.768,59.753,747520,base=727
3.961094,RETX,727,15.278,45.768,59.753,747520,retx#1
3.961333,SEND,744,15.278,45.768,59.753,747520,
3.961408,ACK,731,15.343,45.495,58.174,748544,base=727
3.962822,SEND,745,15.343,45.495,58.174,748544,
3.985732,ACK,733,15.409,46.007,59.619,749568,base=727
3.985771,ACK,734,15.473,45.997,56.288,750592,base=727
3.985801,ACK,735,15.538,45.970,55.970,751616,base=727
3.986598,SEND,746,15.538,45.970,55.970,751616,
3.986781,SEND,747,15.538,45.970,55.970,751616,
3.986958,SEND,748,15.538,45.970,55.970,751616,
3.989154,ACK,737,15.602,46.022,56.022,752640,base=727
3.989183,NAK,736,15.602,,,752640,
3.989383,RETX,736,15.602,46.022,56.022,752640,retx#1
3.989454,ACK,738,15.666,46.083,56.083,753664,base=727
3.989673,SEND,749,15.666,46.083,56.083,753664,
3.989857,SEND,750,15.666,46.083,56.083,753664,
3.989909,ACK,739,15.730,46.172,56.172,754688,base=727
3.989972,ACK,740,15.794,46.237,56.237,755712,base=727
3.991252,SEND,751,15.794,46.237,56.237,755712,
3.991431,SEND,752,15.794,46.237,56.237,755712,
3.991442,TIMEOUT,732,15.794,46.237,112.474,755712,
3.991622,RETX,732,15.794,46.237,112.474,755712,retx#1
3.996538,ACK,741,15.857,47.093,57.093,756736,base=727
3.996568,ACK,742,15.920,47.826,61.080,757760,base=727
3.998882,SEND,753,15.920,47.826,61.080,757760,
3.999033,SEND,754,15.920,47.826,61.080,757760,
4.005187,ACK,727,15.983,47.826,61.080,758784,base=732
4.005231,ACK,744,16.046,47.334,61.207,759808,base=732
4.005644,SEND,755,16.046,47.334,61.207,759808,
4.005794,SEND,756,16.046,47.334,61.207,759808,
4.005938,SEND,757,16.046,47.334,61.207,759808,
4.005948,TIMEOUT,743,16.046,47.334,122.414,759808,
4.006097,RETX,743,16.046,47.334,122.414,759808,retx#1
4.008878,NAK,743,16.046,,,759808,
4.022671,ACK,746,16.108,45.925,67.598,760832,base=732
4.023163,SEND,758,16.108,45.925,67.598,760832,
4.031209,TIMEOUT,745,16.108,45.925,135.197,760832,
4.031410,RETX,745,16.108,45.925,135.197,760832,retx#1
4.032538,NAK,745,16.108,,,760832,
4.032577,ACK,747,16.170,45.908,62.300,761856,base=732
4.032775,RETX,732,16.170,45.908,62.300,761856,retx#2
4.033127,ACK,748,16.232,45.940,58.488,762880,base=732
4.034120,SEND,759,16.232,45.940,58.488,762880,
4.034302,SEND,760,16.232,45.940,58.488,762880,
4.036579,ACK,736,16.294,45.940,58.488,763904,base=732
4.036611,ACK,749,16.355,46.065,56.470,764928,base=732
4.037786,SEND,761,16.355,46.065,56.470,764928,
4.037970,SEND,762,16.355,46.065,56.470,764928,
4.037985,STATS,-1,16.355,46.065,56.470,764928,base=732 next=763 inflight=16
4.039650,ACK,750,16.416,46.530,58.058,765952,base=732
4.039679,ACK,751,16.477,46.767,57.307,766976,base=732
4.040415,SEND,763,16.477,46.767,57.307,766976,
4.040594,SEND,764,16.477,46.767,57.307,766976,
4.043050,ACK,752,16.538,47.373,60.125,768000,base=732
4.043084,ACK,732,16.598,47.373,60.125,769024,base=743
4.044211,SEND,765,16.598,47.373,60.125,769024,
4.044392,SEND,766,16.598,47.373,60.125,769024,
4.051943,ACK,753,16.658,48.083,63.330,770048,base=743
4.051976,ACK,754,16.718,48.690,64.980,771072,base=743
4.052960,SEND,767,16.718,48.690,64.980,771072,
4.053142,SEND,768,16.718,48.690,64.980,771072,
4.054257,ACK,755,16.778,48.680,60.980,772096,base=743
4.054449,RETX,743,16.778,48.680,60.980,772096,retx#2
4.054708,SEND,769,16.778,48.680,60.980,772096,
4.058312,ACK,756,16.838,49.159,62.216,773120,base=743
4.058344,ACK,757,16.897,49.564,62.600,774144,base=743
4.058375,ACK,743,16.956,49.564,62.600,775168,base=745
4.058575,SEND,770,16.956,49.564,62.600,775168,
4.058756,SEND,771,16.956,49.564,62.600,775168,
4.058936,SEND,772,16.956,49.564,62.600,775168,
4.063662,ACK,758,17.015,48.430,67.277,776192,base=745
4.064107,SEND,773,17.015,48.430,67.277,776192,
4.064285,SEND,774,17.015,48.430,67.277,776192,
4.074842,ACK,745,17.074,48.430,67.277,777216,base=759
4.075822,SEND,775,17.074,48.430,67.277,777216,
4.076972,DUPACK,732,17.074,,,777216,
4.077025,ACK,759,17.133,47.738,67.408,778240,base=760
4.077062,ACK,760,17.191,47.116,66.850,779264,base=761
4.077097,ACK,761,17.249,46.139,68.750,780288,base=762
4.077134,ACK,762,17.307,45.267,69.204,781312,base=763
4.077393,SEND,776,17.307,45.267,69.204,781312,
4.077622,SEND,777,17.307,45.267,69.204,781312,
4.077847,SEND,778,17.307,45.267,69.204,781312,
4.078071,SEND,779,17.307,45.267,69.204,781312,
4.086265,ACK,763,17.365,45.338,63.862,782336,base=764
4.086308,ACK,764,17.423,45.385,59.647,783360,base=765
4.087659,SEND,780,17.423,45.385,59.647,783360,
4.087851,SEND,781,17.423,45.385,59.647,783360,
4.093523,ACK,766,17.480,45.851,60.276,784384,base=765
4.093752,SEND,782,17.480,45.851,60.276,784384,
4.094256,ACK,767,17.537,45.280,60.662,785408,base=765
4.094291,ACK,768,17.594,44.763,60.436,786432,base=765
4.094494,RETX,765,15.639,44.763,60.436,786432,retx#1
4.102146,DUPACK,743,15.639,,,786432,
4.102217,ACK,769,15.703,45.105,59.594,787456,base=765
4.102258,ACK,770,15.767,44.927,57.220,788480,base=765
4.102298,ACK,771,15.830,44.753,55.364,789504,base=765
4.102543,SEND,783,15.830,44.753,55.364,789504,
4.102754,SEND,784,15.830,44.753,55.364,789504,
4.103023,SEND,785,15.830,44.753,55.364,789504,
4.110915,ACK,772,15.893,45.654,60.820,790528,base=765
4.110985,ACK,773,15.956,45.806,58.398,791552,base=765
4.111028,ACK,774,16.019,45.922,56.296,792576,base=765
4.111508,SEND,786,16.019,45.922,56.296,792576,
4.111730,SEND,787,16.019,45.922,56.296,792576,
4.111933,SEND,788,16.019,45.922,56.296,792576,
4.112140,SEND,789,16.019,45.922,56.296,792576,
4.116794,ACK,775,16.082,45.302,58.044,793600,base=765
4.118166,SEND,790,16.082,45.302,58.044,793600,
4.119837,ACK,776,16.144,44.942,57.378,794624,base=765
4.120857,SEND,791,16.144,44.942,57.378,794624,
4.127137,ACK,778,16.206,45.484,59.141,795648,base=765
4.127594,NAK,777,16.206,,,795648,
4.127891,RETX,777,16.206,45.484,59.141,795648,retx#1
4.128170,SEND,792,16.206,45.484,59.141,795648,
4.128258,ACK,779,16.267,46.070,61.008,796672,base=765
4.129569,SEND,793,16.267,46.070,61.008,796672,
4.131372,ACK,780,16.329,45.775,59.341,797696,base=765
4.132270,SEND,794,16.329,45.775,59.341,797696,
4.133620,ACK,781,16.390,45.771,55.977,798720,base=765
4.134876,SEND,795,16.390,45.771,55.977,798720,
4.138250,STATS,-1,16.390,45.771,55.977,798720,base=765 next=796 inflight=16
4.144102,ACK,782,16.451,46.340,58.545,799744,base=765
4.144176,ACK,765,16.512,46.340,58.545,800768,base=777
