t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
6.125668,DELIVER,1191,,,,1220608,
6.126540,BUFFER,1192,,,,1220608,held=1
6.126552,DELIVER,1192,,,,1221632,
6.133392,BUFFER,1194,,,,1221632,held=1
6.133420,NAK,1193,,,,1221632,
6.141098,BUFFER,1195,,,,1221632,held=2
6.141490,BUFFER,1196,,,,1221632,held=3
6.162693,BUFFER,1197,,,,1221632,held=4
6.165345,BUFFER,1198,,,,1221632,held=5
6.165719,BUFFER,1199,,,,1221632,held=6
6.166093,BUFFER,1200,,,,1221632,held=7
6.173131,BUFFER,1201,,,,1221632,held=8
6.173841,BUFFER,1202,,,,1221632,held=9
6.174292,BUFFER,1203,,,,1221632,held=10
6.174683,BUFFER,1204,,,,1221632,held=11
6.175022,BUFFER,1205,,,,1221632,held=12
6.175374,BUFFER,1206,,,,1221632,held=13
6.175901,BUFFER,1207,,,,1221632,held=14
6.176519,BUFFER,1208,,,,1221632,held=15
6.182883,BUFFER,1193,,,,1221632,held=16
6.182908,DELIVER,1193,,,,1222656,
6.182917,DELIVER,1194,,,,1223680,
6.182923,DELIVER,1195,,,,1224704,
6.182929,DELIVER,1196,,,,1225728,
6.182935,DELIVER,1197,,,,1226752,
6.182941,DELIVER,1198,,,,1227776,
6.182947,DELIVER,1199,,,,1228800,
6.182952,DELIVER,1200,,,,1229824,
6.182958,DELIVER,1201,,,,1230848,
6.182965,DELIVER,1202,,,,1231872,
6.182970,DELIVER,1203,,,,1232896,
6.182978,DELIVER,1204,,,,1233920,
6.182983,DELIVER,1205,,,,1234944,
6.182989,DELIVER,1206,,,,1235968,
6.182995,DELIVER,1207,,,,1236992,
6.183001,DELIVER,1208,,,,1238016,
6.184989,DUP,1193,,,,1238016,
6.209120,BUFFER,1209,,,,1238016,held=1
6.209145,DELIVER,1209,,,,1239040,
6.213518,BUFFER,1210,,,,1239040,held=1
6.213537,DELIVER,1210,,,,1240064,
6.217011,BUFFER,1211,,,,1240064,held=1
6.217025,DELIVER,1211,,,,1241088,
6.217313,BUFFER,1212,,,,1241088,held=1
6.217324,DELIVER,1212,,,,1242112,
6.217768,BUFFER,1213,,,,1242112,held=1
6.217779,DELIVER,1213,,,,1243136,
6.219634,BUFFER,1214,,,,1243136,held=1
6.219659,DELIVER,1214,,,,1244160,
6.220085,BUFFER,1215,,,,1244160,held=1
6.220100,DELIVER,1215,,,,1245184,
6.220360,BUFFER,1216,,,,1245184,held=1
6.220369,DELIVER,1216,,,,1246208,
6.220640,BUFFER,1217,,,,1246208,held=1
6.220653,DELIVER,1217,,,,1247232,
6.228085,BUFFER,1219,,,,1247232,held=1
6.228118,NAK,1218,,,,1247232,
6.228381,BUFFER,1220,,,,1247232,held=2
6.229574,BUFFER,1221,,,,1247232,held=3
6.229822,BUFFER,1222,,,,1247232,held=4
6.248835,BUFFER,1223,,,,1247232,held=5
6.254241,BUFFER,1224,,,,1247232,held=6
6.263551,BUFFER,1225,,,,1247232,held=7
6.265227,BUFFER,1226,,,,1247232,held=8
6.265596,BUFFER,1227,,,,1247232,held=9
6.265973,BUFFER,1228,,,,1247232,held=10
6.269418,BUFFER,1229,,,,1247232,held=11
6.270480,BUFFER,1230,,,,1247232,held=12
6.270849,BUFFER,1231,,,,1247232,held=13
6.271209,BUFFER,1232,,,,1247232,held=14
6.271482,BUFFER,1218,,,,1247232,held=15
6.271499,DELIVER,1218,,,,1248256,
6.271509,DELIVER,1219,,,,1249280,
6.271516,DELIVER,1220,,,,1250304,
6.271523,DELIVER,1221,,,,1251328,
6.271528,DELIVER,1222,,,,1252352,
6.271534,DELIVER,1223,,,,1253376,
6.271543,DELIVER,1224,,,,1254400,
6.271549,DELIVER,1225,,,,1255424,
6.271555,DELIVER,1226,,,,1256448,
6.271561,DELIVER,1227,,,,1257472,
6.271568,DELIVER,1228,,,,1258496,
6.271575,DELIVER,1229,,,,1259520,
6.271581,DELIVER,1230,,,,1260544,
6.271599,DELIVER,1231,,,,1261568,
6.271604,DELIVER,1232,,,,1262592,
6.276815,DUP,1218,,,,1262592,
6.277239,BUFFER,1233,,,,1262592,held=1
6.277252,DELIVER,1233,,,,1263616,
6.287309,DUP,1220,,,,1263616,
6.287711,BUFFER,1234,,,,1263616,held=1
6.287731,DELIVER,1234,,,,1264640,
6.291067,BUFFER,1235,,,,1264640,held=1
6.291077,DELIVER,1235,,,,1265664,
6.305619,BUFFER,1236,,,,1265664,held=1
6.305649,DELIVER,1236,,,,1266688,
6.306026,BUFFER,1237,,,,1266688,held=1
6.306037,DELIVER,1237,,,,1267712,
6.306393,BUFFER,1238,,,,1267712,held=1
6.306409,DELIVER,1238,,,,1268736,
6.309164,BUFFER,1239,,,,1268736,held=1
6.309176,DELIVER,1239,,,,1269760,
6.311176,BUFFER,1240,,,,1269760,held=1
6.311190,DELIVER,1240,,,,1270784,
6.311454,BUFFER,1241,,,,1270784,held=1
6.311467,DELIVER,1241,,,,1271808,
6.311726,BUFFER,1242,,,,1271808,held=1
6.311736,DELIVER,1242,,,,1272832,
6.311990,BUFFER,1243,,,,1272832,held=1
6.311999,DELIVER,1243,,,,1273856,
6.312244,BUFFER,1244,,,,1273856,held=1
6.312252,DELIVER,1244,,,,1274880,
6.316129,BUFFER,1245,,,,1274880,held=1
6.316138,DELIVER,1245,,,,1275904,
6.332074,BUFFER,1246,,,,1275904,held=1
6.332103,DELIVER,1246,,,,1276928,
6.332391,BUFFER,1247,,,,1276928,held=1
6.332400,DELIVER,1247,,,,1277952,
6.332654,BUFFER,1248,,,,1277952,held=1
6.332662,DELIVER,1248,,,,1278976,
6.336903,BUFFER,1249,,,,1278976,held=1
6.336934,DELIVER,1249,,,,1280000,
6.355558,BUFFER,1250,,,,1280000,held=1
6.355599,DELIVER,1250,,,,1281024,
6.356034,BUFFER,1251,,,,1281024,held=1
6.356050,DELIVER,1251,,,,1282048,
6.357354,BUFFER,1252,,,,1282048,held=1
6.357370,DELIVER,1252,,,,1283072,
6.357717,BUFFER,1253,,,,1283072,held=1
6.357731,DELIVER,1253,,,,1284096,
6.360600,BUFFER,1254,,,,1284096,held=1
6.360624,DELIVER,1254,,,,1285120,
6.360976,BUFFER,1255,,,,1285120,held=1
6.360991,DELIVER,1255,,,,1286144,
6.361303,BUFFER,1256,,,,1286144,held=1
6.361314,DELIVER,1256,,,,1287168,
6.361637,BUFFER,1257,,,,1287168,held=1
6.361648,DELIVER,1257,,,,1288192,
6.361932,BUFFER,1258,,,,1288192,held=1
6.361940,DELIVER,1258,,,,1289216,
6.362180,BUFFER,1259,,,,1289216,held=1
6.362191,DELIVER,1259,,,,1290240,
6.366614,DUP,1243,,,,1290240,
6.380105,DUP,1243,,,,1290240,
6.385713,BUFFER,1261,,,,1290240,held=1
6.385747,NAK,1260,,,,1290240,
6.396988,BUFFER,1262,,,,1290240,held=2
6.397316,BUFFER,1263,,,,1290240,held=3
6.398347,BUFFER,1264,,,,1290240,held=4
6.403745,BUFFER,1265,,,,1290240,held=5
6.404023,BUFFER,1266,,,,1290240,held=6
6.404287,BUFFER,1267,,,,1290240,held=7
6.408587,BUFFER,1268,,,,1290240,held=8
6.408876,BUFFER,1270,,,,1290240,held=9
6.408897,NAK,1269,,,,1290240,
6.413606,BUFFER,1271,,,,1290240,held=10
6.413880,DUP,1255,,,,1290240,
6.426781,BUFFER,1272,,,,1290240,held=11
6.431739,DUP,1259,,,,1290240,
6.432061,BUFFER,1260,,,,1290240,held=12
6.432080,DELIVER,1260,,,,1291264,
6.432092,DELIVER,1261,,,,1292288,
6.432099,DELIVER,1262,,,,1293312,
6.432105,DELIVER,1263,,,,1294336,
6.432111,DELIVER,1264,,,,1295360,
6.432116,DELIVER,1265,,,,1296384,
6.432122,DELIVER,1266,,,,1297408,
6.432127,DELIVER,1267,,,,1298432,
6.432133,DELIVER,1268,,,,1299456,
6.437637,DUP,1255,,,,1299456,
6.447190,BUFFER,1273,,,,1299456,held=4
6.448808,BUFFER,1275,,,,1299456,held=5
6.448830,NAK,1274,,,,1299456,
6.449117,BUFFER,1276,,,,1299456,held=6
6.449419,BUFFER,1277,,,,1299456,held=7
6.452965,BUFFER,1278,,,,1299456,held=8
6.453258,BUFFER,1279,,,,1299456,held=9
6.453533,BUFFER,1280,,,,1299456,held=10
6.453866,BUFFER,1281,,,,1299456,held=11
6.454138,BUFFER,1269,,,,1299456,held=12
6.454156,DELIVER,1269,,,,1300480,
6.454164,DELIVER,1270,,,,1301504,
6.454170,DELIVER,1271,,,,1302528,
6.454177,DELIVER,1272,,,,1303552,
6.454181,DELIVER,1273,,,,1304576,
6.457340,BUFFER,1282,,,,1304576,held=8
6.467001,BUFFER,1284,,,,1304576,held=9
6.467024,NAK,1283,,,,1304576,
6.477912,BUFFER,1285,,,,1304576,held=10
6.478202,BUFFER,1286,,,,1304576,held=11
6.499616,BUFFER,1287,,,,1304576,held=12
6.499656,NAK,1274,,,,1304576,
6.500002,BUFFER,1274,,,,1304576,held=13
6.500026,DELIVER,1274,,,,1305600,
6.500034,DELIVER,1275,,,,1306624,
6.500041,DELIVER,1276,,,,1307648,
6.500047,DELIVER,1277,,,,1308672,
6.500053,DELIVER,1278,,,,1309696,
6.500059,DELIVER,1279,,,,1310720,
6.500339,DELIVER,1280,,,,1311744,
6.500349,DELIVER,1281,,,,1312768,
6.500358,DELIVER,1282,,,,1313792,
6.501295,DUP,1269,,,,1313792,
6.502389,BUFFER,1288,,,,1313792,held=5
6.503679,BUFFER,1289,,,,1313792,held=6
6.503905,BUFFER,1290,,,,1313792,held=7
6.504123,BUFFER,1291,,,,1313792,held=8
6.504322,BUFFER,1292,,,,1313792,held=9
6.504550,BUFFER,1293,,,,1313792,held=10
6.504782,BUFFER,1294,,,,1313792,held=11
6.505208,BUFFER,1295,,,,1313792,held=12
6.512439,BUFFER,1283,,,,1313792,held=13
6.512548,DELIVER,1283,,,,1314816,
6.512557,DELIVER,1284,,,,1315840,
6.512563,DELIVER,1285,,,,1316864,
6.512570,DELIVER,1286,,,,1317888,
6.512576,DELIVER,1287,,,,1318912,
6.512582,DELIVER,1288,,,,1319936,
6.512588,DELIVER,1289,,,,1320960,
6.512593,DELIVER,1290,,,,1321984,
6.512599,DELIVER,1291,,,,1323008,
6.512605,DELIVER,1292,,,,1324032,
6.512611,DELIVER,1293,,,,1325056,
6.512618,DELIVER,1294,,,,1326080,
6.512625,DELIVER,1295,,,,1327104,
6.512891,BUFFER,1296,,,,1327104,held=1
6.512899,DELIVER,1296,,,,1328128,
6.529697,DUP,1274,,,,1328128,
6.530005,BUFFER,1297,,,,1328128,held=1
6.530018,DELIVER,1297,,,,1329152,
6.530321,BUFFER,1298,,,,1329152,held=1
6.530336,DELIVER,1298,,,,1330176,
6.538241,BUFFER,1299,,,,1330176,held=1
6.538253,DELIVER,1299,,,,1331200,
6.543279,DUP,1274,,,,1331200,
6.546989,DUP,1283,,,,1331200,
6.547250,BUFFER,1300,,,,1331200,held=1
6.547264,DELIVER,1300,,,,1332224,
6.553838,BUFFER,1301,,,,1332224,held=1
6.553866,DELIVER,1301,,,,1333248,
6.554160,BUFFER,1302,,,,1333248,held=1
6.554169,DELIVER,1302,,,,1334272,
6.554427,BUFFER,1303,,,,1334272,held=1
6.554435,DELIVER,1303,,,,1335296,
6.554671,BUFFER,1304,,,,1335296,held=1
6.554680,DELIVER,1304,,,,1336320,
6.554941,BUFFER,1307,,,,1336320,held=1
6.554960,NAK,1305,,,,1336320,
6.554976,NAK,1306,,,,1336320,
6.555248,BUFFER,1308,,,,1336320,held=2
6.562447,BUFFER,1310,,,,1336320,held=3
6.562496,NAK,1309,,,,1336320,
6.562821,BUFFER,1311,,,,1336320,held=4
6.573388,BUFFER,1312,,,,1336320,held=5
6.575657,BUFFER,1313,,,,1336320,held=6
6.583165,BUFFER,1314,,,,1336320,held=7
6.589648,BUFFER,1315,,,,1336320,held=8
6.598154,BUFFER,1316,,,,1336320,held=9
6.598549,BUFFER,1317,,,,1336320,held=10
6.608461,BUFFER,1318,,,,1336320,held=11
6.608516,NAK,1305,,,,1336320,
6.608546,NAK,1306,,,,1336320,
6.609105,BUFFER,1319,,,,1336320,held=12
6.609715,BUFFER,1320,,,,1336320,held=13
6.610053,BUFFER,1321,,,,1336320,held=14
6.610435,BUFFER,1305,,,,1336320,held=15
6.610459,DELIVER,1305,,,,1337344,
6.610845,BUFFER,1306,,,,1337344,held=15
6.610860,DELIVER,1306,,,,1338368,
6.610870,DELIVER,1307,,,,1339392,
6.610879,DELIVER,1308,,,,1340416,
6.611221,DUP,1305,,,,1340416,
6.611547,BUFFER,1309,,,,1340416,held=13
6.611558,DELIVER,1309,,,,1341440,
6.611567,DELIVER,1310,,,,1342464,
6.611575,DELIVER,1311,,,,1343488,
6.611585,DELIVER,1312,,,,1344512,
6.611595,DELIVER,1313,,,,1345536,
6.611602,DELIVER,1314,,,,1346560,
6.611611,DELIVER,1315,,,,1347584,
6.611619,DELIVER,1316,,,,1348608,
6.611626,DELIVER,1317,,,,1349632,
6.611644,DELIVER,1318,,,,1350656,
6.611651,DELIVER,1319,,,,1351680,
6.611658,DELIVER,1320,,,,1352704,
6.611665,DELIVER,1321,,,,1353728,
6.614948,BUFFER,1322,,,,1353728,held=1
6.614960,DELIVER,1322,,,,1354752,
6.615202,BUFFER,1323,,,,1354752,held=1
6.615213,DELIVER,1323,,,,1355776,
6.623395,BUFFER,1324,,,,1355776,held=1
6.623420,DELIVER,1324,,,,1356800,
6.634025,BUFFER,1325,,,,1356800,held=1
6.634049,DELIVER,1325,,,,1357824,
6.634763,BUFFER,1326,,,,1357824,held=1
6.634780,DELIVER,1326,,,,1358848,
6.635237,BUFFER,1327,,,,1358848,held=1
6.635251,DELIVER,1327,,,,1359872,
6.641502,BUFFER,1328,,,,1359872,held=1
6.641520,DELIVER,1328,,,,1360896,
6.658485,DUP,1305,,,,1360896,
6.658800,DUP,1306,,,,1360896,
6.659172,BUFFER,1330,,,,1360896,held=1
6.659199,NAK,1329,,,,1360896,
6.659580,BUFFER,1332,,,,1360896,held=2
6.659620,NAK,1331,,,,1360896,
6.659971,BUFFER,1333,,,,1360896,held=3
6.660304,BUFFER,1334,,,,1360896,held=4
6.660608,BUFFER,1335,,,,1360896,held=5
6.664425,BUFFER,1336,,,,1360896,held=6
6.673670,BUFFER,1337,,,,1360896,held=7
6.676039,DUP,1320,,,,1360896,
6.676398,DUP,1320,,,,1360896,
6.687199,BUFFER,1338,,,,1360896,held=8
6.687917,BUFFER,1339,,,,1360896,held=9
6.688239,BUFFER,1340,,,,1360896,held=10
6.712671,BUFFER,1329,,,,1360896,held=11
6.712704,DELIVER,1329,,,,1361920,
6.712717,DELIVER,1330,,,,1362944,
6.712750,NAK,1331,,,,1362944,
6.713123,BUFFER,1341,,,,1362944,held=10
6.713496,DUP,1328,,,,1362944,
6.713826,BUFFER,1331,,,,1362944,held=11
6.713839,DELIVER,1331,,,,1363968,
6.713849,DELIVER,1332,,,,1364992,
6.713857,DELIVER,1333,,,,1366016,
6.713865,DELIVER,1334,,,,1367040,
6.713873,DELIVER,1335,,,,1368064,
6.713880,DELIVER,1336,,,,1369088,
6.713887,DELIVER,1337,,,,1370112,
6.713894,DELIVER,1338,,,,1371136,
6.713902,DELIVER,1339,,,,1372160,
6.713908,DELIVER,1340,,,,1373184,
6.713915,DELIVER,1341,,,,1374208,
6.715423,BUFFER,1342,,,,1374208,held=1
6.715432,DELIVER,1342,,,,1375232,
6.715698,BUFFER,1343,,,,1375232,held=1
6.715710,DELIVER,1343,,,,1376256,
6.715983,BUFFER,1344,,,,1376256,held=1
6.715993,DELIVER,1344,,,,1377280,
6.716242,BUFFER,1345,,,,1377280,held=1
6.716251,DELIVER,1345,,,,1378304,
6.718161,DUP,1334,,,,1378304,
6.721863,BUFFER,1346,,,,1378304,held=1
6.721959,DELIVER,1346,,,,1379328,
6.722395,BUFFER,1347,,,,1379328,held=1
6.722422,DELIVER,1347,,,,1380352,
6.722682,BUFFER,1348,,,,1380352,held=1
6.722690,DELIVER,1348,,,,1381376,
6.735243,BUFFER,1349,,,,1381376,held=1
6.735297,DELIVER,1349,,,,1382400,
6.735606,BUFFER,1350,,,,1382400,held=1
6.735615,DELIVER,1350,,,,1383424,
6.740874,DUP,1322,,,,1383424,
6.748182,DUP,1322,,,,1383424,
6.756104,DUP,1331,,,,1383424,
6.764866,BUFFER,1351,,,,1383424,held=1
6.764892,DELIVER,1351,,,,1384448,
6.765172,DUP,1339,,,,1384448,
6.765464,BUFFER,1352,,,,1384448,held=1
6.765473,DELIVER,1352,,,,1385472,
6.765731,BUFFER,1353,,,,1385472,held=1
6.765740,DELIVER,1353,,,,1386496,
6.766004,BUFFER,1354,,,,1386496,held=1
6.766012,DELIVER,1354,,,,1387520,
6.766286,BUFFER,1355,,,,1387520,held=1
6.766295,DELIVER,1355,,,,1388544,
6.766582,BUFFER,1356,,,,1388544,held=1
6.766594,DELIVER,1356,,,,1389568,
6.766908,BUFFER,1357,,,,1389568,held=1
6.766917,DELIVER,1357,,,,1390592,
6.771352,BUFFER,1358,,,,1390592,held=1
6.771371,DELIVER,1358,,,,1391616,
6.771605,BUFFER,1359,,,,1391616,held=1
6.771612,DELIVER,1359,,,,1392640,
6.771837,BUFFER,1360,,,,1392640,held=1
6.771844,DELIVER,1360,,,,1393664,
6.772047,DUP,1345,,,,1393664,
6.782705,BUFFER,1361,,,,1393664,held=1
6.782724,DELIVER,1361,,,,1394688,
6.782990,BUFFER,1362,,,,1394688,held=1
6.782998,DELIVER,1362,,,,1395712,
6.804695,BUFFER,1364,,,,1395712,held=1
6.804759,NAK,1363,,,,1395712,
6.808289,BUFFER,1365,,,,1395712,held=2
6.814279,DUP,1345,,,,1395712,
6.814798,BUFFER,1366,,,,1395712,held=3
6.815287,BUFFER,1367,,,,1395712,held=4
6.816495,BUFFER,1368,,,,1395712,held=5
6.817335,BUFFER,1369,,,,1395712,held=6
6.817840,BUFFER,1370,,,,1395712,held=7
6.818348,BUFFER,1371,,,,1395712,held=8
6.818738,BUFFER,1372,,,,1395712,held=9
6.819072,BUFFER,1373,,,,1395712,held=10
6.822417,BUFFER,1374,,,,1395712,held=11
6.822781,BUFFER,1375,,,,1395712,held=12
6.823129,BUFFER,1376,,,,1395712,held=13
6.828929,BUFFER,1377,,,,1395712,held=14
6.829389,BUFFER,1378,,,,1395712,held=15
6.837705,BUFFER,1363,,,,1395712,held=16
6.837738,DELIVER,1363,,,,1396736,
6.837752,DELIVER,1364,,,,1397760,
6.837764,DELIVER,1365,,,,1398784,
6.837774,DELIVER,1366,,,,1399808,
6.837785,DELIVER,1367,,,,1400832,
6.837797,DELIVER,1368,,,,1401856,
6.837807,DELIVER,1369,,,,1402880,
6.837816,DELIVER,1370,,,,1403904,
6.837827,DELIVER,1371,,,,1404928,
6.837838,DELIVER,1372,,,,1405952,
6.837848,DELIVER,1373,,,,1406976,
6.837858,DELIVER,1374,,,,1408000,
6.837959,DELIVER,1375,,,,1409024,
6.837972,DELIVER,1376,,,,1410048,
6.837982,DELIVER,1377,,,,1411072,
6.837992,DELIVER,1378,,,,1412096,
6.859004,DUP,1363,,,,1412096,
6.866379,BUFFER,1379,,,,1412096,held=1
6.866408,DELIVER,1379,,,,1413120,
6.866875,BUFFER,1380,,,,1413120,held=1
6.866892,DELIVER,1380,,,,1414144,
6.867254,BUFFER,1381,,,,1414144,held=1
6.867270,DELIVER,1381,,,,1415168,
6.867578,BUFFER,1382,,,,1415168,held=1
6.867589,DELIVER,1382,,,,1416192,
6.867893,BUFFER,1383,,,,1416192,held=1
6.867904,DELIVER,1383,,,,1417216,
6.868251,BUFFER,1384,,,,1417216,held=1
6.868263,DELIVER,1384,,,,1418240,
6.868553,BUFFER,1385,,,,1418240,held=1
6.868562,DELIVER,1385,,,,1419264,
6.868855,BUFFER,1386,,,,1419264,held=1
6.868863,DELIVER,1386,,,,1420288,
6.869236,BUFFER,1387,,,,1420288,held=1
6.869247,DELIVER,1387,,,,1421312,
6.869514,BUFFER,1388,,,,1421312,held=1
6.869523,DELIVER,1388,,,,1422336,
6.869761,BUFFER,1389,,,,1422336,held=1
6.869769,DELIVER,1389,,,,1423360,
6.872443,BUFFER,1390,,,,1423360,held=1
6.872461,DELIVER,1390,,,,1424384,
6.872702,BUFFER,1391,,,,1424384,held=1
6.872709,DELIVER,1391,,,,1425408,
6.872906,BUFFER,1392,,,,1425408,held=1
6.872913,DELIVER,1392,,,,1426432,
6.877560,BUFFER,1393,,,,1426432,held=1
6.877581,DELIVER,1393,,,,1427456,
6.923548,BUFFER,1394,,,,1427456,held=1
6.923562,DELIVER,1394,,,,1428480,
6.923855,BUFFER,1395,,,,1428480,held=1
6.923867,DELIVER,1395,,,,1429504,
6.924116,BUFFER,1396,,,,1429504,held=1
6.924126,DELIVER,1396,,,,1430528,
6.924363,BUFFER,1397,,,,1430528,held=1
6.924369,DELIVER,1397,,,,1431552,
6.924588,BUFFER,1398,,,,1431552,held=1
6.924593,DELIVER,1398,,,,1432576,
6.924829,BUFFER,1399,,,,1432576,held=1
6.924835,DELIVER,1399,,,,1433600,
6.925048,BUFFER,1400,,,,1433600,held=1
6.925053,DELIVER,1400,,,,1434624,
6.925252,BUFFER,1401,,,,1434624,held=1
6.925257,DELIVER,1401,,,,1435648,
6.925456,BUFFER,1402,,,,1435648,held=1
6.925461,DELIVER,1402,,,,1436672,
6.925684,BUFFER,1403,,,,1436672,held=1
6.925692,DELIVER,1403,,,,1437696,
6.925937,BUFFER,1404,,,,1437696,held=1
6.925948,DELIVER,1404,,,,1438720,
6.926185,BUFFER,1405,,,,1438720,held=1
6.926192,DELIVER,1405,,,,1439744,
6.926412,BUFFER,1406,,,,1439744,held=1
6.926419,DELIVER,1406,,,,1440768,
6.926616,BUFFER,1407,,,,1440768,held=1
6.926622,DELIVER,1407,,,,1441792,
6.926816,BUFFER,1408,,,,1441792,held=1
6.926938,DELIVER,1408,,,,1442816,
6.927141,BUFFER,1409,,,,1442816,held=1
6.927146,DELIVER,1409,,,,1443840,
6.962502,BUFFER,1410,,,,1443840,held=1
6.962514,DELIVER,1410,,,,1444864,
6.965843,BUFFER,1411,,,,1444864,held=1
6.965852,DELIVER,1411,,,,1445888,
6.970751,BUFFER,1412,,,,1445888,held=1
6.970780,DELIVER,1412,,,,1446912,
6.973559,BUFFER,1413,,,,1446912,held=1
6.973569,DELIVER,1413,,,,1447936,
6.974280,BUFFER,1414,,,,1447936,held=1
6.974287,DELIVER,1414,,,,1448960,
6.978841,BUFFER,1415,,,,1448960,held=1
6.978859,DELIVER,1415,,,,1449984,
6.979101,BUFFER,1416,,,,1449984,held=1
6.979113,DELIVER,1416,,,,1451008,
6.979330,BUFFER,1417,,,,1451008,held=1
6.979339,DELIVER,1417,,,,1452032,
6.979554,BUFFER,1418,,,,1452032,held=1
6.979561,DELIVER,1418,,,,1453056,
6.979773,BUFFER,1420,,,,1453056,held=1
6.979793,NAK,1419,,,,1453056,
6.980010,BUFFER,1421,,,,1453056,held=2
6.980229,BUFFER,1422,,,,1453056,held=3
6.980535,BUFFER,1423,,,,1453056,held=4
6.980856,BUFFER,1424,,,,1453056,held=5
6.981168,BUFFER,1425,,,,1453056,held=6
6.988355,DUP,1408,,,,1453056,
7.015262,DUP,1408,,,,1453056,
7.015598,BUFFER,1426,,,,1453056,held=7
7.019678,BUFFER,1427,,,,1453056,held=8
7.023311,BUFFER,1428,,,,1453056,held=9
7.023618,BUFFER,1429,,,,1453056,held=10
7.023900,BUFFER,1430,,,,1453056,held=11
7.025205,BUFFER,1419,,,,1453056,held=12
7.025223,DELIVER,1419,,,,1454080,
7.025231,DELIVER,1420,,,,1455104,
7.025238,DELIVER,1421,,,,1456128,
7.025244,DELIVER,1422,,,,1457152,
7.025250,DELIVER,1423,,,,1458176,
7.025256,DELIVER,1424,,,,1459200,
7.025262,DELIVER,1425,,,,1460224,
7.025268,DELIVER,1426,,,,1461248,
7.025274,DELIVER,1427,,,,1462272,
7.025282,DELIVER,1428,,,,1463296,
7.025288,DELIVER,1429,,,,1464320,
7.025294,DELIVER,1430,,,,1465344,
7.027840,BUFFER,1431,,,,1465344,held=1
7.027856,DELIVER,1431,,,,1466368,
7.032965,BUFFER,1432,,,,1466368,held=1
7.032979,DELIVER,1432,,,,1467392,
7.033344,BUFFER,1433,,,,1467392,held=1
7.033357,DELIVER,1433,,,,1468416,
7.033701,BUFFER,1435,,,,1468416,held=1
7.033732,NAK,1434,,,,1468416,
7.034076,BUFFER,1436,,,,1468416,held=2
7.034405,BUFFER,1437,,,,1468416,held=3
7.034714,BUFFER,1438,,,,1468416,held=4
7.035081,BUFFER,1439,,,,1468416,held=5
7.035443,DUP,1411,,,,1468416,
7.059372,BUFFER,1440,,,,1468416,held=6
7.071929,DUP,1411,,,,1468416,
7.072372,BUFFER,1441,,,,1468416,held=7
7.072741,BUFFER,1442,,,,1468416,held=8
7.073111,BUFFER,1443,,,,1468416,held=9
7.073452,BUFFER,1444,,,,1468416,held=10
7.073791,BUFFER,1445,,,,1468416,held=11
7.074049,BUFFER,1446,,,,1468416,held=12
7.078929,BUFFER,1447,,,,1468416,held=13
7.079208,BUFFER,1434,,,,1468416,held=14
7.079225,DELIVER,1434,,,,1469440,
7.079233,DELIVER,1435,,,,1470464,
7.079240,DELIVER,1436,,,,1471488,
7.079246,DELIVER,1437,,,,1472512,
7.079252,DELIVER,1438,,,,1473536,
7.079258,DELIVER,1439,,,,1474560,
7.079264,DELIVER,1440,,,,1475584,
7.079269,DELIVER,1441,,,,1476608,
7.079275,DELIVER,1442,,,,1477632,
7.079280,DELIVER,1443,,,,1478656,
7.079286,DELIVER,1444,,,,1479680,
7.079291,DELIVER,1445,,,,1480704,
7.079297,DELIVER,1446,,,,1481728,
7.079302,DELIVER,1447,,,,1482752,
7.079562,BUFFER,1448,,,,1482752,held=1
7.079573,DELIVER,1448,,,,1483776,
7.079834,BUFFER,1449,,,,1483776,held=1
7.079842,DELIVER,1449,,,,1484800,
7.085094,BUFFER,1450,,,,1484800,held=1
7.085111,DELIVER,1450,,,,1485824,
7.085377,BUFFER,1451,,,,1485824,held=1
7.085385,DELIVER,1451,,,,1486848,
7.085622,BUFFER,1452,,,,1486848,held=1
7.085630,DELIVER,1452,,,,1487872,
7.085947,BUFFER,1453,,,,1487872,held=1
7.085958,DELIVER,1453,,,,1488896,
7.095758,DUP,1437,,,,1488896,
7.122711,DUP,1434,,,,1488896,
7.123223,BUFFER,1455,,,,1488896,held=1
7.123265,NAK,1454,,,,1488896,
7.123781,BUFFER,1456,,,,1488896,held=2
7.124292,BUFFER,1457,,,,1488896,held=3
7.124766,BUFFER,1458,,,,1488896,held=4
7.125777,BUFFER,1459,,,,1488896,held=5
7.126026,BUFFER,1460,,,,1488896,held=6
7.129497,BUFFER,1461,,,,1488896,held=7
7.129812,BUFFER,1462,,,,1488896,held=8
7.130124,BUFFER,1463,,,,1488896,held=9
7.130486,DUP,1437,,,,1488896,
7.130848,BUFFER,1464,,,,1488896,held=10
7.131178,BUFFER,1465,,,,1488896,held=11
7.137583,BUFFER,1466,,,,1488896,held=12
7.137853,BUFFER,1467,,,,1488896,held=13
7.142285,BUFFER,1468,,,,1488896,held=14
7.142570,DUP,1452,,,,1488896,
7.163951,BUFFER,1469,,,,1488896,held=15
7.164710,BUFFER,1454,,,,1488896,held=16
7.164726,DELIVER,1454,,,,1489920,
7.164735,DELIVER,1455,,,,1490944,
7.164742,DELIVER,1456,,,,1491968,
7.164752,DELIVER,1457,,,,1492992,
7.164758,DELIVER,1458,,,,1494016,
7.164765,DELIVER,1459,,,,1495040,
7.164771,DELIVER,1460,,,,1496064,
