t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
7.191139,DELIVER,1447,,,,1482752,
7.191146,DELIVER,1448,,,,1483776,
7.191152,DELIVER,1449,,,,1484800,
7.191158,DELIVER,1450,,,,1485824,
7.191164,DELIVER,1451,,,,1486848,
7.191170,DELIVER,1452,,,,1487872,
7.191175,DELIVER,1453,,,,1488896,
7.191181,DELIVER,1454,,,,1489920,
7.191186,DELIVER,1455,,,,1490944,
7.191192,DELIVER,1456,,,,1491968,
7.191295,DELIVER,1457,,,,1492992,
7.191564,DUP,1447,,,,1492992,
7.196892,BUFFER,1465,,,,1492992,held=7
7.205958,BUFFER,1466,,,,1492992,held=8
7.206336,BUFFER,1467,,,,1492992,held=9
7.207466,BUFFER,1468,,,,1492992,held=10
7.210990,BUFFER,1469,,,,1492992,held=11
7.211511,BUFFER,1470,,,,1492992,held=12
7.215973,BUFFER,1471,,,,1492992,held=13
7.216451,BUFFER,1472,,,,1492992,held=14
7.223389,BUFFER,1458,,,,1492992,held=15
7.223417,DELIVER,1458,,,,1494016,
7.223431,DELIVER,1459,,,,1495040,
7.223441,DELIVER,1460,,,,1496064,
7.223453,DELIVER,1461,,,,1497088,
7.223463,DELIVER,1462,,,,1498112,
7.223472,DELIVER,1463,,,,1499136,
7.223484,DELIVER,1464,,,,1500160,
7.223494,DELIVER,1465,,,,1501184,
7.223504,DELIVER,1466,,,,1502208,
7.223514,DELIVER,1467,,,,1503232,
7.223523,DELIVER,1468,,,,1504256,
7.223533,DELIVER,1469,,,,1505280,
7.223543,DELIVER,1470,,,,1506304,
7.223553,DELIVER,1471,,,,1507328,
7.223564,DELIVER,1472,,,,1508352,
7.224037,BUFFER,1473,,,,1508352,held=1
7.224054,DELIVER,1473,,,,1509376,
7.224523,BUFFER,1474,,,,1509376,held=1
7.224537,DELIVER,1474,,,,1510400,
7.229188,BUFFER,1475,,,,1510400,held=1
7.229209,DELIVER,1475,,,,1511424,
7.229800,BUFFER,1476,,,,1511424,held=1
7.229821,DELIVER,1476,,,,1512448,
7.230589,BUFFER,1477,,,,1512448,held=1
7.230611,DELIVER,1477,,,,1513472,
7.239862,BUFFER,1478,,,,1513472,held=1
7.239885,DELIVER,1478,,,,1514496,
7.240297,BUFFER,1479,,,,1514496,held=1
7.240309,DELIVER,1479,,,,1515520,
7.243166,BUFFER,1480,,,,1515520,held=1
7.243237,DELIVER,1480,,,,1516544,
7.250712,BUFFER,1481,,,,1516544,held=1
7.250736,DELIVER,1481,,,,1517568,
7.253615,DUP,1458,,,,1517568,
7.253982,BUFFER,1482,,,,1517568,held=1
7.254002,DELIVER,1482,,,,1518592,
7.254302,BUFFER,1483,,,,1518592,held=1
7.254314,DELIVER,1483,,,,1519616,
7.254627,BUFFER,1484,,,,1519616,held=1
7.254636,DELIVER,1484,,,,1520640,
7.257606,BUFFER,1485,,,,1520640,held=1
7.257616,DELIVER,1485,,,,1521664,
7.257956,BUFFER,1486,,,,1521664,held=1
7.257967,DELIVER,1486,,,,1522688,
7.258297,BUFFER,1487,,,,1522688,held=1
7.258317,DELIVER,1487,,,,1523712,
7.265501,BUFFER,1488,,,,1523712,held=1
7.265521,DELIVER,1488,,,,1524736,
7.267139,BUFFER,1489,,,,1524736,held=1
7.267148,DELIVER,1489,,,,1525760,
7.267389,BUFFER,1490,,,,1525760,held=1
7.267399,DELIVER,1490,,,,1526784,
7.267640,BUFFER,1491,,,,1526784,held=1
7.267650,DELIVER,1491,,,,1527808,
7.267963,BUFFER,1492,,,,1527808,held=1
7.267973,DELIVER,1492,,,,1528832,
7.270325,BUFFER,1493,,,,1528832,held=1
7.270335,DELIVER,1493,,,,1529856,
7.275484,BUFFER,1494,,,,1529856,held=1
7.275505,DELIVER,1494,,,,1530880,
7.275785,BUFFER,1495,,,,1530880,held=1
7.275796,DELIVER,1495,,,,1531904,
7.277560,BUFFER,1496,,,,1531904,held=1
7.277577,DELIVER,1496,,,,1532928,
7.289534,BUFFER,1497,,,,1532928,held=1
7.289565,DELIVER,1497,,,,1533952,
7.289933,BUFFER,1498,,,,1533952,held=1
7.289946,DELIVER,1498,,,,1534976,
7.303498,BUFFER,1499,,,,1534976,held=1
7.303523,DELIVER,1499,,,,1536000,
7.303768,BUFFER,1500,,,,1536000,held=1
7.303775,DELIVER,1500,,,,1537024,
7.304032,BUFFER,1501,,,,1537024,held=1
7.304042,DELIVER,1501,,,,1538048,
7.306595,BUFFER,1502,,,,1538048,held=1
7.306603,DELIVER,1502,,,,1539072,
7.306807,BUFFER,1503,,,,1539072,held=1
7.306814,DELIVER,1503,,,,1540096,
7.307032,BUFFER,1505,,,,1540096,held=1
7.307054,NAK,1504,,,,1540096,
7.307259,BUFFER,1506,,,,1540096,held=2
7.314169,BUFFER,1507,,,,1540096,held=3
7.314410,BUFFER,1508,,,,1540096,held=4
7.314669,BUFFER,1509,,,,1540096,held=5
7.318869,BUFFER,1510,,,,1540096,held=6
7.322559,BUFFER,1511,,,,1540096,held=7
7.322843,BUFFER,1512,,,,1540096,held=8
7.328358,BUFFER,1513,,,,1540096,held=9
7.328633,BUFFER,1514,,,,1540096,held=10
7.328882,BUFFER,1515,,,,1540096,held=11
7.341418,BUFFER,1516,,,,1540096,held=12
7.341781,BUFFER,1517,,,,1540096,held=13
7.350998,BUFFER,1504,,,,1540096,held=14
7.351091,DELIVER,1504,,,,1541120,
7.351112,DELIVER,1505,,,,1542144,
7.351125,DELIVER,1506,,,,1543168,
7.351137,DELIVER,1507,,,,1544192,
7.351150,DELIVER,1508,,,,1545216,
7.351169,DELIVER,1509,,,,1546240,
7.351180,DELIVER,1510,,,,1547264,
7.351191,DELIVER,1511,,,,1548288,
7.351201,DELIVER,1512,,,,1549312,
7.351212,DELIVER,1513,,,,1550336,
7.351223,DELIVER,1514,,,,1551360,
7.351234,DELIVER,1515,,,,1552384,
7.351244,DELIVER,1516,,,,1553408,
7.351254,DELIVER,1517,,,,1554432,
7.351731,BUFFER,1519,,,,1554432,held=1
7.351767,NAK,1518,,,,1554432,
7.352159,BUFFER,1520,,,,1554432,held=2
7.357060,DUP,1504,,,,1554432,
7.357358,BUFFER,1521,,,,1554432,held=3
7.357639,BUFFER,1522,,,,1554432,held=4
7.359364,BUFFER,1523,,,,1554432,held=5
7.366984,BUFFER,1524,,,,1554432,held=6
7.367321,BUFFER,1525,,,,1554432,held=7
7.367723,BUFFER,1526,,,,1554432,held=8
7.368074,BUFFER,1527,,,,1554432,held=9
7.371374,DUP,1508,,,,1554432,
7.376566,BUFFER,1528,,,,1554432,held=10
7.376892,BUFFER,1529,,,,1554432,held=11
7.379383,BUFFER,1530,,,,1554432,held=12
7.392710,BUFFER,1531,,,,1554432,held=13
7.393116,BUFFER,1532,,,,1554432,held=14
7.398406,BUFFER,1533,,,,1554432,held=15
7.398771,BUFFER,1518,,,,1554432,held=16
7.398795,DELIVER,1518,,,,1555456,
7.398805,DELIVER,1519,,,,1556480,
7.398814,DELIVER,1520,,,,1557504,
7.398823,DELIVER,1521,,,,1558528,
7.398832,DELIVER,1522,,,,1559552,
7.398839,DELIVER,1523,,,,1560576,
7.398847,DELIVER,1524,,,,1561600,
7.398854,DELIVER,1525,,,,1562624,
7.398862,DELIVER,1526,,,,1563648,
7.398869,DELIVER,1527,,,,1564672,
7.398877,DELIVER,1528,,,,1565696,
7.398886,DELIVER,1529,,,,1566720,
7.398896,DELIVER,1530,,,,1567744,
7.398903,DELIVER,1531,,,,1568768,
7.398910,DELIVER,1532,,,,1569792,
7.398917,DELIVER,1533,,,,1570816,
7.399229,BUFFER,1534,,,,1570816,held=1
7.399239,DELIVER,1534,,,,1571840,
7.399565,BUFFER,1535,,,,1571840,held=1
7.399575,DELIVER,1535,,,,1572864,
7.407361,DUP,1508,,,,1572864,
7.411226,BUFFER,1536,,,,1572864,held=1
7.411475,DELIVER,1536,,,,1573888,
7.411737,BUFFER,1537,,,,1573888,held=1
7.411746,DELIVER,1537,,,,1574912,
7.412032,BUFFER,1538,,,,1574912,held=1
7.412043,DELIVER,1538,,,,1575936,
7.412336,BUFFER,1540,,,,1575936,held=1
7.412356,NAK,1539,,,,1575936,
7.412619,BUFFER,1541,,,,1575936,held=2
7.418103,BUFFER,1542,,,,1575936,held=3
7.418486,BUFFER,1543,,,,1575936,held=4
7.418862,BUFFER,1544,,,,1575936,held=5
7.420943,DUP,1518,,,,1575936,
7.424181,BUFFER,1545,,,,1575936,held=6
7.424524,BUFFER,1546,,,,1575936,held=7
7.428148,DUP,1525,,,,1575936,
7.433546,BUFFER,1547,,,,1575936,held=8
7.433934,BUFFER,1548,,,,1575936,held=9
7.449133,BUFFER,1549,,,,1575936,held=10
7.449746,BUFFER,1550,,,,1575936,held=11
7.450184,BUFFER,1551,,,,1575936,held=12
7.450814,BUFFER,1552,,,,1575936,held=13
7.451490,DUP,1525,,,,1575936,
7.452281,BUFFER,1553,,,,1575936,held=14
7.452649,BUFFER,1554,,,,1575936,held=15
7.458789,BUFFER,1539,,,,1575936,held=16
7.458805,DELIVER,1539,,,,1576960,
7.458813,DELIVER,1540,,,,1577984,
7.458819,DELIVER,1541,,,,1579008,
7.458826,DELIVER,1542,,,,1580032,
7.458832,DELIVER,1543,,,,1581056,
7.458838,DELIVER,1544,,,,1582080,
7.458844,DELIVER,1545,,,,1583104,
7.458849,DELIVER,1546,,,,1584128,
7.458856,DELIVER,1547,,,,1585152,
7.458862,DELIVER,1548,,,,1586176,
7.458868,DELIVER,1549,,,,1587200,
7.458876,DELIVER,1550,,,,1588224,
7.458881,DELIVER,1551,,,,1589248,
7.458887,DELIVER,1552,,,,1590272,
7.458895,DELIVER,1553,,,,1591296,
7.458900,DELIVER,1554,,,,1592320,
7.459313,BUFFER,1555,,,,1592320,held=1
7.459321,DELIVER,1555,,,,1593344,
7.468824,BUFFER,1556,,,,1593344,held=1
7.468834,DELIVER,1556,,,,1594368,
7.469132,BUFFER,1557,,,,1594368,held=1
7.469142,DELIVER,1557,,,,1595392,
7.469427,BUFFER,1558,,,,1595392,held=1
7.469435,DELIVER,1558,,,,1596416,
7.470477,BUFFER,1559,,,,1596416,held=1
7.470485,DELIVER,1559,,,,1597440,
7.470706,BUFFER,1560,,,,1597440,held=1
7.470712,DELIVER,1560,,,,1598464,
7.471909,BUFFER,1561,,,,1598464,held=1
7.471916,DELIVER,1561,,,,1599488,
7.478125,DUP,1541,,,,1599488,
7.484086,BUFFER,1562,,,,1599488,held=1
7.484096,DELIVER,1562,,,,1600512,
7.484314,BUFFER,1563,,,,1600512,held=1
7.484320,DELIVER,1563,,,,1601536,
7.491639,DUP,1539,,,,1601536,
7.491831,BUFFER,1564,,,,1601536,held=1
7.491838,DELIVER,1564,,,,1602560,
7.503342,BUFFER,1565,,,,1602560,held=1
7.503350,DELIVER,1565,,,,1603584,
7.503556,BUFFER,1566,,,,1603584,held=1
7.503562,DELIVER,1566,,,,1604608,
7.503758,BUFFER,1567,,,,1604608,held=1
7.503763,DELIVER,1567,,,,1605632,
7.503943,BUFFER,1568,,,,1605632,held=1
7.503949,DELIVER,1568,,,,1606656,
7.504133,BUFFER,1569,,,,1606656,held=1
7.504138,DELIVER,1569,,,,1607680,
7.504880,BUFFER,1570,,,,1607680,held=1
7.504887,DELIVER,1570,,,,1608704,
7.509348,BUFFER,1571,,,,1608704,held=1
7.509353,DELIVER,1571,,,,1609728,
7.509515,BUFFER,1572,,,,1609728,held=1
7.509519,DELIVER,1572,,,,1610752,
7.509681,BUFFER,1573,,,,1610752,held=1
7.509685,DELIVER,1573,,,,1611776,
7.509848,BUFFER,1574,,,,1611776,held=1
7.509853,DELIVER,1574,,,,1612800,
7.512322,BUFFER,1576,,,,1612800,held=1
7.512339,NAK,1575,,,,1612800,
7.515289,BUFFER,1577,,,,1612800,held=2
7.515511,BUFFER,1578,,,,1612800,held=3
7.518723,BUFFER,1579,,,,1612800,held=4
7.527131,BUFFER,1580,,,,1612800,held=5
7.527360,BUFFER,1581,,,,1612800,held=6
7.531721,BUFFER,1582,,,,1612800,held=7
7.538776,BUFFER,1583,,,,1612800,held=8
7.539777,BUFFER,1584,,,,1612800,held=9
7.554534,BUFFER,1585,,,,1612800,held=10
7.554868,BUFFER,1586,,,,1612800,held=11
7.555170,BUFFER,1587,,,,1612800,held=12
7.555452,BUFFER,1588,,,,1612800,held=13
7.555782,BUFFER,1589,,,,1612800,held=14
7.559388,BUFFER,1590,,,,1612800,held=15
7.559662,BUFFER,1591,,,,1612800,held=16
7.559920,BUFFER,1592,,,,1612800,held=17
7.562490,BUFFER,1593,,,,1612800,held=18
7.562505,NAK,1575,,,,1612800,
7.562759,BUFFER,1575,,,,1612800,held=19
7.562768,DELIVER,1575,,,,1613824,
7.562776,DELIVER,1576,,,,1614848,
7.562783,DELIVER,1577,,,,1615872,
7.562789,DELIVER,1578,,,,1616896,
7.562795,DELIVER,1579,,,,1617920,
7.562800,DELIVER,1580,,,,1618944,
7.562806,DELIVER,1581,,,,1619968,
7.562813,DELIVER,1582,,,,1620992,
7.562818,DELIVER,1583,,,,1622016,
7.562824,DELIVER,1584,,,,1623040,
7.562829,DELIVER,1585,,,,1624064,
7.562835,DELIVER,1586,,,,1625088,
7.562841,DELIVER,1587,,,,1626112,
7.562847,DELIVER,1588,,,,1627136,
7.562865,DELIVER,1589,,,,1628160,
7.562871,DELIVER,1590,,,,1629184,
7.562876,DELIVER,1591,,,,1630208,
7.562882,DELIVER,1592,,,,1631232,
7.562888,DELIVER,1593,,,,1632256,
7.563141,DUP,1575,,,,1632256,
7.568232,BUFFER,1594,,,,1632256,held=1
7.568263,DELIVER,1594,,,,1633280,
7.573105,BUFFER,1595,,,,1633280,held=1
7.573114,DELIVER,1595,,,,1634304,
7.575823,BUFFER,1596,,,,1634304,held=1
7.575836,DELIVER,1596,,,,1635328,
7.576078,BUFFER,1597,,,,1635328,held=1
7.576088,DELIVER,1597,,,,1636352,
7.580120,BUFFER,1598,,,,1636352,held=1
7.580134,DELIVER,1598,,,,1637376,
7.580394,BUFFER,1599,,,,1637376,held=1
7.580403,DELIVER,1599,,,,1638400,
7.589382,BUFFER,1600,,,,1638400,held=1
7.589395,DELIVER,1600,,,,1639424,
7.602277,BUFFER,1601,,,,1639424,held=1
7.602297,DELIVER,1601,,,,1640448,
7.602534,BUFFER,1602,,,,1640448,held=1
7.602544,DELIVER,1602,,,,1641472,
7.608894,BUFFER,1603,,,,1641472,held=1
7.608908,DELIVER,1603,,,,1642496,
7.609186,BUFFER,1604,,,,1642496,held=1
7.609198,DELIVER,1604,,,,1643520,
7.609470,BUFFER,1605,,,,1643520,held=1
7.609479,DELIVER,1605,,,,1644544,
7.609747,BUFFER,1606,,,,1644544,held=1
7.609758,DELIVER,1606,,,,1645568,
7.610023,BUFFER,1607,,,,1645568,held=1
7.610032,DELIVER,1607,,,,1646592,
7.610290,BUFFER,1608,,,,1646592,held=1
7.610300,DELIVER,1608,,,,1647616,
7.610567,BUFFER,1609,,,,1647616,held=1
7.610576,DELIVER,1609,,,,1648640,
7.610907,BUFFER,1610,,,,1648640,held=1
7.610916,DELIVER,1610,,,,1649664,
7.611250,BUFFER,1611,,,,1649664,held=1
7.611259,DELIVER,1611,,,,1650688,
7.613780,BUFFER,1612,,,,1650688,held=1
7.613807,DELIVER,1612,,,,1651712,
7.620022,BUFFER,1613,,,,1651712,held=1
7.620042,DELIVER,1613,,,,1652736,
7.630314,DUP,1595,,,,1652736,
7.630703,BUFFER,1614,,,,1652736,held=1
7.630720,DELIVER,1614,,,,1653760,
7.631080,BUFFER,1615,,,,1653760,held=1
7.631094,DELIVER,1615,,,,1654784,
7.646202,BUFFER,1617,,,,1654784,held=1
7.646252,NAK,1616,,,,1654784,
7.651133,BUFFER,1618,,,,1654784,held=2
7.653073,BUFFER,1619,,,,1654784,held=3
7.653417,BUFFER,1621,,,,1654784,held=4
7.653456,NAK,1620,,,,1654784,
7.653794,BUFFER,1622,,,,1654784,held=5
7.654140,BUFFER,1623,,,,1654784,held=6
7.654476,BUFFER,1624,,,,1654784,held=7
7.658548,BUFFER,1625,,,,1654784,held=8
7.658929,BUFFER,1626,,,,1654784,held=9
7.662416,BUFFER,1627,,,,1654784,held=10
7.669337,BUFFER,1628,,,,1654784,held=11
7.677628,BUFFER,1629,,,,1654784,held=12
7.678129,BUFFER,1630,,,,1654784,held=13
7.678502,BUFFER,1631,,,,1654784,held=14
7.678817,DUP,1612,,,,1654784,
7.682185,DUP,1612,,,,1654784,
7.686705,BUFFER,1632,,,,1654784,held=15
7.694611,BUFFER,1620,,,,1654784,held=16
7.694996,BUFFER,1633,,,,1654784,held=17
7.699771,BUFFER,1634,,,,1654784,held=18
7.699800,NAK,1616,,,,1654784,
7.700169,BUFFER,1635,,,,1654784,held=19
7.700590,BUFFER,1636,,,,1654784,held=20
7.706785,BUFFER,1637,,,,1654784,held=21
7.707142,BUFFER,1638,,,,1654784,held=22
7.707489,BUFFER,1639,,,,1654784,held=23
7.707859,BUFFER,1640,,,,1654784,held=24
7.708202,BUFFER,1641,,,,1654784,held=25
7.712028,BUFFER,1642,,,,1654784,held=26
7.716778,DUP,1624,,,,1654784,already buffered
7.728567,BUFFER,1643,,,,1654784,held=27
7.728885,BUFFER,1644,,,,1654784,held=28
7.730668,BUFFER,1645,,,,1654784,held=29
7.730961,BUFFER,1646,,,,1654784,held=30
7.737546,BUFFER,1647,,,,1654784,held=31
7.742403,BUFFER,1648,,,,1654784,held=32
7.742780,BUFFER,1649,,,,1654784,held=33
7.750094,BUFFER,1650,,,,1654784,held=34
7.750129,NAK,1616,,,,1654784,
7.750487,BUFFER,1651,,,,1654784,held=35
7.750832,BUFFER,1652,,,,1654784,held=36
7.757676,BUFFER,1653,,,,1654784,held=37
7.758030,BUFFER,1654,,,,1654784,held=38
7.758395,BUFFER,1655,,,,1654784,held=39
7.766200,BUFFER,1656,,,,1654784,held=40
7.770255,DUP,1642,,,,1654784,already buffered
7.772311,BUFFER,1657,,,,1654784,held=41
7.778933,BUFFER,1659,,,,1654784,held=42
7.778983,NAK,1658,,,,1654784,
7.779275,BUFFER,1660,,,,1654784,held=43
7.785319,BUFFER,1661,,,,1654784,held=44
7.785635,BUFFER,1662,,,,1654784,held=45
7.792266,BUFFER,1663,,,,1654784,held=46
7.792614,BUFFER,1664,,,,1654784,held=47
7.801454,BUFFER,1616,,,,1654784,held=48
7.801490,DELIVER,1616,,,,1655808,
7.801504,DELIVER,1617,,,,1656832,
7.801514,DELIVER,1618,,,,1657856,
7.801524,DELIVER,1619,,,,1658880,
7.801533,DELIVER,1620,,,,1659904,
7.801542,DELIVER,1621,,,,1660928,
7.801551,DELIVER,1622,,,,1661952,
7.801561,DELIVER,1623,,,,1662976,
7.801569,DELIVER,1624,,,,1664000,
7.801576,DELIVER,1625,,,,1665024,
7.801584,DELIVER,1626,,,,1666048,
7.801591,DELIVER,1627,,,,1667072,
7.801600,DELIVER,1628,,,,1668096,
7.801608,DELIVER,1629,,,,1669120,
7.801616,DELIVER,1630,,,,1670144,
7.801746,DELIVER,1631,,,,1671168,
7.801755,DELIVER,1632,,,,1672192,
7.801763,DELIVER,1633,,,,1673216,
7.801771,DELIVER,1634,,,,1674240,
7.801778,DELIVER,1635,,,,1675264,
7.801786,DELIVER,1636,,,,1676288,
7.801792,DELIVER,1637,,,,1677312,
7.801800,DELIVER,1638,,,,1678336,
7.801808,DELIVER,1639,,,,1679360,
7.801815,DELIVER,1640,,,,1680384,
7.801822,DELIVER,1641,,,,1681408,
7.801829,DELIVER,1642,,,,1682432,
7.801836,DELIVER,1643,,,,1683456,
7.801844,DELIVER,1644,,,,1684480,
7.801850,DELIVER,1645,,,,1685504,
7.801867,DELIVER,1646,,,,1686528,
7.801874,DELIVER,1647,,,,1687552,
7.801881,DELIVER,1648,,,,1688576,
7.801888,DELIVER,1649,,,,1689600,
7.801896,DELIVER,1650,,,,1690624,
7.801903,DELIVER,1651,,,,1691648,
7.801909,DELIVER,1652,,,,1692672,
7.801927,DELIVER,1653,,,,1693696,
7.801934,DELIVER,1654,,,,1694720,
7.801941,DELIVER,1655,,,,1695744,
7.801961,DELIVER,1656,,,,1696768,
7.801969,DELIVER,1657,,,,1697792,
7.802315,BUFFER,1666,,,,1697792,held=7
7.802342,NAK,1665,,,,1697792,
7.802686,BUFFER,1667,,,,1697792,held=8
7.806495,BUFFER,1668,,,,1697792,held=9
7.806774,BUFFER,1669,,,,1697792,held=10
7.807050,BUFFER,1670,,,,1697792,held=11
7.807327,BUFFER,1671,,,,1697792,held=12
7.813696,BUFFER,1672,,,,1697792,held=13
7.823889,BUFFER,1658,,,,1697792,held=14
7.823911,DELIVER,1658,,,,1698816,
7.823922,DELIVER,1659,,,,1699840,
7.823930,DELIVER,1660,,,,1700864,
7.823938,DELIVER,1661,,,,1701888,
7.823947,DELIVER,1662,,,,1702912,
7.823955,DELIVER,1663,,,,1703936,
7.824125,DELIVER,1664,,,,1704960,
7.824455,BUFFER,1673,,,,1704960,held=8
7.831008,BUFFER,1674,,,,1704960,held=9
7.831267,BUFFER,1675,,,,1704960,held=10
7.831590,BUFFER,1676,,,,1704960,held=11
7.831851,BUFFER,1677,,,,1704960,held=12
7.841752,BUFFER,1678,,,,1704960,held=13
7.845015,BUFFER,1679,,,,1704960,held=14
7.845395,DUP,1657,,,,1704960,
7.854083,BUFFER,1665,,,,1704960,held=15
7.854115,DELIVER,1665,,,,1705984,
7.854130,DELIVER,1666,,,,1707008,
7.854143,DELIVER,1667,,,,1708032,
7.854155,DELIVER,1668,,,,1709056,
7.854167,DELIVER,1669,,,,1710080,
7.854178,DELIVER,1670,,,,1711104,
7.854188,DELIVER,1671,,,,1712128,
7.854198,DELIVER,1672,,,,1713152,
7.854210,DELIVER,1673,,,,1714176,
7.854221,DELIVER,1674,,,,1715200,
7.854231,DELIVER,1675,,,,1716224,
7.854256,DELIVER,1676,,,,1717248,
7.854269,DELIVER,1677,,,,1718272,
7.854280,DELIVER,1678,,,,1719296,
7.854291,DELIVER,1679,,,,1720320,
7.854784,DUP,1657,,,,1720320,
7.855261,BUFFER,1680,,,,1720320,held=1
7.855280,DELIVER,1680,,,,1721344,
7.855748,BUFFER,1681,,,,1721344,held=1
7.855764,DELIVER,1681,,,,1722368,
7.856146,BUFFER,1682,,,,1722368,held=1
7.856155,DELIVER,1682,,,,1723392,
7.856407,DUP,1664,,,,1723392,
7.856672,BUFFER,1683,,,,1723392,held=1
7.856681,DELIVER,1683,,,,1724416,
7.860062,BUFFER,1684,,,,1724416,held=1
7.860081,DELIVER,1684,,,,1725440,
7.867034,BUFFER,1685,,,,1725440,held=1
7.867055,DELIVER,1685,,,,1726464,
7.870419,BUFFER,1686,,,,1726464,held=1
7.870441,DELIVER,1686,,,,1727488,
7.871707,BUFFER,1687,,,,1727488,held=1
7.871720,DELIVER,1687,,,,1728512,
7.876303,BUFFER,1688,,,,1728512,held=1
7.876317,DELIVER,1688,,,,1729536,
7.876662,BUFFER,1689,,,,1729536,held=1
7.876673,DELIVER,1689,,,,1730560,
7.889272,BUFFER,1690,,,,1730560,held=1
7.889292,DELIVER,1690,,,,1731584,
7.889654,BUFFER,1691,,,,1731584,held=1
7.889669,DELIVER,1691,,,,1732608,
7.892173,BUFFER,1692,,,,1732608,held=1
7.892189,DELIVER,1692,,,,1733632,
7.892530,DUP,1674,,,,1733632,
7.894496,BUFFER,1693,,,,1733632,held=1
7.894512,DELIVER,1693,,,,1734656,
7.896263,DUP,1664,,,,1734656,
7.901871,BUFFER,1695,,,,1734656,held=1
7.901906,NAK,1694,,,,1734656,
7.902256,BUFFER,1696,,,,1734656,held=2
7.904570,BUFFER,1697,,,,1734656,held=3
7.904922,BUFFER,1698,,,,1734656,held=4
7.907133,BUFFER,1699,,,,1734656,held=5
7.907596,DUP,1674,,,,1734656,
7.910786,BUFFER,1700,,,,1734656,held=6
7.911488,BUFFER,1701,,,,1734656,held=7
7.911959,BUFFER,1702,,,,1734656,held=8
7.922822,BUFFER,1703,,,,1734656,held=9
7.923291,BUFFER,1704,,,,1734656,held=10
7.924695,BUFFER,1705,,,,1734656,held=11
7.939266,BUFFER,1706,,,,1734656,held=12
7.939768,BUFFER,1707,,,,1734656,held=13
7.940274,BUFFER,1709,,,,1734656,held=14
7.940311,NAK,1708,,,,1734656,
7.940610,BUFFER,1710,,,,1734656,held=15
7.940881,BUFFER,1694,,,,1734656,held=16
7.940901,DELIVER,1694,,,,1735680,
7.940910,DELIVER,1695,,,,1736704,
7.940917,DELIVER,1696,,,,1737728,
7.940924,DELIVER,1697,,,,1738752,
7.940929,DELIVER,1698,,,,1739776,
7.940936,DELIVER,1699,,,,1740800,
7.940941,DELIVER,1700,,,,1741824,
7.940947,DELIVER,1701,,,,1742848,
7.940952,DELIVER,1702,,,,1743872,
7.940966,DELIVER,1703,,,,1744896,
7.940973,DELIVER,1704,,,,1745920,
7.940988,DELIVER,1705,,,,1746944,
7.940993,DELIVER,1706,,,,1747968,
7.940998,DELIVER,1707,,,,1748992,
7.950186,DUP,1694,,,,1748992,
7.950544,BUFFER,1711,,,,1748992,held=3
7.950889,BUFFER,1712,,,,1748992,held=4
7.954584,BUFFER,1713,,,,1748992,held=5
7.954864,BUFFER,1714,,,,1748992,held=6
7.962139,BUFFER,1715,,,,1748992,held=7
7.962436,BUFFER,1716,,,,1748992,held=8
7.965298,DUP,1701,,,,1748992,
7.973674,BUFFER,1717,,,,1748992,held=9
7.973891,BUFFER,1718,,,,1748992,held=10
7.974131,BUFFER,1719,,,,1748992,held=11
7.988861,BUFFER,1720,,,,1748992,held=12
7.989105,BUFFER,1708,,,,1748992,held=13
7.989117,DELIVER,1708,,,,1750016,
7.989122,DELIVER,1709,,,,1751040,
7.989127,DELIVER,1710,,,,1752064,
7.989131,DELIVER,1711,,,,1753088,
7.989138,DELIVER,1712,,,,1754112,
7.989142,DELIVER,1713,,,,1755136,
7.989147,DELIVER,1714,,,,1756160,
7.989151,DELIVER,1715,,,,1757184,
7.989155,DELIVER,1716,,,,1758208,
7.989160,DELIVER,1717,,,,1759232,
7.989164,DELIVER,1718,,,,1760256,
7.989169,DELIVER,1719,,,,1761280,
7.989173,DELIVER,1720,,,,1762304,
7.989375,BUFFER,1721,,,,1762304,held=1
7.989381,DELIVER,1721,,,,1763328,
7.989577,BUFFER,1722,,,,1763328,held=1
7.989582,DELIVER,1722,,,,1764352,
7.991203,BUFFER,1723,,,,1764352,held=1
7.991211,DELIVER,1723,,,,1765376,
7.991422,BUFFER,1724,,,,1765376,held=1
7.991428,DELIVER,1724,,,,1766400,
7.996549,DUP,1701,,,,1766400,
7.996850,BUFFER,1725,,,,1766400,held=1
7.996864,DELIVER,1725,,,,1767424,
7.997124,BUFFER,1726,,,,1767424,held=1
7.997132,DELIVER,1726,,,,1768448,
7.997390,BUFFER,1727,,,,1768448,held=1
7.997398,DELIVER,1727,,,,1769472,
7.997651,BUFFER,1728,,,,1769472,held=1
7.997659,DELIVER,1728,,,,1770496,
8.015045,BUFFER,1729,,,,1770496,held=1
8.015070,DELIVER,1729,,,,1771520,
8.015316,BUFFER,1730,,,,1771520,held=1
8.015328,DELIVER,1730,,,,1772544,
8.015539,BUFFER,1731,,,,1772544,held=1
8.015548,DELIVER,1731,,,,1773568,
8.015746,BUFFER,1732,,,,1773568,held=1
8.015753,DELIVER,1732,,,,1774592,
8.022582,DUP,1708,,,,1774592,
8.024194,BUFFER,1733,,,,1774592,held=1
8.024208,DELIVER,1733,,,,1775616,
8.024489,BUFFER,1734,,,,1775616,held=1
8.024502,DELIVER,1734,,,,1776640,
8.024770,BUFFER,1735,,,,1776640,held=1
8.024780,DELIVER,1735,,,,1777664,
