t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
8.503387,SEND,1349,16.412,,200.000,1368064,
8.503600,SEND,1350,16.412,,200.000,1368064,
8.503799,SEND,1351,16.412,,200.000,1368064,
8.504420,ACK,1337,16.473,,,1369088,"cum ack, base->1337"
8.504471,ACK,1338,16.534,,,1370112,"cum ack, base->1338"
8.504510,ACK,1339,16.594,,,1371136,"cum ack, base->1339"
8.506539,SEND,1352,16.594,,200.000,1371136,
8.506745,SEND,1353,16.594,,200.000,1371136,
8.506983,SEND,1354,16.594,,200.000,1371136,
8.507047,ACK,1340,16.654,,,1372160,"cum ack, base->1340"
8.507089,ACK,1341,16.714,,,1373184,"cum ack, base->1341"
8.509735,SEND,1355,16.714,,200.000,1373184,
8.509949,SEND,1356,16.714,,200.000,1373184,
8.511701,ACK,1342,16.774,,,1374208,"cum ack, base->1342"
8.511764,ACK,1343,16.834,,,1375232,"cum ack, base->1343"
8.511850,ACK,1344,16.893,,,1376256,"cum ack, base->1344"
8.511931,ACK,1345,16.952,,,1377280,"cum ack, base->1345"
8.511975,NAK,1345,16.952,,,1377280,
8.511993,FASTRETX,1345,15.069,,200.000,1377280,nak
8.512041,DUPACK,1345,15.069,,,1377280,
8.512605,RETX,1345,15.069,,200.000,1377280,
8.512814,RETX,1346,15.069,,200.000,1377280,
8.513024,RETX,1347,15.069,,200.000,1377280,
8.513247,RETX,1348,15.069,,200.000,1377280,
8.513457,RETX,1349,15.069,,200.000,1377280,
8.513673,RETX,1350,15.069,,200.000,1377280,
8.513877,RETX,1351,15.069,,200.000,1377280,
8.514099,RETX,1352,15.069,,200.000,1377280,
8.514308,RETX,1353,15.069,,200.000,1377280,
8.514501,RETX,1354,15.069,,200.000,1377280,
8.514681,RETX,1355,15.069,,200.000,1377280,
8.514848,RETX,1356,15.069,,200.000,1377280,
8.515051,SEND,1357,15.069,,200.000,1377280,
8.515218,SEND,1358,15.069,,200.000,1377280,
8.515384,SEND,1359,15.069,,200.000,1377280,
8.525349,STATS,-1,15.069,,200.000,1377280,base=1345 next=1360
8.527224,NAK,1345,15.069,,,1377280,
8.534364,DUPACK,1345,15.069,,,1377280,
8.550620,NAK,1345,15.069,,,1377280,
8.550708,DUPACK,1345,15.069,,,1377280,
8.550750,NAK,1345,15.069,,,1377280,
8.550784,DUPACK,1345,15.069,,,1377280,
8.550815,NAK,1345,15.069,,,1377280,
8.553157,DUPACK,1345,15.069,,,1377280,
8.553222,NAK,1345,15.069,,,1377280,
8.553257,DUPACK,1345,15.069,,,1377280,
8.553292,NAK,1345,15.069,,,1377280,
8.556357,DUPACK,1345,15.069,,,1377280,
8.556438,NAK,1345,15.069,,,1377280,
8.556477,DUPACK,1345,15.069,,,1377280,
8.556515,NAK,1345,15.069,,,1377280,
8.556547,DUPACK,1345,15.069,,,1377280,
8.556578,NAK,1345,15.069,,,1377280,
8.556608,DUPACK,1345,15.069,,,1377280,
8.560997,ACK,1346,15.135,,,1378304,"cum ack, base->1346"
8.561065,ACK,1347,15.201,,,1379328,"cum ack, base->1347"
8.563122,SEND,1360,15.201,,200.000,1379328,
8.563334,SEND,1361,15.201,,200.000,1379328,
8.563790,ACK,1348,15.267,,,1380352,"cum ack, base->1348"
8.563846,ACK,1349,15.333,,,1381376,"cum ack, base->1349"
8.563894,ACK,1350,15.398,,,1382400,"cum ack, base->1350"
8.564987,ACK,1351,15.463,,,1383424,"cum ack, base->1351"
8.565042,ACK,1352,15.527,,,1384448,"cum ack, base->1352"
8.565089,ACK,1353,15.592,,,1385472,"cum ack, base->1353"
8.565140,ACK,1354,15.656,,,1386496,"cum ack, base->1354"
8.565181,ACK,1355,15.720,,,1387520,"cum ack, base->1355"
8.565220,ACK,1356,15.783,,,1388544,"cum ack, base->1356"
8.565259,ACK,1357,15.847,,,1389568,"cum ack, base->1357"
8.565461,ACK,1358,15.910,,,1390592,"cum ack, base->1358"
8.565505,ACK,1359,15.973,,,1391616,"cum ack, base->1359"
8.565542,ACK,1360,16.035,,,1392640,"cum ack, base->1360"
8.565861,SEND,1362,16.035,,200.000,1392640,
8.566148,SEND,1363,16.035,,200.000,1392640,
8.566410,SEND,1364,16.035,,200.000,1392640,
8.566683,SEND,1365,16.035,,200.000,1392640,
8.566952,SEND,1366,16.035,,200.000,1392640,
8.567214,SEND,1367,16.035,,200.000,1392640,
8.567524,SEND,1368,16.035,,200.000,1392640,
8.567762,SEND,1369,16.035,,200.000,1392640,
8.567965,SEND,1370,16.035,,200.000,1392640,
8.568176,SEND,1371,16.035,,200.000,1392640,
8.568389,SEND,1372,16.035,,200.000,1392640,
8.568601,SEND,1373,16.035,,200.000,1392640,
8.568806,SEND,1374,16.035,,200.000,1392640,
8.569010,SEND,1375,16.035,,200.000,1392640,
8.618041,ACK,1361,16.098,,,1393664,"cum ack, base->1361"
8.618121,ACK,1362,16.160,,,1394688,"cum ack, base->1362"
8.618157,ACK,1363,16.222,,,1395712,"cum ack, base->1363"
8.618195,ACK,1364,16.283,,,1396736,"cum ack, base->1364"
8.618226,ACK,1365,16.345,,,1397760,"cum ack, base->1365"
8.618259,ACK,1366,16.406,,,1398784,"cum ack, base->1366"
8.618286,NAK,1366,16.406,,,1398784,
8.618302,FASTRETX,1366,14.583,,200.000,1398784,nak
8.618333,DUPACK,1366,14.583,,,1398784,
8.618360,NAK,1366,14.583,,,1398784,
8.618386,DUPACK,1366,14.583,,,1398784,
8.618410,DUPACK,1366,14.583,,,1398784,
8.618437,NAK,1366,14.583,,,1398784,
8.618462,DUPACK,1366,14.583,,,1398784,
8.618487,NAK,1366,14.583,,,1398784,
8.618512,DUPACK,1366,14.583,,,1398784,
8.619134,NAK,1366,14.583,,,1398784,
8.619282,DUPACK,1366,14.583,,,1398784,
8.619319,NAK,1366,14.583,,,1398784,
8.619351,DUPACK,1366,14.583,,,1398784,
8.619376,NAK,1366,14.583,,,1398784,
8.619402,DUPACK,1366,14.583,,,1398784,
8.619427,NAK,1366,14.583,,,1398784,
8.619717,RETX,1366,14.583,,200.000,1398784,
8.619890,RETX,1367,14.583,,200.000,1398784,
8.620066,RETX,1368,14.583,,200.000,1398784,
8.620234,RETX,1369,14.583,,200.000,1398784,
8.620419,RETX,1370,14.583,,200.000,1398784,
8.620588,RETX,1371,14.583,,200.000,1398784,
8.620754,RETX,1372,14.583,,200.000,1398784,
8.620933,RETX,1373,14.583,,200.000,1398784,
8.621284,RETX,1374,14.583,,200.000,1398784,
8.621540,RETX,1375,14.583,,200.000,1398784,
8.621772,SEND,1376,14.583,,200.000,1398784,
8.622013,SEND,1377,14.583,,200.000,1398784,
8.622247,SEND,1378,14.583,,200.000,1398784,
8.622482,SEND,1379,14.583,,200.000,1398784,
8.627550,STATS,-1,14.583,,200.000,1398784,base=1366 next=1380
8.667865,ACK,1367,14.652,,,1399808,"cum ack, base->1367"
8.668000,ACK,1368,14.720,,,1400832,"cum ack, base->1368"
8.670331,SEND,1380,14.720,,200.000,1400832,
8.670717,SEND,1381,14.720,,200.000,1400832,
8.670896,ACK,1369,14.788,,,1401856,"cum ack, base->1369"
8.670993,ACK,1370,14.855,,,1402880,"cum ack, base->1370"
8.671056,NAK,1370,14.855,,,1402880,
8.671080,FASTRETX,1370,14.855,,200.000,1402880,nak
8.671143,DUPACK,1370,14.855,,,1402880,
8.671202,NAK,1370,14.855,,,1402880,
8.671256,DUPACK,1370,14.855,,,1402880,
8.671313,NAK,1370,14.855,,,1402880,
8.671367,DUPACK,1370,14.855,,,1402880,
8.671420,NAK,1370,14.855,,,1402880,
8.671473,DUPACK,1370,14.855,,,1402880,
8.671526,NAK,1370,14.855,,,1402880,
8.671577,DUPACK,1370,14.855,,,1402880,
8.671639,DUPACK,1370,14.855,,,1402880,
8.671693,DUPACK,1370,14.855,,,1402880,
8.671771,NAK,1370,14.855,,,1402880,
8.671826,DUPACK,1370,14.855,,,1402880,
8.673633,RETX,1370,14.855,,200.000,1402880,
8.674000,RETX,1371,14.855,,200.000,1402880,
8.674362,RETX,1372,14.855,,200.000,1402880,
8.674725,RETX,1373,14.855,,200.000,1402880,
8.675101,RETX,1374,14.855,,200.000,1402880,
8.675518,RETX,1375,14.855,,200.000,1402880,
8.675877,RETX,1376,14.855,,200.000,1402880,
8.676256,RETX,1377,14.855,,200.000,1402880,
8.676655,RETX,1378,14.855,,200.000,1402880,
8.677068,RETX,1379,14.855,,200.000,1402880,
8.677524,RETX,1380,14.855,,200.000,1402880,
8.677790,RETX,1381,14.855,,200.000,1402880,
8.678052,SEND,1382,14.855,,200.000,1402880,
8.678309,SEND,1383,14.855,,200.000,1402880,
8.709330,NAK,1370,14.855,,,1402880,
8.717026,DUPACK,1370,14.855,,,1402880,
8.717097,NAK,1370,14.855,,,1402880,
8.717144,DUPACK,1370,14.855,,,1402880,
8.717226,ACK,1371,14.923,,,1403904,"cum ack, base->1371"
8.718515,SEND,1384,14.923,,200.000,1403904,
8.724116,ACK,1373,15.056,,,1405952,"cum ack, base->1373"
8.724223,ACK,1374,15.123,,,1406976,"cum ack, base->1374"
8.724298,ACK,1375,15.189,,,1408000,"cum ack, base->1375"
8.724356,NAK,1375,15.189,,,1408000,
8.724397,FASTRETX,1375,15.189,,200.000,1408000,nak
8.726617,RETX,1375,15.189,,200.000,1408000,
8.727073,RETX,1376,15.189,,200.000,1408000,
8.727445,RETX,1377,15.189,,200.000,1408000,
8.727944,RETX,1378,15.189,,200.000,1408000,
8.728320,RETX,1379,15.189,,200.000,1408000,
8.728872,RETX,1380,15.189,,200.000,1408000,
8.729177,RETX,1381,15.189,,200.000,1408000,
8.729398,RETX,1382,15.189,,200.000,1408000,
8.729610,RETX,1383,15.189,,200.000,1408000,
8.729817,RETX,1384,15.189,,200.000,1408000,
8.730130,SEND,1385,15.189,,200.000,1408000,
8.730354,SEND,1386,15.189,,200.000,1408000,
8.730567,SEND,1387,15.189,,200.000,1408000,
8.730775,SEND,1388,15.189,,200.000,1408000,
8.730992,SEND,1389,15.189,,200.000,1408000,
8.731005,STATS,-1,15.189,,200.000,1408000,base=1375 next=1390
8.731115,DUPACK,1375,15.189,,,1408000,
8.731211,NAK,1375,15.189,,,1408000,
8.731246,DUPACK,1375,15.189,,,1408000,
8.731274,NAK,1375,15.189,,,1408000,
8.731302,DUPACK,1375,15.189,,,1408000,
8.731330,NAK,1375,15.189,,,1408000,
8.731356,DUPACK,1375,15.189,,,1408000,
8.731382,NAK,1375,15.189,,,1408000,
8.731411,DUPACK,1375,15.189,,,1408000,
8.731435,NAK,1375,15.189,,,1408000,
8.731560,DUPACK,1375,15.189,,,1408000,
8.731584,NAK,1375,15.189,,,1408000,
8.731609,DUPACK,1375,15.189,,,1408000,
8.756569,NAK,1375,15.189,,,1408000,
8.758249,DUPACK,1375,15.189,,,1408000,
8.771503,ACK,1376,15.255,,,1409024,"cum ack, base->1376"
8.772971,SEND,1390,15.255,,200.000,1409024,
8.776144,ACK,1377,15.320,,,1410048,"cum ack, base->1377"
8.776203,ACK,1378,15.386,,,1411072,"cum ack, base->1378"
8.778217,SEND,1391,15.386,,200.000,1411072,
8.778441,SEND,1392,15.386,,200.000,1411072,
8.781223,ACK,1379,15.451,,,1412096,"cum ack, base->1379"
8.781272,ACK,1380,15.515,,,1413120,"cum ack, base->1380"
8.781316,ACK,1381,15.580,,,1414144,"cum ack, base->1381"
8.781354,ACK,1382,15.644,,,1415168,"cum ack, base->1382"
8.781394,ACK,1383,15.708,,,1416192,"cum ack, base->1383"
8.781442,ACK,1384,15.772,,,1417216,"cum ack, base->1384"
8.783727,SEND,1393,15.772,,200.000,1417216,
8.784910,SEND,1394,15.772,,200.000,1417216,
8.785133,SEND,1395,15.772,,200.000,1417216,
8.785334,SEND,1396,15.772,,200.000,1417216,
8.785536,SEND,1397,15.772,,200.000,1417216,
8.785740,SEND,1398,15.772,,200.000,1417216,
8.785866,ACK,1386,15.898,,,1419264,"cum ack, base->1386"
8.785966,ACK,1387,15.961,,,1420288,"cum ack, base->1387"
8.786015,ACK,1388,16.024,,,1421312,"cum ack, base->1388"
8.786053,ACK,1389,16.086,,,1422336,"cum ack, base->1389"
8.786093,ACK,1390,16.148,,,1423360,"cum ack, base->1390"
8.788442,SEND,1399,16.148,,200.000,1423360,
8.788652,SEND,1400,16.148,,200.000,1423360,
8.788867,SEND,1401,16.148,,200.000,1423360,
8.789080,SEND,1402,16.148,,200.000,1423360,
8.789293,SEND,1403,16.148,,200.000,1423360,
8.789497,SEND,1404,16.148,,200.000,1423360,
8.789706,SEND,1405,16.148,,200.000,1423360,
8.810544,ACK,1391,16.210,,,1424384,"cum ack, base->1391"
8.812889,SEND,1406,16.210,,200.000,1424384,
8.826790,NAK,1391,16.210,,,1424384,
8.826841,FASTRETX,1391,14.409,,200.000,1424384,nak
8.828280,RETX,1391,14.409,,200.000,1424384,
8.828598,RETX,1392,14.409,,200.000,1424384,
8.828871,RETX,1393,14.409,,200.000,1424384,
8.829141,RETX,1394,14.409,,200.000,1424384,
8.829437,RETX,1395,14.409,,200.000,1424384,
8.829707,RETX,1396,14.409,,200.000,1424384,
8.829990,RETX,1397,14.409,,200.000,1424384,
8.830249,RETX,1398,14.409,,200.000,1424384,
8.830467,RETX,1399,14.409,,200.000,1424384,
8.830670,RETX,1400,14.409,,200.000,1424384,
8.830898,RETX,1401,14.409,,200.000,1424384,
8.831099,RETX,1402,14.409,,200.000,1424384,
8.831322,RETX,1403,14.409,,200.000,1424384,
8.831529,RETX,1404,14.409,,200.000,1424384,
8.831556,STATS,-1,14.409,,200.000,1424384,base=1391 next=1405
8.831638,NAK,1391,14.409,,,1424384,
8.835149,DUPACK,1391,14.409,,,1424384,
8.835206,NAK,1391,14.409,,,1424384,
8.835245,DUPACK,1391,14.409,,,1424384,
8.835277,NAK,1391,14.409,,,1424384,
8.835310,DUPACK,1391,14.409,,,1424384,
8.836888,NAK,1391,14.409,,,1424384,
8.836936,DUPACK,1391,14.409,,,1424384,
8.836967,NAK,1391,14.409,,,1424384,
8.837602,DUPACK,1391,14.409,,,1424384,
8.837633,NAK,1391,14.409,,,1424384,
8.837662,DUPACK,1391,14.409,,,1424384,
8.837692,NAK,1391,14.409,,,1424384,
8.837721,DUPACK,1391,14.409,,,1424384,
8.837749,NAK,1391,14.409,,,1424384,
8.839291,DUPACK,1391,14.409,,,1424384,
8.839321,NAK,1391,14.409,,,1424384,
8.839352,DUPACK,1391,14.409,,,1424384,
8.839379,NAK,1391,14.409,,,1424384,
8.839404,DUPACK,1391,14.409,,,1424384,
8.840474,NAK,1391,14.409,,,1424384,
8.840500,DUPACK,1391,14.409,,,1424384,
8.840519,NAK,1391,14.409,,,1424384,
8.840544,DUPACK,1391,14.409,,,1424384,
8.849507,NAK,1391,14.409,,,1424384,
8.849547,DUPACK,1391,14.409,,,1424384,
8.876674,ACK,1392,14.478,,,1425408,"cum ack, base->1392"
8.876952,RETX,1405,14.478,,200.000,1425408,
8.879739,ACK,1393,14.548,,,1426432,"cum ack, base->1393"
8.879799,ACK,1394,14.616,,,1427456,"cum ack, base->1394"
8.880753,NAK,1394,14.616,,,1427456,
8.880770,FASTRETX,1394,14.616,,200.000,1427456,nak
8.880815,DUPACK,1394,14.616,,,1427456,
8.880848,NAK,1394,14.616,,,1427456,
8.880879,DUPACK,1394,14.616,,,1427456,
8.880906,NAK,1394,14.616,,,1427456,
8.880932,DUPACK,1394,14.616,,,1427456,
8.881971,RETX,1394,14.616,,200.000,1427456,
8.882152,RETX,1395,14.616,,200.000,1427456,
8.882340,RETX,1396,14.616,,200.000,1427456,
8.882508,RETX,1397,14.616,,200.000,1427456,
8.882676,RETX,1398,14.616,,200.000,1427456,
8.882871,RETX,1399,14.616,,200.000,1427456,
8.883046,RETX,1400,14.616,,200.000,1427456,
8.883218,RETX,1401,14.616,,200.000,1427456,
8.883407,RETX,1402,14.616,,200.000,1427456,
8.883610,RETX,1403,14.616,,200.000,1427456,
8.883842,RETX,1404,14.616,,200.000,1427456,
8.884087,RETX,1405,14.616,,200.000,1427456,
8.884299,RETX,1406,14.616,,200.000,1427456,
8.884507,SEND,1407,14.616,,200.000,1427456,
8.884591,NAK,1394,14.616,,,1427456,
8.884632,DUPACK,1394,14.616,,,1427456,
8.884666,NAK,1394,14.616,,,1427456,
8.884700,DUPACK,1394,14.616,,,1427456,
8.884733,NAK,1394,14.616,,,1427456,
8.884764,DUPACK,1394,14.616,,,1427456,
8.884795,NAK,1394,14.616,,,1427456,
8.884824,DUPACK,1394,14.616,,,1427456,
8.884853,NAK,1394,14.616,,,1427456,
8.884883,DUPACK,1394,14.616,,,1427456,
8.884912,NAK,1394,14.616,,,1427456,
8.884944,DUPACK,1394,14.616,,,1427456,
8.919760,NAK,1394,14.616,,,1427456,
8.923743,DUPACK,1394,14.616,,,1427456,
8.926429,ACK,1395,14.685,,,1428480,"cum ack, base->1395"
8.927244,SEND,1408,14.685,,200.000,1428480,
8.932288,STATS,-1,14.685,,200.000,1428480,base=1395 next=1409
8.937244,ACK,1396,14.753,,,1429504,"cum ack, base->1396"
8.937292,ACK,1398,14.888,,,1431552,"cum ack, base->1398"
8.937336,ACK,1399,14.955,,,1432576,"cum ack, base->1399"
8.937618,SEND,1409,14.955,,200.000,1432576,
8.937857,SEND,1410,14.955,,200.000,1432576,
8.938081,SEND,1411,14.955,,200.000,1432576,
8.938308,SEND,1412,14.955,,200.000,1432576,
8.938367,ACK,1400,15.022,,,1433600,"cum ack, base->1400"
8.938447,ACK,1401,15.089,,,1434624,"cum ack, base->1401"
8.938486,ACK,1402,15.155,,,1435648,"cum ack, base->1402"
8.938518,ACK,1403,15.221,,,1436672,"cum ack, base->1403"
8.938549,ACK,1404,15.287,,,1437696,"cum ack, base->1404"
8.938580,ACK,1405,15.352,,,1438720,"cum ack, base->1405"
8.938610,ACK,1406,15.417,,,1439744,"cum ack, base->1406"
8.938640,ACK,1407,15.482,,,1440768,"cum ack, base->1407"
8.938669,ACK,1408,15.547,,,1441792,"cum ack, base->1408"
8.941073,SEND,1413,15.547,,200.000,1441792,
8.941307,SEND,1414,15.547,,200.000,1441792,
8.941532,SEND,1415,15.547,,200.000,1441792,
8.941753,SEND,1416,15.547,,200.000,1441792,
8.941978,SEND,1417,15.547,,200.000,1441792,
8.942203,SEND,1418,15.547,,200.000,1441792,
8.942434,SEND,1419,15.547,,200.000,1441792,
8.942663,SEND,1420,15.547,,200.000,1441792,
8.942891,SEND,1421,15.547,,200.000,1441792,
8.943125,SEND,1422,15.547,,200.000,1441792,
8.967930,ACK,1409,15.611,,,1442816,"cum ack, base->1409"
8.968731,SEND,1423,15.611,,200.000,1442816,
8.993329,ACK,1410,15.675,,,1443840,"cum ack, base->1410"
8.993422,ACK,1411,15.739,,,1444864,"cum ack, base->1411"
8.993528,DUPACK,1411,15.739,,,1444864,
8.993592,NAK,1411,15.739,,,1444864,
8.993614,FASTRETX,1411,13.990,,200.000,1444864,nak
8.993662,DUPACK,1411,13.990,,,1444864,
8.993705,NAK,1411,13.990,,,1444864,
8.993747,DUPACK,1411,13.990,,,1444864,
8.993785,NAK,1411,13.990,,,1444864,
8.993825,DUPACK,1411,13.990,,,1444864,
8.993862,NAK,1411,13.990,,,1444864,
8.993901,DUPACK,1411,13.990,,,1444864,
8.994268,RETX,1411,13.990,,200.000,1444864,
8.994549,RETX,1412,13.990,,200.000,1444864,
8.994813,RETX,1413,13.990,,200.000,1444864,
8.995053,RETX,1414,13.990,,200.000,1444864,
8.995255,RETX,1415,13.990,,200.000,1444864,
8.995457,RETX,1416,13.990,,200.000,1444864,
8.995661,RETX,1417,13.990,,200.000,1444864,
8.995865,RETX,1418,13.990,,200.000,1444864,
8.996068,RETX,1419,13.990,,200.000,1444864,
8.996272,RETX,1420,13.990,,200.000,1444864,
8.996479,RETX,1421,13.990,,200.000,1444864,
8.996690,RETX,1422,13.990,,200.000,1444864,
8.997002,RETX,1423,13.990,,200.000,1444864,
8.997141,NAK,1411,13.990,,,1444864,
8.997243,DUPACK,1411,13.990,,,1444864,
8.997276,NAK,1411,13.990,,,1444864,
8.997308,DUPACK,1411,13.990,,,1444864,
8.997337,NAK,1411,13.990,,,1444864,
8.997365,DUPACK,1411,13.990,,,1444864,
8.997415,NAK,1411,13.990,,,1444864,
8.997440,DUPACK,1411,13.990,,,1444864,
8.997468,NAK,1411,13.990,,,1444864,
8.997493,DUPACK,1411,13.990,,,1444864,
9.022505,NAK,1411,13.990,,,1444864,
9.022736,DUPACK,1411,13.990,,,1444864,
9.034773,STATS,-1,13.990,,200.000,1444864,base=1411 next=1424
9.040234,ACK,1412,14.062,,,1445888,"cum ack, base->1412"
9.040304,ACK,1413,14.133,,,1446912,"cum ack, base->1413"
9.042567,SEND,1424,14.133,,200.000,1446912,
9.042834,SEND,1425,14.133,,200.000,1446912,
9.043147,SEND,1426,14.133,,200.000,1446912,
9.049054,ACK,1414,14.203,,,1447936,"cum ack, base->1414"
9.049122,ACK,1415,14.274,,,1448960,"cum ack, base->1415"
9.049159,NAK,1415,14.274,,,1448960,
9.049173,FASTRETX,1415,14.274,,200.000,1448960,nak
9.049206,DUPACK,1415,14.274,,,1448960,
9.049240,NAK,1415,14.274,,,1448960,
9.049271,DUPACK,1415,14.274,,,1448960,
9.049424,NAK,1415,14.274,,,1448960,
9.049456,DUPACK,1415,14.274,,,1448960,
9.049487,NAK,1415,14.274,,,1448960,
9.049522,DUPACK,1415,14.274,,,1448960,
9.049565,NAK,1415,14.274,,,1448960,
9.049597,DUPACK,1415,14.274,,,1448960,
9.049628,NAK,1415,14.274,,,1448960,
9.049672,DUPACK,1415,14.274,,,1448960,
9.049722,NAK,1415,14.274,,,1448960,
9.049760,DUPACK,1415,14.274,,,1448960,
9.049937,NAK,1415,14.274,,,1448960,
9.050835,RETX,1415,14.274,,200.000,1448960,
9.051047,RETX,1416,14.274,,200.000,1448960,
9.051253,RETX,1417,14.274,,200.000,1448960,
9.051461,RETX,1418,14.274,,200.000,1448960,
9.051665,RETX,1419,14.274,,200.000,1448960,
9.051873,RETX,1420,14.274,,200.000,1448960,
9.052079,RETX,1421,14.274,,200.000,1448960,
9.052282,RETX,1422,14.274,,200.000,1448960,
9.052519,RETX,1423,14.274,,200.000,1448960,
9.052759,RETX,1424,14.274,,200.000,1448960,
9.053026,RETX,1425,14.274,,200.000,1448960,
9.053249,RETX,1426,14.274,,200.000,1448960,
9.053452,SEND,1427,14.274,,200.000,1448960,
9.053658,SEND,1428,14.274,,200.000,1448960,
9.080565,NAK,1415,14.274,,,1448960,
9.089371,DUPACK,1415,14.274,,,1448960,
9.089414,NAK,1415,14.274,,,1448960,
9.089444,DUPACK,1415,14.274,,,1448960,
9.089470,NAK,1415,14.274,,,1448960,
9.094137,DUPACK,1415,14.274,,,1448960,
9.094218,ACK,1416,14.344,,,1449984,"cum ack, base->1416"
9.096398,SEND,1429,14.344,,200.000,1449984,
9.099572,ACK,1417,14.414,,,1451008,"cum ack, base->1417"
9.099621,ACK,1418,14.483,,,1452032,"cum ack, base->1418"
9.101652,SEND,1430,14.483,,200.000,1452032,
9.101832,SEND,1431,14.483,,200.000,1452032,
9.104073,ACK,1419,14.552,,,1453056,"cum ack, base->1419"
9.104129,ACK,1420,14.621,,,1454080,"cum ack, base->1420"
9.104169,ACK,1421,14.689,,,1455104,"cum ack, base->1421"
9.104210,ACK,1422,14.757,,,1456128,"cum ack, base->1422"
9.104251,ACK,1423,14.825,,,1457152,"cum ack, base->1423"
9.104290,ACK,1424,14.892,,,1458176,"cum ack, base->1424"
9.104569,SEND,1432,14.892,,200.000,1458176,
9.104801,SEND,1433,14.892,,200.000,1458176,
9.105012,SEND,1434,14.892,,200.000,1458176,
9.105215,SEND,1435,14.892,,200.000,1458176,
9.105417,SEND,1436,14.892,,200.000,1458176,
9.105620,SEND,1437,14.892,,200.000,1458176,
9.106959,ACK,1425,14.960,,,1459200,"cum ack, base->1425"
9.107015,ACK,1426,15.026,,,1460224,"cum ack, base->1426"
9.107059,ACK,1427,15.093,,,1461248,"cum ack, base->1427"
9.107102,ACK,1428,15.159,,,1462272,"cum ack, base->1428"
9.107151,ACK,1429,15.225,,,1463296,"cum ack, base->1429"
9.108374,SEND,1438,15.225,,200.000,1463296,
9.108576,SEND,1439,15.225,,200.000,1463296,
9.108780,SEND,1440,15.225,,200.000,1463296,
9.108985,SEND,1441,15.225,,200.000,1463296,
9.109197,SEND,1442,15.225,,200.000,1463296,
9.109401,SEND,1443,15.225,,200.000,1463296,
9.137267,STATS,-1,15.225,,200.000,1463296,base=1429 next=1444
9.149275,ACK,1430,15.291,,,1464320,"cum ack, base->1430"
9.149372,ACK,1431,15.356,,,1465344,"cum ack, base->1431"
9.149419,NAK,1432,15.356,,,1465344,
9.149442,FASTRETX,1431,13.650,,200.000,1465344,nak
9.149497,ACK,1432,13.723,,,1466368,"cum ack, base->1432"
9.149540,NAK,1432,13.723,,,1466368,
9.149554,FASTRETX,1432,13.723,,200.000,1466368,nak
9.150247,RETX,1432,13.723,,200.000,1466368,
9.150532,RETX,1433,13.723,,200.000,1466368,
9.150922,RETX,1434,13.723,,200.000,1466368,
9.151186,RETX,1435,13.723,,200.000,1466368,
9.151449,RETX,1436,13.723,,200.000,1466368,
