t,event,seq,cwnd,srtt_ms,rto_ms,bytes_acked,info
8.264411,ACK,1349,18.521,,,1381376,"cum ack, base->1349"
8.265446,ACK,1350,18.575,,,1382400,"cum ack, base->1350"
8.266452,SEND,1364,18.575,,200.000,1382400,
8.266722,SEND,1365,18.575,,200.000,1382400,
8.266992,SEND,1366,18.575,,200.000,1382400,
8.267316,SEND,1367,18.575,,200.000,1382400,
8.267449,ACK,1351,18.628,,,1383424,"cum ack, base->1351"
8.267511,ACK,1352,18.682,,,1384448,"cum ack, base->1352"
8.267549,NAK,1352,18.682,,,1384448,
8.267571,FASTRETX,1352,16.606,,200.000,1384448,nak
8.269575,RETX,1352,16.606,,200.000,1384448,
8.269789,RETX,1353,16.606,,200.000,1384448,
8.269996,RETX,1354,16.606,,200.000,1384448,
8.270198,RETX,1355,16.606,,200.000,1384448,
8.270416,RETX,1356,16.606,,200.000,1384448,
8.270686,RETX,1357,16.606,,200.000,1384448,
8.270898,RETX,1358,16.606,,200.000,1384448,
8.271104,RETX,1359,16.606,,200.000,1384448,
8.271307,RETX,1360,16.606,,200.000,1384448,
8.271593,RETX,1361,16.606,,200.000,1384448,
8.271831,RETX,1362,16.606,,200.000,1384448,
8.272057,RETX,1363,16.606,,200.000,1384448,
8.272285,RETX,1364,16.606,,200.000,1384448,
